UniqueCount	AmbigCount
0	1308
0	315
0	241
0	302
0	327
2	325
0	0
0	17
0	5
0	0
0	5
0	11
0	302
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	4350
2	4349
168	4352
1	2230
0	6
107	2366
0	2229
1	2383
43	2364
38	2663
1	2481
12	17
6	144
4	115
0	65
0	3
2	137
0	23
0	6
0	77
0	56
0	3
0	0
0	1
0	14
0	14
0	0
0	4
0	6
0	0
0	0
1	28
3	28
0	16
14	569
0	708
2473	1278
16	455
0	1950
0	422
3	1917
1	173
0	70
0	88
0	0
0	0
0	0
14	10731
389	10758
0	720
1	1281
0	135
1	96
0	288
0	833
8	744
0	354
0	27
2	271
4	21
0	6
294	87
0	0
1	2
0	2
2	2
0	2
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	778
27	2294
38	2028
21	2256
0	309
5	477
0	249
6	235
53	263
0	11
1	27
1	9
21	39
0	2
0	32
0	1
16	12
0	2
0	4
0	0
0	0
0	0
0	11
1	14799
0	17849
0	17831
2	17649
30	18091
2	15566
2	12629
0	17817
0	17788
4	20019
0	24758
3	24032
0	21554
0	22279
1	20018
0	22186
0	22157
0	2892
0	27320
1	14686
5	15755
0	21207
25	850
9	15988
0	3176
1	765
0	16668
0	24118
0	13493
0	1780
0	2059
0	5113
2	3523
0	2222
0	17681
0	1373
0	518
0	1334
0	0
0	0
0	0
0	0
0	0
0	0
1	1267
0	0
0	0
1	33185
330	33630
444	30911
86	30654
108	30614
0	2924
0	15782
0	15785
0	3961
5	8989
1	6546
5	8111
17	7728
2	3741
5	7369
0	5270
0	5238
0	2281
257	2959
0	2798
1	1785
1	973
5	179
0	0
0	4
0	4
0	4
0	4
0	4
0	5
0	5
0	5
0	5
0	4
0	4
0	3
0	4
0	4
3	0
0	0
0	0
0	0
4	0
10	0
7	346
1	19
2066	2342
0	545
0	358
18	861
2	341
20	867
152	1943
15	1295
3	282
0	38
0	94
1	19
4	3
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	25
0	25
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
6	4
0	1
0	3
0	1
0	0
0	0
0	1
61	11162
47	10601
3	10397
7	6859
0	5959
25	3661
1	3251
0	1226
0	500
0	422
0	419
7	439
3	374
2	370
0	342
3	363
0	487
13	261
10	227
3	213
0	352
2	81
0	3
0	96
10	9
2	6
2	1
14	5
6	4
0	2
0	39
0	0
1	0
0	0
0	0
4448	1435
42	1428
0	493
0	4
0	163
0	818
0	63
0	129
1	145
5	70
60	275
0	218
0	223
0	0
152	3891
0	3710
0	191
0	811
64	3525
1	5
0	3
0	175
0	13
0	64
1	46
0	19
0	24
3	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
307	1608
26	1608
8	3
25	3
1	0
0	0
0	0
0	4
6	12
0	13
0	14
0	13
3	17417
0	18094
0	18310
0	19003
26	14825
115	16815
9	16583
0	14854
0	14979
7	13416
67	13895
0	1155
0	1
0	1311
0	1228
0	854
0	40
0	0
0	19
1	191
0	186
3	101
3	145
15	22
0	6
0	36
7	11
0	2
0	2
2	0
0	9
0	23
2	20
0	0
0	1
0	17
0	0
0	0
1	2
0	0
0	0
0	0
0	1288
16	3045
891	3087
2	1374
0	255
0	141
0	0
0	0
0	0
1	0
11	8
1	8
0	8
548	12159
2538	13648
122	2984
10	58
0	59
2	1026
5	130
0	5520
0	125
31	117
0	117
11	95
0	95
8	43
0	1
0	0
132	81
9	39
3	69
7	127
2	74
3	102
0	0
10	65
0	0
1	645
4	2604
19	2486
1	786
0	2196
0	1499
0	2860
0	1945
0	0
21	56
0	16
0	42
0	16
0	0
0	0
0	469
3	496
18	562
6	278
1	12
1	431
0	3645
0	3645
0	620
0	858
21	814
0	3541
0	1187
1	2485
0	50
8	0
0	0
0	0
3	0
1	0
3	186
0	186
0	176
0	184
0	186
0	175
0	188
0	184
0	179
0	174
0	174
0	70
0	37
0	59
0	15
0	0
0	73
0	170
0	170
0	181
0	173
0	60
0	64
0	167
3	69
1	13
0	0
0	0
0	4
0	1
16	30
0	0
0	0
0	3
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1482
151	1443
0	784
0	264
0	10
0	208
5	31
0	0
0	0
0	0
37	168
0	168
0	7
0	1
0	26
1	1
0	147
0	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	7
19	15
1	13
0	14
0	10
4	0
0	5
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
16	216
4	2462
0	2347
7	49
1	207
0	213
0	985
0	5
0	0
13	194
1	1415
33	2375
3	177
0	41
0	1435
240	2102
163	1654
0	717
0	48
2	0
9	136
0	0
0	0
0	0
26	0
0	0
0	0
2	1246
7	1234
0	370
0	382
4	126
0	70
0	28
0	0
0	0
0	0
0	0
0	0
0	37
2	33
6	46
0	37
0	6
0	4
0	9
0	0
0	7
0	1
0	0
2	15950
31	10224
0	13121
0	17130
1	12021
0	14805
3	14477
9	14896
0	11980
0	13306
2	13071
0	12003
4	9671
2	1135
3	15965
0	13065
9	8047
9	11935
0	13050
10	14066
1	12871
0	12871
4	12874
2	10094
0	12871
0	12870
0	15952
0	8946
0	3015
0	11333
0	11334
1	9796
17	10629
0	12335
0	12315
1	11212
0	4057
0	11146
1	7097
0	4375
0	46
0	8338
0	703
0	2546
27	5403
0	1418
0	2138
0	1826
1	4968
0	82
0	1030
0	0
0	0
0	1
0	0
4	0
0	0
37	0
0	0
0	0
7	218
508	1687
0	478
1	885
0	217
0	502
1	479
0	0
0	0
0	0
98	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	1125
0	757
2	815
0	973
0	318
1	1013
0	758
0	872
0	798
0	717
0	257
0	0
4	448
92	1322
25	2173
1	437
4	556
0	182
2	624
263	3324
0	354
1	1879
0	545
0	1361
5	1048
0	416
0	595
0	995
7	1
0	1
0	0
0	0
0	10
51	1124
0	331
0	182
5	1070
35	486
0	1179
0	924
0	372
0	509
0	1093
0	61
0	360
1	778
0	0
10	4788
6	4792
0	4724
10	4629
0	4715
0	4776
0	4580
0	4290
1	4775
1	4775
1	4773
0	4778
0	4583
12	4893
1	4540
254	3653
3	3531
0	311
1	428
0	246
0	213
0	74
0	27
22	366
0	88
0	92
0	25
0	194
0	32
0	28
0	165
0	157
0	140
1	89
0	76
0	63
0	153
0	54
3	0
0	0
0	0
0	0
9	42
0	38
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	359
0	435
4	250
9	378
0	44
0	16
3	132
0	8
0	18
0	13
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	9
0	10
0	10
0	14
0	13
21	14
0	13
0	5
0	5
0	0
0	0
0	345
6	349
0	211
0	111
0	159
0	20
1	106
0	67
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
609	9490
0	9141
1	786
1	1629
7	2095
4	1506
0	2911
32	206
4	1501
2	475
0	845
0	0
6	73
7	146
0	72
816	223
0	74
0	10
0	86
0	3
0	5
0	12392
23	14107
0	14105
0	14107
11	14135
426	14139
0	13098
5	14060
5	14075
0	11461
2	13201
0	8538
0	4850
2	4228
0	2114
0	7133
0	4880
0	3496
0	4473
0	6672
0	409
44	20
0	0
62	5
2	5
1	4
0	0
0	0
0	7
0	0
0	7
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
305	225
0	200
0	96
0	25
6	3
1688	1704
0	1262
1	209
0	1056
0	292
95	23
1	0
0	32
0	2
0	24
1	11
0	11
1	26
0	23
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
94	104
0	55
0	64
0	0
0	0
3	0
0	0
1	150
0	149
914	171
2	167
0	0
0	0
0	0
0	0
0	0
0	4
0	0
1	0
0	3
0	0
348	64
4	62
0	0
0	0
1	3045
32	3310
8	2814
0	887
56	1135
0	2499
0	0
1	441
0	549
0	0
0	0
3	2121
0	925
0	1310
0	1688
0	1986
0	1904
2	1961
0	1996
0	1913
0	1868
0	1953
0	2024
3	2042
0	1777
0	1859
0	1930
0	1818
0	1888
0	2029
0	2045
0	1705
2	1923
0	1945
0	2024
0	1995
2	1950
0	1982
0	1883
0	2022
0	1885
0	1884
0	487
0	1009
0	1307
0	137
0	93
0	0
0	292
0	625
0	474
3	488
0	481
0	144
4	0
589	106
6	106
0	0
0	0
4	25
0	0
0	181
170	181
0	56
0	0
0	0
1	0
0	108
0	108
55	345
9	345
0	203
0	34
0	144
0	0
0	158
643	1628
60	1028
0	268
1	268
19	779
0	32
1	20
64	75
1	32
0	70
1	1
0	5
0	7
0	7
0	2068
0	2063
4	1914
3	560
0	8
0	23
1	0
0	0
52	6
0	0
0	0
0	0
1987	169
0	186
2	204
3	203
12	198
1	46
60	44
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	6
0	0
7	2
2	0
0	6
0	6
0	7
0	2
0	1
2	5
1	1
0	0
0	0
0	0
0	0
29	15
0	15
1131	154
1	154
1	0
0	0
0	0
0	4
1485	4073
9	2508
8	2753
6	1418
0	879
1	874
89	528
4	21
6	197
1	153
0	160
0	71
0	138
0	131
0	31
0	14
0	19
15	12
2	88
0	15
1	22
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
277	1148
0	116
1	222
0	1103
3	358
0	142
2	8
2	650
1	173
5	1
0	1732
46	1659
23	128
0	1240
73	4
0	259
0	76
1	20
0	0
0	0
1	1149
20	1383
1	1108
0	1141
0	725
0	7
0	42
0	5
0	0
0	0
0	0
0	0
4	4
7	725
0	336
10	109
9	856
9	183
5	262
2	370
3	179
0	312
0	402
0	0
525	572
0	146
0	345
3	329
0	216
8	179
0	0
0	0
12	0
0	0
0	0
0	0
0	0
1	41
2	41
0	6
0	0
0	0
0	0
589	3793
14	2386
0	3081
0	12
0	96
0	121
0	81
107	15
3	0
0	0
0	0
0	0
0	10
0	3
0	10
0	0
0	0
2	0
0	0
0	2
2	2
10	0
0	0
2277	2051
0	1839
1	720
0	834
0	790
0	629
0	211
839	319
2	262
1	148
0	25
0	25
0	15
0	11
1	9
0	10
4097	157
6	148
1	195
20	687
3	386
2	593
2	69
2	438
12	514
0	43
0	268
1	242
7	328
0	174
0	426
3	180
7	177
4	268
0	87
0	59
5	131
0	36
0	25
6	12
0	0
89	4666
0	6972
1	7014
0	4613
1	5504
0	4546
32	2712
0	3756
0	4115
0	3040
0	1271
0	2994
0	112
5	363
0	9
1	25
148	2094
20	1852
0	1254
8	622
1	1121
3	673
0	548
0	770
36	239
0	52
3	31
0	246
0	0
0	92
0	28
0	1
0	21
1	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
124	0
0	0
4	6642
7009	6658
3	1191
9	652
0	12
1	80
1	126
280	3064
0	2615
0	105
13	333
0	43
2	367
1	12
0	10
2	191
9	188
8	397
5	346
24	726
0	35
1	185
66	468
0	251
1	68
0	29
1	331
1	35
0	0
0	0
191	122
0	103
0	7
0	87
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
812	4625
41	439
4	4577
7	771
12	10
2	0
0	0
1	3
3	1
0	0
1	0
1	4
1	1
0	1
0	0
0	3
0	0
5	0
5	2
0	5
2	6
0	6
0	6
0	0
0	6
0	0
0	0
0	2
4	6
0	0
0	0
0	0
2	0
7	5
2	0
0	0
1	1
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	9
7	0
0	17
2	17
0	15
0	0
0	0
0	30
2	33
0	21
36	0
0	0
0	0
32	0
3	0
0	0
0	0
0	16
1	45
2	2234
0	0
1	1126
0	4089
0	157
0	4518
9	4332
0	266
8	4476
0	4194
2	4201
1	4206
73	4260
0	4240
4	1829
0	1373
3	775
1	1278
0	1253
8	1313
0	1225
0	1354
0	1138
0	1076
0	1312
0	1245
0	1341
0	1223
0	1223
1	1123
0	1354
0	1225
0	1213
0	760
0	690
0	1245
9	1226
0	1277
0	1207
0	1289
1	1099
1	593
0	1287
2	1090
1	1089
0	997
0	1130
0	1119
0	1160
0	574
0	995
1	592
6	1081
0	1109
12	917
0	1020
0	1160
1	1068
0	554
37	938
0	976
12	828
0	873
0	677
0	846
0	697
0	628
0	430
3	549
0	524
0	441
0	500
0	491
0	530
0	494
0	583
0	441
0	512
0	472
0	521
0	447
0	478
0	551
0	547
0	589
35	12
0	567
2	31
0	612
0	485
0	484
0	571
0	450
0	572
0	574
0	557
0	534
0	457
0	565
0	576
0	567
0	512
0	600
0	569
0	542
0	489
2	447
5	466
0	22
0	474
2	478
0	528
1	448
1	530
0	474
0	478
0	448
2	377
0	522
2	494
0	376
0	444
0	494
0	523
0	368
1	241
1	17
0	16
0	23
0	16
0	83
0	91
0	31
0	32
0	26
0	31
0	22
0	28
0	33
0	3
0	31
0	42
0	36
3	19
0	26
0	34
0	33
0	31
0	36
0	37
0	27
0	31
0	20
0	1
0	6
0	24
0	19
0	36
0	43
0	41
0	24
0	23
0	5
3	13
0	24
0	13
0	21
0	24
0	21
0	18
0	18
0	19
0	18
0	19
0	26
0	12
0	20
0	21
0	13
1	19
0	21
0	21
0	18
0	18
0	26
0	19
0	2
0	18
0	19
0	24
0	11
0	1
0	21
0	18
0	18
0	18
0	6
0	20
0	21
2	19
0	18
0	24
0	18
0	18
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
2	63
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	68
0	53
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	66
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
5	36
0	0
0	0
0	48
0	49
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	22
0	22
0	22
0	0
0	0
121	4386
11	4347
0	3734
0	3724
9	3777
6	3565
1	3603
5	3994
15	2391
2	3291
20	3737
87	4372
42	2617
1	24
0	860
2	986
21	226
1	315
4	257
0	299
0	480
0	457
5	340
1	94
0	68
0	55
7	311
0	38
0	103
0	0
0	2
0	0
0	0
0	0
0	3
0	2
0	3
0	0
0	0
0	0
1	549
16	635
2	639
0	574
10	135
0	20
0	22
0	0
0	77
0	45
0	35
1	32
0	0
0	14
0	2
0	4
0	0
0	0
0	0
0	0
31	4
0	0
73	186
1	186
0	35
0	0
0	0
0	0
0	5
4	5
0	2
0	0
0	0
81	1968
3	188
0	1015
0	1
0	1861
0	122
0	118
0	135
0	0
0	0
4	0
3	1
0	0
128	157
0	124
0	80
0	90
0	77
0	64
0	14
2	0
4	0
397	932
11	1032
8	134
0	744
0	744
0	47
0	9
3	388
11	18
0	144
23	79
0	165
0	0
0	1
0	31
0	29
0	23
1	24
0	3
0	0
0	0
0	4
0	4
0	0
0	0
0	896
0	997
0	700
0	941
3	715
0	1057
13	407
0	625
9	1149
10	762
0	46
0	857
3	351
0	20
283	625
16	40
0	23
0	322
0	7
0	238
0	0
0	0
0	15
0	0
2	4
0	0
0	4
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	3
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	4
0	3
0	1
0	4
0	83
0	546
0	16
0	328
0	374
0	411
0	474
3	516
0	112
1	184
0	20
0	190
0	0
0	12
0	0
0	0
0	59
0	0
0	0
0	0
0	0
0	16
0	92
0	20
0	0
0	6
0	0
0	53
0	0
0	0
0	0
0	0
0	48
0	63
0	12
0	46
0	46
0	46
0	44
0	41
0	18
0	1
0	0
0	1
0	33
0	30
0	1
0	3
0	1
0	15
0	2
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
3	988
0	106
1	101
0	40
0	4
0	8
0	6
0	5
0	4
0	5
0	6
0	8
0	5
0	4
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	368
0	485
0	453
0	409
4	464
0	464
0	145
0	438
0	37
2	363
0	0
0	57
0	15
0	218
0	9
0	28
0	25
0	0
0	7
0	0
0	0
0	0
0	0
0	0
8	3
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
686	872
0	551
6	287
2	225
0	44
14	534
2	264
0	188
0	60
0	0
8	35
57	205
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	10
0	10
1	10
0	4
0	3
0	8
0	1
0	3
0	0
0	0
0	3
1	0
0	0
2	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	24
0	22
0	19
0	8
0	2
0	2
0	0
0	0
0	0
0	0
0	0
3	67
433	149
0	0
42	6
2	5
3	70
0	0
0	0
0	0
0	5
0	0
0	60
0	76
0	64
0	44
0	1
0	45
1	0
0	41
0	66
4	66
0	45
0	45
115	2540
3	2540
41	2128
0	1203
0	172
0	162
0	155
0	180
0	211
0	0
0	117
0	98
0	19
0	16
0	84
0	10
0	0
0	0
0	0
0	106
0	0
4	360
0	360
6	0
16	397
191	442
4	0
5	211
0	166
937	379
1	320
0	354
0	4
0	35
0	13
1	7
2	11
0	4
0	0
1	0
0	0
33	0
0	4812
2	4512
4	4448
0	4204
0	3202
6	4646
2	4623
5	1471
6	3278
3	4274
81	4098
0	4434
18	2487
1	1580
1	2258
0	13
0	0
0	207
0	75
0	41
0	72
0	201
0	197
0	224
0	41
0	160
0	135
0	228
0	137
0	60
0	28
0	174
0	264
0	2
0	0
0	136
0	41
0	18
0	37
0	166
5	125
0	59
4	88
0	195
75	284
4	179
2	167
2	133
3	160
9	143
0	141
0	42
2	107
6	46
3	6
1	6
10	5
1	3
0	0
0	0
0	0
1	0
0	0
0	2
1	78
0	11
0	2
0	69
0	16
0	13
0	65
0	62
4	0
0	0
0	0
0	17
0	0
0	2
0	1
0	19
0	20
0	1
0	0
0	15
0	0
0	17
0	10
1	5
2	14
0	7
0	8
0	0
37	332
22	358
0	176
0	18
0	1
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
36	1287
21	197
1	1785
7	1706
3	1663
9	1664
66	1223
0	422
0	2
0	2
0	2
0	0
1	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	99
0	100
0	89
76	16
11	8
27	87
3	9
0	19
0	12
0	0
4	0
21	2818
0	2837
1	2530
33	828
2	303
0	0
0	0
0	0
0	0
0	0
140	7
0	7
0	0
0	0
0	0
0	0
0	0
0	1116
0	1153
2	306
1	287
0	16
0	29
1	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	8
0	1
0	2
0	14
0	3
0	25
1	38
0	19
0	23
0	20
0	17
0	10
0	10
3	5
918	1224
0	203
0	1048
1	77
0	0
0	0
13	0
0	24
65	84
1	0
0	0
13	2605
10	2452
0	2546
3	325
0	265
0	110
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
2	2
0	2
0	1
0	0
0	0
1	1
1	0
0	1298
228	1354
5	1299
0	105
1	1301
4	536
0	321
187	1369
1	870
0	119
0	1049
5	770
4	94
1	520
6	0
0	0
0	14
1	14
0	6
0	5
0	4
0	6
1	12
0	12
4	6
0	7
0	2
0	1
0	1
0	0
1	0
0	0
0	0
0	0
493	4267
1	3446
5	5279
0	5273
570	5440
3	0
75	375
14	8
313	316
8	0
3	484
0	14
7	39
0	69
21	429
0	43
3	16
0	406
0	33
1	74
2	34
8	329
26	86
13	43
0	118
1	121
0	2
0	4
0	16
0	16
63	100
0	38
12	36
410	104
0	32
5	0
0	28
19	590
0	21
0	548
0	546
5	543
1	253
0	314
0	231
2	230
10	39
0	74
0	68
0	49
0	30
0	25
0	1
0	0
0	0
0	0
97	0
196	948
0	948
16	370
0	0
0	0
0	2
16	2
884	0
0	0
25	1
0	1
0	0
0	160
0	4
0	44
0	151
1	122
2	168
0	11
0	54
0	23
0	73
0	47
0	68
0	0
0	24
0	64
0	13
12	0
0	12
0	12
1	17
2	1
0	19
0	6
2	21
0	4
0	5
0	0
0	1
0	12
2	16
0	77
0	1323
3	1260
0	80
2	289
0	1313
2	1270
0	388
0	386
0	212
1	175
0	105
3	297
14	1198
0	214
2	11975
1	1409
5	1969
0	5006
4	6765
2	12493
2	10337
31	12541
17	12501
8	9933
2	4775
203	14382
111	12125
0	6800
5	7734
5	11063
2	11074
0	11076
3	11052
1	11016
0	7823
17	7903
0	11076
0	7789
0	4524
1	793
0	6727
0	2481
0	4701
0	1216
0	2094
6	692
0	684
1	134
19	81
5	89
7	504
17	354
0	294
0	218
0	218
0	216
0	140
16	131
4	142
0	52
2	55
1	52
1	23
1	48
0	34
1	8
0	33
10	19
953	23
15	1462
17	1462
0	592
0	515
0	448
0	148
0	168
2	244
1	490
9	2505
3	2065
52	3136
0	329
0	1524
0	1505
7	1055
7	796
0	556
0	899
2	502
0	22
0	626
5	214
0	2
0	2
0	0
83	834
12	685
285	833
0	32
1	55
0	68
22	345
0	1
2	43
1	6
0	47
0	19
1	18
2	333
0	5
0	13
0	39
0	0
0	13
2	9
1	280
0	142
1	3
0	326
0	3
2	32
0	54
2	332
0	8
0	332
0	44
2	0
11	0
0	0
0	0
9	412
2	0
144	567
0	171
0	257
4	68
1	27
0	6
0	0
0	57
0	57
0	30
0	0
2	0
7	1
1	0
0	0
0	0
1	0
0	7255
13	6914
0	128
4	704
1	2368
605	7036
2	7035
0	218
20	379
4	289
0	0
1	15777
25	14746
63	13800
37	13170
152	15013
72	12773
17	13299
15	14530
30	12409
24	14534
2	14455
0	12858
0	14343
1	13963
0	14007
1	13833
80	14038
0	13799
129	10988
20	12481
134	14704
32	11929
0	2929
26	7649
0	3853
1	2158
20	3419
0	1188
0	3110
45	2089
4	2341
1	32
431	25
0	0
68	1793
0	1661
16	1200
0	958
6	676
0	169
0	607
4	585
1	153
1	386
0	0
0	5
13	572
0	572
30	0
2	11744
1	11747
2	11744
0	11744
31	11747
121	11747
22	11744
0	11837
100	9509
0	10991
0	10991
0	10991
55	10921
2	10914
0	10
0	0
0	146
0	306
0	315
0	287
0	250
0	15
0	61
0	51
0	15
1	44
0	42
0	37
0	37
0	37
0	35
7	33
0	26
0	10
0	16
0	14
0	15
0	0
0	0
2923	8155
22	8865
0	3137
8	521
1	412
0	2409
4	312
0	1303
0	2956
0	2204
0	0
0	0
2	6
0	21
0	16
0	12
18	14
273	52
0	14
0	14
0	30
0	0
228	297
0	2288
0	4469
0	860
138	1982
11	571
0	0
17	10640
0	8255
0	9915
0	10651
20	11451
2	10164
0	3599
0	10963
0	9974
0	5747
0	9353
1	11294
0	7937
0	6762
0	1865
0	9636
0	9358
0	10531
0	5669
0	11030
0	10382
0	9155
0	9644
0	12217
0	11078
2	7901
0	7467
1	6746
1	10310
0	7288
0	8993
0	11011
0	7612
9	9143
0	10097
0	5698
7	9885
0	6950
0	10241
0	8647
0	9034
0	5618
0	9968
0	4919
0	6887
0	9156
0	5727
0	5258
1	5698
0	6791
0	6145
0	4842
0	5290
0	3640
0	5308
0	2318
0	1288
0	5959
0	6087
0	2840
0	3954
0	5253
0	16
0	2737
0	3267
0	2617
2	2070
0	5810
0	2053
0	1333
0	1864
0	1798
89	6904
3510	6893
0	774
1	770
5	120
337	1872
246	1952
3	759
24	1026
0	327
30	855
1	27
2	329
0	4
513	6751
15	5928
1	2576
1	169
0	1220
22	349
0	5
0	5
0	3
0	1
0	3
0	3
131	1614
0	1165
0	480
0	15
0	1
0	19
1	848
10	0
2	219
0	291
0	75
7	77
0	293
0	217
0	277
0	45
2	1
0	146
0	0
2303	912
0	111
14	570
1	146
0	3
0	225
0	0
26	0
80	3020
5	3770
14	512
0	424
1	2317
0	270
0	93
7	603
0	1933
0	202
5	259
3	133
0	447
0	51
408	1490
0	10
3	760
52	1008
0	10
2	108
3	648
7	218
0	0
94	0
0	2552
0	117
0	2565
0	0
0	2555
26	2598
44	3039
0	2486
0	1350
0	2545
18	2661
0	436
