UniqueCount	AmbigCount
4	200
1	174
1	178
0	0
42	7
168	85
3169	1
5	54
0	54
0	42
0	0
0	0
0	0
4	36335
24	40475
0	0
0	0
0	0
0	2154
104	1990
3	1838
0	375
0	364
3191	0
411	1758
18	1725
0	1556
7	568
33	568
0	0
0	0
0	0
0	0
0	0
174	3095
5	3095
0	0
1	13171
2	1760
2	1889
52	2241
117	2319
158	0
29	33892
0	0
45	170
0	1335
0	1315
0	0
0	0
0	0
0	1181
0	1126
0	437
0	411
0	388
0	393
0	376
1	370
0	0
484	28
0	0
17	0
0	0
0	0
1	66
0	71
0	67
7	67
812	0
0	4
0	0
0	4
89	3019
0	0
0	0
0	0
0	0
157	110
0	110
14	0
2	0
2	0
0	0
12	760
0	763
1	736
3	28
0	28
0	0
790	677
7	659
0	0
0	0
214	1
12	542
0	542
0	0
0	0
0	101
3	100
0	101
0	0
440	2532
5	2532
19	5
65	1366
44	1436
0	1425
0	1171
0	0
704	1
0	0
26	79
1	79
0	0
0	0
0	0
6	0
0	737
0	680
9	657
2	982
52	663
12	1047
0	833
1	988
107	1127
0	1127
0	4
0	4
0	3
0	9
0	9
0	0
0	376
99	223
5	223
342	600
2	600
0	223
3	325
0	280
251	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
747	3
0	0
0	0
0	0
0	0
0	0
0	0
185	468
0	468
0	0
542	224
0	224
0	0
0	0
0	0
0	0
0	0
0	0
17	677
0	677
11	455
4	0
0	0
423	62
0	5
0	5
2	2
0	0
0	0
682	1
1	10
6	10
0	33
0	0
26	525
0	408
8	520
0	4
0	4
0	4
1	338
3	310
0	161
0	7
0	7
0	0
0	0
0	0
23	0
675	1707
13	1565
44	1008
22	1115
1	99
0	94
0	27
0	4
0	29
0	29
0	28
0	0
2	38
19	38
0	35
70	229
1	229
0	79
0	77
0	72
2	64
0	39
0	42
0	45
0	0
0	0
39	0
0	1135
0	1088
0	1039
0	943
0	992
1	1087
0	932
0	928
0	47
1	1029
0	940
1	651
4	692
0	932
13	1035
21	365
0	366
0	353
0	319
0	0
44	746
1	746
0	0
13	2256
11	1394
2	403
109	2797
0	1453
18	2785
9	48
7	48
179	18
0	145
0	137
0	109
0	143
0	131
0	0
0	0
1	1078
0	1090
0	1058
68	4
0	0
0	0
0	0
0	5
0	0
0	0
0	1966
0	2014
47	1978
2	3
12	5
61	346
0	346
682	0
82	365
3	390
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
597	720
27	720
0	0
0	0
0	0
0	0
0	0
0	0
1057	0
23	83
0	83
0	72
0	72
786	105
0	12
0	0
0	0
30	0
0	1483
0	1373
0	1483
10	1480
20	1459
0	1460
0	772
1	1232
301	0
0	0
0	0
4	910
2	1431
5	1600
2	1373
0	860
0	115
1	115
1	115
444	858
5	858
0	110
0	117
0	120
0	0
0	0
315	0
1	0
0	672
0	704
0	647
2	614
5	566
0	638
0	626
0	0
0	0
0	0
0	0
56	0
190	0
170	0
0	14
0	14
0	0
0	0
0	1083
1	1398
1	1078
18	622
1	1104
0	1092
0	1231
0	1231
0	1229
346	430
225	430
0	0
0	0
0	0
0	0
30	0
49	0
1	1857
49	1857
181	1617
1	1617
1510	0
64	316
1	287
4	87
2003	6
0	0
0	0
15	150
0	150
1	378
11	679
3	640
0	357
0	339
1449	0
5	635
4	777
0	851
0	849
0	777
0	849
0	0
6	982
90	982
1	108
0	102
0	103
0	97
0	0
0	0
0	0
0	0
0	0
0	0
0	384
10	384
5	325
3	339
2	340
0	15
0	15
2	1222
0	1137
15	1152
5	980
33	1158
62	0
15	200
63	194
0	4
0	4
0	0
28	363
0	363
0	0
0	0
0	0
0	599
279	2563
27	2504
26	2041
0	1952
0	595
0	0
0	0
1	8
0	8
0	0
0	0
1611	0
167	886
317	886
420	1384
57	1335
0	986
0	4
606	0
5	0
17	39
0	0
4	24
0	24
806	7968
6	7968
3	58
0	54
0	25
7	0
0	0
434	0
0	0
2	36
2	0
4	44
23	43
0	35
0	0
52	0
673	0
0	207
10	207
5	1130
1	1130
1432	26
414	5
0	0
0	0
0	385
0	393
0	391
0	286
22	253
597	1
0	5
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	211
8	211
5	893
0	932
1	844
3	14
0	14
0	14
0	0
0	0
0	0
0	245
0	241
0	235
0	217
0	0
3	0
19	0
21	0
0	0
1	269
6	277
5	217
2	48
4	1726
35	2058
0	1823
2	6
5	6
4	81
1	81
0	629
0	610
162	264
6	250
0	250
0	0
0	0
0	0
0	0
0	93
0	0
0	0
1	0
6	93
0	22
5	706
0	706
0	706
378	241
43	241
266	1
0	1
0	9841
0	9635
471	9841
62	1097
33	1097
0	276
1	104
0	104
0	104
0	31
1	104
0	104
238	1
0	10
3	10
1	317
7	317
28	93
0	93
0	0
0	202
0	202
0	202
176	0
0	0
0	0
0	0
0	3
9	406
1	962
3	1349
0	829
0	1113
1623	0
0	485
0	418
2	390
0	186
1194	0
0	86
0	90
0	74
0	79
0	86
80	0
0	64
0	73
0	73
0	74
1	74
0	0
474	273
5	245
29	7392
0	6613
0	6835
27	3989
86	56
1	56
18	381
57	381
38	0
277	0
46	110
6	107
44	107
0	0
1	264
12	637
0	563
0	15
2	15
0	15
0	0
0	2
1	3
0	1
0	1
0	0
0	0
0	0
0	0
5	317
0	0
252	683
30	811
5	733
2	12
0	0
0	0
0	0
0	3
430	5
158	0
0	0
132	1190
22	996
2	684
0	0
0	0
660	3092
5	3092
628	2
0	0
138	0
112	321
69	321
19	8
2	8
0	99
0	102
0	82
0	56
0	40
59	0
0	1217
6	1216
4	1215
0	1179
0	1178
2	1155
0	506
0	506
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
86	0
1628	0
0	0
0	0
3	509
0	461
0	514
0	632
0	632
20	490
28	367
0	0
0	0
153	0
0	0
0	1592
7	1253
325	1591
0	0
1	0
0	0
0	0
135	9703
22	9703
0	469
0	470
0	483
3	447
8	4
16	80
0	80
2	0
0	0
0	0
0	0
0	0
7	0
0	63
0	173
1	166
353	0
893	0
42	0
204	2462
1	2462
0	0
0	1
0	0
796	0
0	1009
167	1260
5	1169
6	2572
1	339
6	335
5	76
0	42
0	42
0	42
0	42
0	34
171	252
123	252
0	0
0	0
198	2960
0	2960
22	108
0	158
395	666
57	668
5	230
8	505
114	493
6	223
0	15
0	15
10	12
0	12
161	0
68	2080
26	2080
1	890
0	0
0	7
0	7
0	7
0	7
21	811
1	811
0	368
48	695
0	627
0	0
0	0
0	0
0	2
0	0
0	288
2	273
75	288
34	868
0	785
0	781
0	0
2	860
1	859
41	773
85	523
79	2456
0	338
0	267
239	258
32	827
60	827
32	0
1	271
0	271
0	0
12	139
0	0
198	0
45	537
0	495
30	424
0	424
0	3
0	2
0	0
17	364
7	364
0	0
442	0
104	1995
4	1381
24	0
0	0
4	370
0	0
0	0
0	0
2	22
0	0
24	604
4	604
0	0
0	0
0	4
0	4
0	833
0	0
116	3807
0	3225
33	3623
42	50
0	50
245	2791
3	2791
10	2156
0	0
0	0
2	62
6	6
1	66
1	6
2	67
0	0
98	1
5	1690
149	1690
198	188
90	188
0	117
11	117
34	537
13	526
1	528
2411	536
0	528
0	0
729	108
0	107
2	87
0	0
0	0
0	0
0	0
0	0
0	0
98	0
1538	440
22	427
7	359
1429	0
0	0
0	0
16	531
1	562
0	0
0	0
0	0
0	0
447	0
2	520
821	520
66	522
0	295
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
478	179
5890	0
1	51
141	344
0	100
51	333
0	0
73	200
16	459
0	759
0	680
1	224
14	224
734	0
34	480
0	480
0	480
0	480
0	220
47	370
0	0
16	0
1	0
45	555
0	555
0	0
3	466
15	467
0	428
0	0
15	1876
0	1933
24	1225
0	0
73	0
626	0
62	890
0	890
0	687
8	809
583	0
0	0
134	1056
0	1056
1471	7
0	0
4	74
0	74
0	60
1137	0
0	0
110	0
0	426
17	426
4137	0
0	0
0	0
72	0
93	2104
268	1881
2	1773
2080	1
0	230
11	0
1	947
32	947
7	308
2	17
0	17
0	10
0	0
15	413
4	431
0	291
664	0
0	0
0	0
0	0
0	0
18	49
0	49
0	0
0	0
0	0
0	0
0	0
0	25
0	19
1	25
0	0
0	0
0	0
0	0
3	0
0	0
5	105
0	105
2	104
1612	0
1	17
0	17
0	0
98	298
26	298
0	0
0	0
515	0
8	104
49	1344
0	1240
0	106
52	1137
0	1096
168	1134
31	998
168	983
0	2
12	9934
0	503
0	284
3	164
0	159
16	375
0	0
0	0
42	1498
3	1683
0	1576
0	56
0	56
183	0
5	0
5	0
0	0
0	9
0	0
1329	0
51	504
6	470
0	360
309	0
470	289
0	0
151	0
316	838
2	808
24	644
3	0
173	8693
304	8456
0	8690
0	0
0	0
775	0
0	75
0	74
0	73
0	17
0	0
0	0
0	0
1956	0
0	0
0	0
477	0
0	0
3	30
3	30
0	0
0	7
1	7
0	0
18	1587
3	941
0	0
0	0
0	0
2	176
364	178
0	0
0	0
360	3712
10	3712
0	1
0	1
0	1
14	1
7	310
385	310
0	179
1	1372
0	1261
0	1409
0	1350
5	1265
0	281
11	289
0	1284
0	0
0	62
0	62
0	59
0	61
0	62
0	0
0	0
775	0
0	0
0	0
92	2807
34	2804
0	2
0	2
0	2
62	24
0	3
0	0
18	15563
36	15561
0	0
0	958
0	934
2	934
0	831
0	892
0	142
0	0
7	183
0	183
2	32
0	32
4	541
84	2226
23	2226
0	0
0	0
7	0
0	0
0	0
0	0
294	0
75	427
11	638
0	610
6	250
0	250
79	291
102	920
13	819
642	166
0	166
22	0
1	1747
223	1747
95	316
0	58
0	7
0	7
0	0
0	0
0	0
0	0
0	1
1	127
2	127
0	126
0	0
31	0
5	12
0	172
0	188
2	169
4	635
3	508
0	513
6	472
34	277
4	277
22	327
21	326
31	4096
0	0
0	7
0	0
0	0
16	1
15	377
11	328
0	281
0	0
0	0
57	0
0	0
3	0
4	1351
5	1263
3	1477
0	1489
6	1510
10	244
13	220
0	114
0	42
0	0
7	317
23	317
20	1419
149	1418
0	0
0	0
0	0
0	0
31	922
63	922
90	428
1	428
1	96
4	147
0	147
94	0
55	3603
801	3603
0	626
4	586
17	649
0	626
0	54
278	1918
569	1
9	746
0	832
0	799
40	106
2	106
1	50
11	0
65	0
272	0
16	763
0	763
6	39303
46	324
1	324
21	219
0	60
3	0
0	0
0	0
0	0
166	513
6	513
0	243
0	0
0	0
9	122
6	122
38	2305
67	2642
0	2178
0	2091
0	70
0	69
0	305
1	145
6	295
0	0
0	0
0	0
0	0
0	0
0	0
674	143
0	143
9	0
0	0
0	111
37	403
0	424
0	390
0	1
0	1
0	1
0	1
0	1
0	0
0	423
0	764
6	708
0	603
0	0
23	102
0	102
641	2667
639	0
36	439
0	439
12	410
0	0
0	0
83	1380
42	1380
10	272
0	272
61	259
0	1
2	1429
17	391
0	0
1	0
0	0
3	254
1	254
0	251
0	196
3	195
0	187
0	53
0	0
0	0
2	1
45	68
0	68
0	0
0	0
0	0
0	10985
0	10985
3	5938
2	355
1097	10985
43	6706
1	1378
94	787
54	787
21	482
1	452
0	388
2	126
17	137
152	128
0	134
0	0
0	94
6	94
16	415
1	443
0	443
14	443
0	0
0	0
0	588
0	524
15	424
312	0
2	82
16	128
0	74
16	44
0	44
3	0
31	36096
22	34952
25	38014
0	35043
380	39534
976	39619
0	37928
8	0
246	0
0	0
0	0
479	0
17	1475
1	1475
0	1437
0	0
15	78
0	78
0	0
629	0
580	1
7	49
1	49
0	193
4	204
0	177
0	1
0	0
1	446
1	365
3	418
0	12
2	4
0	4
242	0
0	408
4	375
0	385
0	353
4	916
1	915
52	904
5	0
0	0
248	276
0	276
10	3223
129	277
0	277
0	277
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
1	0
0	6
0	6
1	344
0	0
29	9
0	0
10	0
0	5
0	1
0	1
7	313
2	272
0	272
0	218
0	313
0	281
2	156
2	156
0	290
4	83
0	83
365	1
180	194
110	194
3	369
5	369
0	0
37	0
6	704
75	704
0	0
0	0
0	0
67	601
1	601
28	327
2	327
0	0
0	0
4	31
0	31
1	4
2087	11475
1254	11475
451	1003
0	18
1	14
0	0
0	295
0	279
8	3277
4	2462
8	3121
0	2947
60	579
0	579
0	0
411	37
0	37
0	0
0	524
0	545
0	357
0	387
2	349
0	193
0	0
0	1569
0	0
2	0
0	0
2	119
324	1
1672	1016
0	222
0	48
60	945
55	945
3	1641
31	1641
0	0
52	251
0	251
0	0
0	0
0	0
0	0
0	31
10	261
0	258
4	100
20	107
0	107
3	40
0	1611
103	304
0	239
0	0
0	15
0	1
0	14
0	16
2	65
0	65
9	593
78	593
0	13
0	0
0	0
0	0
0	0
0	0
0	9
0	10
0	10
0	9
0	258
2	2013
0	1897
4	1525
2	1487
6	86
75	86
0	166
9	159
0	159
0	159
0	159
0	159
1	166
11	392
0	364
0	245
0	352
0	352
857	4192
15	4192
271	31
0	2
0	0
0	0
103	1395
0	1395
101	1
0	0
1470	375
65	375
0	16
2	16
12	0
136	583
7	1016
0	0
0	0
0	0
2	1
0	1
141	2135
46	2246
509	0
568	0
0	675
0	681
19	689
53	537
43	690
0	688
0	0
0	583
30	108
4	107
4	525
0	561
4	519
4	538
0	538
0	518
0	518
0	553
21	429
0	0
0	0
8	0
176	0
0	0
0	18
3	20
16	20
695	2
0	6
0	6
0	0
0	0
56	241
45	240
6	130
74	3298
12	3298
0	0
40	0
0	0
0	0
4	24
0	24
0	208
29	506
0	508
0	473
2	40
31	264
1	264
97	0
0	0
0	0
13	449
15	449
199	1615
1	1615
0	0
4143	0
0	0
240	627
157	991
3	616
0	1894
2	1823
4	1687
0	0
0	0
3	356
323	356
0	0
46	0
0	0
0	0
0	0
0	17
1	17
0	0
5	380
6	380
330	0
23	15
0	15
0	75
0	74
0	93
0	92
0	65
0	75
0	72
0	74
0	67
2	75
246	75
6342	0
0	0
0	0
0	0
1	0
65	0
0	0
0	0
0	8
0	8
0	0
0	0
2	1417
0	1417
2	1360
5	1400
2	1486
3	25
1	25
0	1434
2	1366
2	1377
0	859
0	847
0	3
0	3
3	1
68	439
1	439
0	0
0	2
0	3
0	3
0	29
1	29
0	0
0	0
5	25
0	1194
0	1136
16	1181
0	317
1	442
0	538
0	525
0	451
0	524
0	0
5	1158
162	1158
0	0
0	0
0	0
0	0
0	0
8	1072
4	967
0	1053
0	887
2	665
7684	7931
151	7930
0	0
0	0
21	26
10	283
0	283
313	1707
0	1707
950	0
115	4
0	3
0	0
330	17
17	248
3	248
0	5
0	0
0	0
0	24
0	23
0	9
0	694
3	739
0	696
998	0
2453	0
0	5
44	0
0	0
0	0
0	0
570	0
38	87
40	87
0	86
0	86
0	0
61	0
4	0
0	718
0	678
2	681
0	704
0	704
0	1
0	1
0	0
0	1
125	0
0	0
63	131
18	131
0	98
0	0
338	0
1650	0
0	0
9	319
0	314
0	498
1	454
0	489
0	53
0	112
0	116
1	125
0	80
0	0
0	0
380	0
1	71
1	71
0	0
1	821
287	3247
0	2914
205	2052
0	0
415	0
71	61
1	61
461	0
310	0
355	0
1	99
73	0
0	0
279	2658
0	2658
4	659
0	659
2	197
0	555
0	0
0	0
0	0
0	0
13	131
37	131
37	520
0	520
0	17
5	0
6	72
4	876
27	876
194	0
0	0
0	0
0	0
0	0
1	23
0	21
0	1
0	1
128	0
61	449
0	449
30	715
0	715
40	365
1	365
0	114
0	153
4	168
0	167
1	118
0	0
192	10144
3	10144
3	503
10	1030
3	1047
4	1024
0	0
2	72
55	70
0	0
0	0
0	396
243	409
0	46
2	420
672	417
1	168
0	156
0	156
0	155
2	156
0	156
0	0
0	0
0	0
0	0
0	0
0	0
5	2
1	2
147	0
98	569
0	569
0	308
12	1174
19	1174
0	0
8	1196
8	1096
0	541
0	126
0	753
113	753
39	2609
40	2437
25	1871
0	1205
155	1024
13	1024
0	0
0	0
1	2
0	2
0	767
0	472
0	773
0	740
1	763
0	456
0	753
3	753
9	79
0	79
0	0
5	1
1	0
634	980
382	980
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
28	31
1	0
1	31
1	29
0	0
146	1002
0	63
3	1002
0	326
0	337
6	318
0	323
0	323
1100	0
707	1
10	2
0	0
0	0
10	47
7	47
382	0
5	393
0	363
0	363
0	162
879	0
11	320
0	304
0	121
0	55
1	55
2	55
0	0
0	0
127	74
65	74
86	0
0	0
0	0
0	0
0	5
75	420
1	420
351	0
1	125
56	322
1	184
0	125
0	254
11	320
0	315
20	328
0	0
0	0
0	0
0	0
0	0
438	0
5	0
3	336
53	336
0	522
5	503
0	515
0	520
0	520
21	135
0	155
0	0
0	0
0	3071
3	2768
5	2209
0	1866
3	3039
2	2908
20	0
0	734
11	35
0	35
130	516
25	489
2	303
0	0
4	0
0	477
371	477
0	1
0	1
0	1
0	1
46307	3127
4	1918
0	0
428	0
13	79
0	79
0	0
0	0
0	0
0	0
0	0
4	594
0	0
0	0
0	0
0	7
13	7
4	15
0	15
63	166
5	167
0	0
0	3
0	3
0	0
3	1884
1	1937
0	1968
11	1881
0	1920
0	1495
0	0
0	0
0	0
0	0
2	0
34	0
3	0
0	0
0	612
0	585
0	193
0	153
0	0
12	170
36	129
0	0
0	5
0	5
12	0
138	0
7345	0
36	4632
3	4605
38	5174
0	5190
24	4398
341	4304
1	115
0	115
0	3
11	154
0	154
0	6
244	4
0	4
0	0
0	0
0	0
52	0
0	0
0	0
3	0
55	3198
148	3491
9	2784
1	0
93	138
8	0
40	762
40	761
52	0
50	4497
0	4386
0	772
0	883
0	0
0	0
0	0
1	626
0	647
0	543
0	0
9	468
16	506
0	490
0	482
4	429
0	418
0	347
0	324
0	131
0	131
2	103
0	0
0	152
0	151
0	150
0	152
2	152
0	148
106	32
0	32
0	5992
16	6303
0	5990
0	5686
142	5940
0	131
4	131
0	0
0	0
157	420
0	488
3	490
22	630
0	630
0	630
0	0
18	344
76	344
4528	0
0	0
0	0
110	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
148	0
10	372
0	372
0	1016
1	1002
0	228
0	248
3	978
1037	0
0	0
0	0
0	1
0	0
1	213
0	174
20	99
0	174
0	14
0	11
0	0
1	752
22	752
0	0
0	0
0	540
0	92
0	35
286	88
0	0
0	0
0	0
0	0
0	8
0	8
146	0
0	0
0	0
0	7
0	7
0	6
2	0
0	0
0	0
0	0
8	647
0	690
11	686
3	192
0	207
0	192
0	130
0	131
0	129
0	85
0	100
0	0
0	0
2112	14826
919	14826
8	17
0	17
0	0
0	0
0	0
0	0
72	629
2	629
202	282
43	282
2	263
336	300
14	300
0	232
0	396
0	396
0	392
0	396
3	382
6	47
0	0
0	0
0	0
927	0
6031	0
0	0
0	0
126	2
13	98
22	98
0	536
0	156
0	525
0	0
0	0
0	0
0	0
10	696
0	644
0	481
0	481
192	574
0	0
0	0
64	292
0	326
0	310
3	759
0	770
2	690
362	906
111	906
0	0
818	2290
8	2290
1440	3
35	3099
2	1525
0	957
19	3031
2875	0
280	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	460
2	460
0	0
0	0
0	0
4	18
13	18
980	0
0	0
1965	0
67	1050
4	1050
0	0
0	0
0	68
7	68
0	0
0	0
0	0
74	1489
0	1497
18	1497
28	16
0	11
9	11
111	2027
34	2093
0	2093
6	0
13	606
2	711
19	654
5246	432
24	432
70	2993
0	0
0	0
1	303
0	0
0	0
0	35
0	35
0	0
1	31
0	0
0	306
0	306
9	305
8	306
926	0
2	282
42	278
7	282
0	0
0	0
53041	164
1130	0
567	894
0	894
0	0
0	0
0	0
35	967
0	966
0	967
0	0
53	4231
103	4231
0	0
0	85
0	0
0	0
6	1036
0	1036
2	694
0	1036
0	979
0	0
0	1020
2	981
4	893
0	0
0	0
0	0
205	3
0	0
0	0
0	0
0	0
4	0
171	0
0	0
3	17
0	0
0	140
0	728
37	728
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
44	881
0	881
46	1095
0	1095
0	0
0	182
0	154
0	159
0	138
0	103
0	151
0	57
0	16
0	77
3	42
0	0
0	455
0	413
0	421
58	285
2	285
0	0
0	0
0	0
0	0
0	0
0	0
14	62
0	62
208	230
0	230
0	230
0	230
0	1
0	4
1	4
0	1
83	478
1325	7344
0	12
0	12
0	12
0	1
0	1
0	0
0	0
0	0
0	0
0	0
17	608
0	530
992	530
0	526
8	0
0	0
0	0
0	1
0	42
1	42
82	547
0	547
19	4901
12	262
3	662
2	726
0	707
921	0
10	18
0	18
0	15
14	459
0	0
0	1
2500	0
0	0
1	8
0	0
0	0
0	0
0	0
0	0
0	13073
422	13073
0	0
0	0
0	9
1	0
0	0
0	0
0	142
1	142
0	142
0	0
0	11
2	11
0	2
0	0
0	0
1034	7206
15	6776
0	0
0	0
603	1
0	32
0	32
4	32
0	0
18	0
20	231
70	888
69	405
0	1
0	1
222	0
230	0
2875	3
16	0
0	0
0	0
1	0
0	658
180	0
0	0
74	0
0	0
0	0
0	0
63	1309
47	1311
22	1311
57	470
2	470
1	1
0	54
0	5
0	0
1	0
106	0
0	0
0	1
0	0
0	0
0	0
0	4
457	0
452	537
1	229
53	346
13	350
0	155
6	188
1	189
0	135
0	2
19	1082
0	0
82	11
44	11
0	0
0	0
0	0
10	0
45	511
1	511
0	11
0	3
7	3
29	3
0	0
0	667
0	623
0	621
0	586
274	73
6	3
3	3
0	1564
196	0
24	2809
2	2236
0	2519
0	2481
23	443
2	443
0	0
0	0
0	0
0	138
154	230
0	30
0	30
0	30
40	2587
21	2407
23	2096
0	36
0	0
0	0
0	0
26	0
2	494
21	330
28	598
38	0
2315	1634
138	1280
1	0
1	0
89	219
0	146
38	0
6	64
0	38
0	25
9	40
120	1232
0	1232
0	0
0	0
15	1496
223	2071
371	2074
56	302
104	302
0	0
2033	45
0	441
10	441
33	0
0	0
0	0
0	423
0	0
261	0
154	1261
93	1248
0	3
0	3
0	0
0	0
0	404
4	455
16	455
0	413
0	0
0	8
0	8
0	8
1	0
0	0
0	2
0	2
0	11
0	11
0	9
0	0
0	0
8	241
5	244
0	140
2	205
10	204
0	196
0	193
0	0
0	0
1	0
27	107
0	0
0	0
0	159
2	160
1	150
0	4
52	14111
0	0
0	0
0	0
468	1684
4	1622
0	3
10	0
0	0
0	0
381	7199
203	5830
0	0
0	0
0	0
12	296
0	296
6	28
0	28
0	0
0	0
0	0
0	2030
0	1899
0	2119
0	0
0	0
21	284
0	284
10	2
944	887
90	887
27	2
339	118
3	129
0	0
0	0
0	3
0	0
7	0
2	28
0	20
2	17
213	25
0	25
0	15
119	28
0	0
0	178
1	74
0	160
0	52
1882	24
0	0
0	0
0	0
23	19
227	0
0	0
0	2715
0	2549
157	1982
260	2308
6	275
43	281
12	122
41	216
16	741
66	744
1	692
93	2905
1	2687
37	1102
153	264
51	77
0	0
11	0
0	0
0	0
0	0
0	12
24	12
0	9
20	1653
95	1653
0	249
0	0
0	0
0	0
0	0
0	0
0	0
1715	0
0	2
724	0
0	0
5	25
0	25
21	29
21	0
262	0
0	12
0	28
0	27
0	611
0	895
0	862
0	51
0	3
0	0
0	4
92	5663
854	5678
0	40
100	915
0	785
17	1857
3	1857
0	0
0	0
21	0
0	0
16	266
13	364
1	67
6	63
0	27
0	42
0	1
0	1
0	1
695	233
13	233
0	175
1	227
7	227
12	0
18	425
389	1756
1	100
6	10
0	10
0	5
89	24
0	25
0	20
0	1
0	24
0	24
5	15
108	8
0	8
1	0
0	0
4	27
0	51
0	0
0	0
331	6147
16	10101
0	8616
9	0
73	1016
0	491
1078	813
4	0
15	1014
16	1014
0	1370
0	0
8	1225
7	479
36	451
1	455
0	0
0	0
0	93
1	2
0	363
1	408
0	277
0	270
37	0
0	659
22	774
179	790
4	515
0	0
0	1
9	0
63	0
40	1238
143	308
19	308
319	1986
340	1986
0	0
14	0
0	20
0	20
1	20
0	230
0	161
23	279
0	201
0	114
0	1
0	1
639	0
0	0
0	0
10	1231
404	0
21	0
848	979
0	1111
4	879
0	610
0	870
0	0
4426	14767
0	0
0	0
0	0
0	0
15	3517
1117	4362
0	4364
1	3992
2	4164
639	53
0	0
0	0
0	0
791	0
0	0
79	1243
139	1021
3	1166
0	10
0	10
184	1669
26	1668
0	0
0	0
0	294
0	281
117	282
0	0
1	39
0	35
0	34
0	24
0	0
98	985
0	867
0	847
38	102
6	497
88	497
102	1549
0	0
0	1600
2	1607
10	1639
0	204
0	204
4	356
3	352
18	356
0	0
0	50
1	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
425	2
0	75
97	795
1366	795
14	388
14	359
0	416
0	0
67	289
20	201
2621	2680
26	2049
49	2686
0	0
0	0
0	0
0	0
0	0
0	483
1	456
0	473
0	473
0	473
0	460
1	140
41	909
16	909
59	480
8	480
0	43
0	0
0	0
0	0
0	0
0	0
152	0
0	0
1059	1927
143	1927
0	0
2	75
0	75
2	70
0	0
0	0
0	0
0	0
43	48
517	57
0	0
0	0
6	0
42	3
0	93
31	1580
0	1584
0	1555
0	0
1285	3
16	541
0	541
1167	430
4	433
5	42
0	0
1	1008
0	0
0	0
0	0
0	0
0	0
25	3185
2	3028
7	2312
0	2844
71	480
0	568
0	560
0	0
0	0
816	0
575	7617
0	7617
0	2
3	0
1	111
0	105
0	102
42	4523
51	4523
1	55
0	52
1	46
0	0
0	0
0	89
235	0
0	714
0	714
0	714
11	714
0	0
18	0
207	491
10	528
4	536
0	534
0	489
124	0
0	0
0	0
0	106
0	0
0	0
0	0
0	0
1051	0
494	0
1	0
2	141
0	103
90	139
1	323
2	0
0	57
0	230
0	229
0	226
0	10
0	12
0	7
424	0
44	157
1730	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
29	4959
8	0
0	14
31	155
5	150
0	155
0	140
0	124
0	0
0	0
0	0
1723	0
0	3
0	3
0	3
2	0
0	256
0	0
0	0
0	13
0	13
0	61
277	61
60	362
279	28
0	635
0	639
36	640
6	2172
4	2021
0	1849
5	1781
0	130
15	629
94	624
15	581
0	0
0	0
0	28
0	872
20	1168
0	967
0	1076
0	592
0	0
0	0
0	0
0	0
0	0
0	0
14	1282
88	1417
0	634
6	443
0	0
241	0
0	0
0	0
0	0
815	3100
193	2883
38	3146
2	3084
5	230
447	12
0	1
0	1
0	2
193	286
0	0
0	0
0	0
0	0
10	4856
0	59
0	58
0	71
0	41
0	0
24	738
309	740
161	0
0	0
0	0
0	0
0	0
0	21
4	21
0	0
0	0
0	0
47	684
1174	617
77	564
1	564
69	1107
61	1131
2	1129
0	0
0	582
0	172
0	5
0	6
0	6
0	0
170	1550
87	1550
0	0
5	6383
0	769
0	349
0	349
4650	344
836	2735
223	2735
0	2
0	1155
3	1155
0	1078
4	556
20	370
1	358
0	327
199	1206
0	1201
26	1201
0	1200
0	294
0	281
0	0
0	339
0	319
17	342
0	339
0	339
0	339
0	0
0	291
0	403
0	332
1	341
0	59
0	0
0	0
0	0
0	0
25	163
43	163
0	93
0	0
0	54
87	54
0	41
0	0
1	14
0	14
0	13
429	0
7	1
0	1
0	0
3766	1
241	1195
1	1186
0	634
0	0
0	0
0	0
0	0
599	0
1580	3157
0	1902
347	2194
156	1993
998	2371
76	214
5	1417
281	1418
10	911
71	911
0	1
0	0
0	0
190	2004
0	1869
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
101	3804
34	988
385	3676
0	413
0	59
518	59
0	0
0	3051
0	2906
1	2584
15	2862
76	806
0	47
0	42
0	47
0	34
51	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
65	0
0	27
8	101
0	97
1	2
0	2
1	2
310	2
386	0
0	0
0	0
0	0
1027	3797
2	3798
11	424
1	419
0	421
0	2648
6	2691
1	2564
0	2667
8	2495
0	1
1	0
122	1306
3	1306
0	0
1568	0
