UniqueCount	AmbigCount
0	2
0	2
0	2
0	2
8	57
3	57
0	57
0	5
0	5
0	5
0	0
889	2104
124	2104
0	0
0	0
2	0
4	1
2379	0
86	1367
90	1367
0	7
0	7
0	7
0	7
0	0
43	1063
0	829
18	1061
97	9472
6	7638
8	7041
811	2
0	0
0	0
0	0
987	0
28	232
0	232
0	463
0	482
8	418
3	1180
0	138
60	1170
154	1179
2	1179
0	2780
0	2733
0	2843
7	2695
281	2577
7	3998
6	4739
1	4055
1	1004
2	1112
0	97
6	1069
3	125
0	0
0	0
98	270
2	270
18	606
0	537
11	523
174	1324
0	1324
31	13
0	13
0	0
0	33
0	33
0	33
4	17195
172	18859
413	2596
3	2270
0	1058
0	966
0	0
0	0
91	464
0	464
0	2008
0	1995
0	2020
0	1980
4	1972
0	862
0	1794
0	1781
46653	10140
4581	1803
0	1803
152	475
3	936
14	1165
4	1052
1	8633
7	8470
20	4428
0	4660
8	4456
0	2039
98	4549
48	4518
361	1442
992	663
0	107
5	107
2	2897
88	2915
116	0
4	614
1024	614
178	1217
1	1217
227	2579
0	2579
0	0
276	1887
0	1887
0	0
1	5691
2	2589
0	2394
19	5497
0	5502
0	2393
0	5490
45	1022
0	1050
0	1050
0	1041
10	1226
0	1232
2	1227
0	1205
0	1134
0	0
145	1649
17	0
23	5250
0	6001
163	5228
2	5823
2	596
99	560
153	560
0	46
0	48
0	17
0	48
0	48
0	11
797	0
0	0
8	0
89	1
91	595
1	595
0	0
0	7
0	7
0	6
0	5
4	3819
8	1437
42	4239
12	1919
1	1850
2	1840
9	1909
71	830
0	830
7	821
1	702
0	765
0	0
144	0
0	0
31	0
0	0
0	0
1009	1990
34	1990
166	5
1	0
891	969
1	965
4	988
0	0
5	0
2	1683
0	1627
0	1627
6	1692
0	1687
14	0
1	0
0	0
348	2024
5	2024
0	0
0	0
0	0
3	1490
0	1300
1	1466
0	1140
416	0
0	0
14	0
0	0
0	0
2	0
0	0
0	0
473	1953
408	1953
121	276
41	274
0	55
8	997
0	901
0	804
0	0
5	74
6	16
0	31
1	74
0	56
1919	0
0	21
0	21
110	3414
0	3414
0	13
0	0
1662	0
91	369
1	369
0	0
0	1142
0	1166
0	648
0	592
0	624
0	628
0	0
0	174
0	170
0	154
0	139
4	154
0	139
2	44
1	484
10	456
6	458
0	0
827	0
365	7
655	1852
55	414
3	1034
3	1731
7	1732
0	1898
0	1
0	1898
114	0
5	2517
2351	2767
27	966
0	6083
0	5873
101	5875
5	6188
70	4906
0	0
0	0
0	0
0	0
0	0
21	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	91
0	83
0	81
7	383
10	383
4	365
81	315
7	315
52	7966
2	7339
8	7167
4	60
0	79
333	108
92	108
0	0
152	475
0	475
32	2195
9	2266
0	2263
4	229
0	229
3	49
2	85
17	294
0	825
0	852
11	686
241	0
8415	0
89	441
0	286
0	61
39	444
0	97
0	444
22	441
0	26
0	26
0	26
1	26
0	26
0	25
4	26
0	25
0	26
0	1306
2	1334
0	1325
0	1313
1	1316
0	5
0	5
0	0
48	0
0	0
0	0
0	0
25	269
5	269
0	1
0	1
0	1
1	1
5	49
0	47
0	26
0	322
0	292
0	276
0	276
32	0
2	44
1	44
0	0
21	451
9	451
208	2389
1	625
0	457
2	94
43	1501
32	917
4	1594
128	84
4	20
0	0
0	262
119	262
0	159
3	16
1032	0
85	0
0	0
5260	0
308	387
4	382
0	0
11	2508
3	2369
9	2549
23	2392
0	2385
0	0
7	64
14	0
0	214
4	207
0	214
0	214
0	191
0	3
0	0
0	0
319	1
120	0
1685	1049
112	0
0	0
1	0
302	0
9	212
28	212
0	0
0	0
0	8
0	8
0	8
0	2
245	619
4	619
297	0
0	0
499	961
214	0
823	766
0	766
0	1
0	1
0	1
196	1590
15	1523
34	1731
2243	206
0	221
1	197
198	1764
51	284
86	284
5	416
175	416
4	0
343	30202
23	16308
4	12966
14	9368
2	13942
1801	28426
157	83
0	83
0	0
0	3
2	3
113	2
0	0
0	0
378	0
0	15
0	15
12	1262
1	1058
76	1129
51	683
670	683
81	1596
55	1595
1798	12
10	430
0	430
20	201
2	201
1	0
9	42
4	42
382	3940
35	3881
9	11
1	224
400	225
2	389
7	390
60	3168
1	44
4	43
0	27
143	0
13	784
63	784
0	162
0	83
0	145
341	18
0	17
0	1
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
2	0
27	8
0	442
0	0
0	0
0	0
0	8
0	8
2	0
0	0
93	0
0	64
0	303
0	303
1	302
1	302
0	64
192	0
72	2362
0	2031
174	2182
0	0
0	0
34	0
0	0
0	3419
52	0
1847	0
5	499
13	529
0	386
1	161
1	156
7	173
0	0
0	0
0	0
0	0
1	294
6859	294
0	0
0	0
30	495
1	496
37	445
0	21
0	8
0	0
0	0
16	0
0	0
0	871
35	712
0	81
0	79
0	81
0	34
55	2984
230	2959
187	2351
4	5770
861	5770
0	0
0	0
4	4330
3	4101
70	4322
13	4043
357	4087
25	6518
2	6092
0	5466
28	5036
5	5251
6	4592
3	4785
7	3710
160	5109
40	3633
0	3633
64	829
1	0
0	0
0	1
0	0
0	0
42	2149
35	2149
0	64
27	66
464	2576
153	3168
0	2205
0	0
0	0
426	0
0	105
0	105
1	5705
22	5754
16527	5612
1	4676
0	0
317	657
28	657
668	0
1	9
5	9
0	3109
47	3109
1	13
0	0
0	0
0	4
0	4
0	11
0	11
4	9
0	3566
4	3481
3	2802
1	2808
0	0
0	0
0	0
3	0
0	22
0	23
0	22
0	23
0	0
9	76
1	80
3	71
15	127
1	107
12	100
0	132
0	6
0	6
0	6
0	0
5	29
2	29
52	195
0	252
0	241
0	0
0	458
0	814
10	849
0	0
96	0
5	1526
141	1527
0	1508
223	2063
12	2063
0	272
0	272
0	272
20	262
5	13
0	0
0	2666
89	2678
4	2678
0	2666
327	5
456	96
0	96
1	3892
1	3486
82	3440
0	3889
0	0
2	264
0	274
0	267
0	37
155	2734
0	1761
1	2502
0	84
9	84
2	84
0	17
0	0
0	0
0	0
0	385
80	546
8	453
0	319
9	839
3	841
14	839
0	841
206	372
0	372
2100	0
226	1268
0	1261
29	430
63	399
0	433
0	232
8	137
0	137
751	0
1236	0
0	2
0	0
0	0
0	0
0	0
594	0
473	0
10	0
113	294
4	294
1096	17
4	297
2	212
201	270
14	103
0	1324
279	1324
0	0
912	925
0	1157
0	1176
0	1223
0	1215
0	1334
8	1314
1	1340
5	1112
0	1133
1	888
539	0
0	2
0	598
22	598
6	598
0	567
2	0
374	8
1	47
0	48
0	47
0	47
26	16
0	26
20	26
0	0
0	0
1513	48
0	0
53	141
77	611
128	357
7	206
10	302
676	752
1	8
0	8
0	0
0	0
143	63
0	63
0	2
0	2
269	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	17
0	17
0	14
0	0
36	1275
0	1097
196	267
0	123
0	121
1	126
6	127
0	1520
77	1520
2	1382
13	974
104	1279
4	1466
0	0
1	91
0	91
0	91
3	57
0	15
0	15
0	11
0	1
0	0
0	1
0	0
2787	0
3	20365
1077	20365
1982	17202
0	0
0	0
0	0
151	2628
173	2628
0	0
0	0
0	0
0	0
0	536
3	536
0	525
3	1979
0	1844
15	1908
1	1913
0	139
0	139
0	139
0	137
0	13
0	13
0	10
0	0
1133	227
0	167
19	0
2322	0
0	0
1273	14
0	0
3	0
27	0
0	1
0	1
7	781
0	908
38	909
0	17
0	17
0	17
6	522
1	447
0	375
36	1610
0	1610
0	0
0	0
5	0
0	2989
5	3231
0	2989
6	2825
2	0
11	0
0	0
0	0
209	5
0	3
2	3
942	1557
0	9
0	11
106	446
0	446
4118	0
0	0
0	0
0	40
28	40
0	0
0	0
1266	1818
14	1745
0	6
24	2
0	2
0	2
0	2
0	0
0	2
645	0
5	5272
102	6144
872	5403
14	2899
2213	487
0	479
0	0
0	0
0	0
8	1220
0	1220
3	19
0	280
8	280
201	0
14	594
1	645
0	684
0	0
487	397
4	397
0	0
7	711
80	711
175	1389
0	1389
0	0
0	2454
195	2454
4	905
63	905
32	694
13	42
6	596
0	567
70	315
0	0
0	0
0	0
0	0
10	745
1	745
0	0
0	0
0	0
0	0
13	12857
0	0
0	0
0	0
0	137
0	141
0	132
5	53586
84	45764
8	39077
244	56476
386	45912
0	0
101	0
0	1
0	1
0	1
0	0
5	643
0	607
0	547
0	652
0	615
0	620
0	520
26	0
0	0
0	0
171	1119
13	1097
35	1097
0	0
0	0
0	0
0	39
3	0
1	122
0	8
0	138
1	141
620	0
2	456
405	456
73	431
0	287
18	498
0	496
3	0
96	2824
2	2997
12	2690
40	2441
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
90	2
0	1
514	4157
3	4425
717	2227
1	0
0	0
1146	1937
1	1851
7	177
1	0
0	0
1	376
10	367
0	347
3	0
11942	1
25	4406
1	4682
0	4766
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
1	466
0	472
0	517
0	516
0	512
4	432
0	350
0	331
0	71
0	498
0	0
0	4
0	4
0	3
0	892
9	892
0	892
10	884
0	892
0	892
620	0
0	358
0	785
35	1069
8	745
113	1676
143	1681
958	17914
4	17915
12	16672
0	0
0	0
0	0
1988	0
313	0
0	46
0	46
0	0
9	0
0	1541
10	1493
39	1399
2299	0
47	2465
68	2887
3	2415
0	27
0	27
20	0
0	0
1	1980
53	2542
151	3633
0	24
0	24
0	22
2800	0
2	38
0	3
0	1017
36	2362
69	2362
0	1016
0	1017
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
1754	0
6391	0
0	34
1	34
3	0
0	0
0	0
0	1
0	1
0	10
0	0
0	0
15	1949
50	2094
15	1347
0	597
1	573
0	597
1	597
0	0
5	0
0	0
7	28
3	2341
5	1746
1	446
0	421
76	417
0	349
536	0
3	723
1	2370
44	2326
8	2186
218	2135
0	0
1516	1
0	0
5	3439
17	3347
6	3426
2	3400
2	3149
1671	0
378	8049
3	7188
224	5760
36	5356
370	5356
0	2
0	2
0	2
0	2
0	1
6	0
7	3191
0	853
0	886
0	674
713	13
544	3260
6	3260
889	0
600	93
137	93
141	58
158	64
7	52
1	2
0	2
0	188
0	1
0	54
54	0
1	3619
3	3698
20	3697
2	362
20	2088
0	78
0	48
1	78
0	78
0	78
0	73
0	20
0	19
41	17
0	1227
25	1227
42	1216
0	1179
0	1179
5	0
42	624
49	565
0	197
0	0
0	0
187	36789
0	36651
298	24725
0	0
0	0
2	1014
1	901
1	1067
8	1073
0	0
40	54
1	411
11	0
147	1676
6	1675
0	0
0	0
103	0
0	0
0	0
0	0
199	2173
101	2173
92	0
322	1073
28	1084
1	336
0	0
0	0
4	171
206	0
0	0
1	5
0	1
1255	1464
106	630
0	0
0	3
0	3
0	3
0	3
0	26
24	245
4	53
2	205
0	0
0	0
0	0
0	0
0	0
1070	0
419	0
27	0
9	86
0	86
1076	10041
0	6590
26	6767
49	6660
37	5947
0	6748
0	0
4371	1
58	913
1	874
0	123
25	0
47	0
1	0
0	0
0	0
0	0
0	0
0	0
124	1273
24	1273
0	0
378	2
0	105
0	97
0	48
0	0
0	0
1	20
0	20
0	20
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	62
0	63
0	61
2	41
0	10
0	0
0	0
0	0
0	0
0	1
0	0
25	0
5	0
0	0
32	0
4	52
0	52
0	0
0	0
0	0
0	0
0	0
0	103
168	103
0	0
3	172
8	172
8	459
0	459
0	5
0	5
0	0
0	0
2	64
0	68
0	67
35	0
0	0
0	0
0	0
607	1607
8	1629
0	1614
280	1142
0	2
46	1893
48	1231
19	1861
335	30
0	0
0	0
0	0
0	0
3467	3239
0	3240
15	3037
2	3242
0	0
0	0
0	0
0	0
0	0
0	0
2	6371
2	6152
7	5190
381	160
1	5
0	0
0	0
0	0
1680	0
0	0
671	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	151
7	151
0	0
0	14
0	14
0	10
1672	0
14	0
0	3
0	2
0	3
0	6858
0	6858
189	6514
26	2194
22	1963
0	1497
0	738
2	2607
0	2607
560	4630
1	4630
0	176
3	133
0	0
0	25
1	15
0	15
0	25
0	0
0	0
506	2
32	0
77	249
17	249
14	61
3	61
0	0
0	0
69	4316
57	4736
0	2834
0	0
0	35
2	35
0	2439
0	2434
0	2441
0	2440
0	2435
15	2436
944	0
0	590
662	594
355	488
4	279
4	0
0	0
11	0
0	811
153	0
46	32965
33	610
3	608
0	37
204	1629
634	1071
0	0
0	0
0	0
9	0
81	413
25	413
74	241
0	0
0	601
2	604
0	605
0	605
0	217
40	415
0	415
0	0
0	530
28	0
0	0
6	502
30	502
35	3485
0	3524
53	3558
2	691
0	0
0	0
1	5
0	5
0	5
3	4
96	1468
2	1468
199	811
34	811
0	0
261	455
0	663
0	664
0	665
0	661
0	661
2	651
0	535
0	0
1	8
2	0
3914	0
0	0
3	2
0	96
4	96
690	0
0	0
0	32
0	32
0	32
0	0
26	0
0	0
0	0
0	1290
7	1290
0	1176
0	859
0	1083
1	1082
0	1081
2	1092
0	326
25	326
0	15
0	0
0	0
0	0
0	0
1	9773
347	10503
2506	10015
2	6
0	6
0	5
0	0
155	807
3	807
39	1160
78	2119
19	2106
0	0
0	0
0	0
3	978
4	860
8	1033
0	916
43	100
0	100
698	0
0	4
217	0
1056	229
2	0
0	0
0	909
0	913
1	898
9	907
0	911
139	1319
155	1319
0	0
0	0
0	0
2	0
9	279
10	279
235	213
1	213
4	66
0	66
0	91
2	91
2	85
4	3
0	3
0	0
0	18
0	18
4	14
0	0
144	247
52	209
174	0
0	5
1	5
0	0
888	6
0	0
0	0
0	0
0	0
0	0
3	92
13	0
0	0
0	0
14	2272
0	3223
24	2272
5	3102
339	1607
106	1607
0	0
0	0
0	0
0	0
0	5083
0	0
0	3
0	3
0	0
0	0
0	50
8	50
1620	13827
13	12482
35	13254
0	0
1	0
0	1806
23	1755
38	685
0	1163
0	0
75	1037
28	1037
0	0
0	0
0	0
51	0
0	175
0	175
0	0
0	155
0	0
0	0
0	0
0	148
0	142
0	148
0	139
0	45
0	127
0	31
0	0
453	0
1	837
0	799
0	346
0	1132
1	989
42	1134
9	1049
0	882
4119	20
0	0
5388	4
111	348
1	348
0	122
659	3
605	1430
0	1430
1	114
4	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	184
6	184
0	0
0	0
0	0
1	1551
1080	0
1841	0
96	565
7	601
341	0
0	0
0	0
0	0
0	0
0	0
105	689
4	0
0	0
1	0
921	35
301	0
0	264
1	321
157	0
102	0
2	547
0	530
0	490
0	504
0	181
0	0
248	0
0	4
0	4
0	4
54	1616
76	1616
17	1509
1192	148
1	0
0	1
0	271
4	277
0	273
0	65
0	84
0	84
2	76
3	3
0	69
53	160
1	160
0	1559
4	1538
93	1488
0	0
0	0
28	3962
6	3163
1	3632
392	0
0	20
4	0
0	0
0	0
0	0
0	0
283	442
0	433
2	384
2	334
0	338
18	148
0	0
244	0
6	7033
1	6479
100	6652
146	4144
32	4652
0	4358
0	69
0	8
0	8
0	8
0	8
0	6
0	4
107	562
21	562
105	4
269	4848
95	4848
154	4849
5	4844
0	4
0	5
0	5
0	4
0	4
0	4
0	4
0	3
0	0
2674	0
17	0
629	0
2	531
13	531
0	0
0	6
0	6
795	0
0	0
29	1043
34	978
0	1039
8	1276
0	1310
13	1244
0	1192
0	1186
136	0
0	0
0	386
59	386
0	721
0	0
0	0
12	1
0	9
0	9
0	4
12	309
0	120
2	129
0	115
0	121
802	0
0	0
0	1
25	2359
0	2405
0	1534
52	2150
0	2222
597	6
226	0
21	79
0	79
0	10
0	2467
5	2467
0	0
0	713
2	683
0	627
0	661
0	610
0	5
0	5
0	0
0	0
0	0
0	0
2	144
2	1770
0	1564
0	1681
0	3018
4	3109
0	3136
9	3018
0	1435
0	1317
236	411
0	748
0	664
2	632
18	0
5	50
0	50
8	4316
930	5267
4	1468
0	3682
0	3669
223	3727
0	8
0	8
0	8
0	8
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
25	0
0	99
251	3
15	294
0	280
20	219
0	0
12	20
0	21
0	21
0	20
0	1477
6	370
762	370
5	8803
77	58
12	0
188	667
48	667
0	240
277	2360
686	2360
509	25
5	1492
43	1492
101	0
0	0
93	0
24	70
0	70
0	0
0	0
0	859
0	871
0	730
4	793
0	183
0	2018
0	2032
0	2009
2	1908
12	1998
51	364
0	364
19	2866
207	2866
0	74
13	0
0	0
108	355
0	317
28	346
0	5793
0	5608
2	5125
0	4883
2985	4
25	241
7	247
0	220
0	220
1	175
0	0
0	0
2	431
2	466
0	960
1	977
0	978
1	981
0	992
1	988
0	834
10	266
1	266
0	0
502	2175
309	2175
0	0
0	0
3	0
205	177
3	189
0	167
0	116
0	0
1487	0
0	0
0	0
0	0
0	0
0	0
1	1302
179	1302
0	0
90	0
0	0
0	0
10	798
3	788
5	770
0	768
13	36
6	794
0	712
0	712
0	808
0	79
0	79
13	22
2	1
0	2
0	2
15	924
12	829
4	983
0	177
0	177
0	177
0	21
0	2
0	2
0	2
0	2
10	2
473	0
0	0
0	0
0	0
0	0
0	0
0	0
18	5204
34	5287
0	267
6	8120
646	8348
1	3291
16	62
1	62
0	808
0	928
0	741
1	749
503	635
0	257
0	234
20	0
0	0
0	80
0	123
0	110
0	45
0	0
1	0
0	37
887	37
0	0
0	0
29	0
0	0
34	0
16	0
32	85
4	85
1	686
66	675
17	263
6	264
0	264
0	0
387	870
0	870
0	0
0	0
0	0
0	1128
0	1123
2	1118
0	1101
0	1090
5	354
36	354
0	0
8259	741
1	0
3	88
0	88
0	88
0	88
0	0
0	0
0	0
0	0
0	0
0	0
7	13
9	13
7	966
0	953
0	955
0	2
0	2
22	83
2	24
0	69
156	0
0	0
2	1190
13	1190
692	0
1	1206
15	1201
7	948
38	1297
5	23
3	23
0	0
0	0
44	1302
17	1302
1114	0
0	2340
129	2340
0	9
0	9
3	592
7	109
0	196
0	196
0	1260
0	1233
0	1242
0	1194
0	1205
1	1229
0	1069
0	1236
0	1077
0	1246
73	1898
2	1790
44	399
0	0
0	3
0	3
1	3
0	0
0	0
0	0
0	5
0	5
0	5
0	0
263	0
1671	0
0	0
0	0
0	0
6	528
1	508
2	192
23	178
0	0
0	0
40	10539
207	11287
0	4789
7	4789
24	14882
117	14466
10	10811
0	117
0	0
0	0
0	0
0	0
0	0
45	0
0	0
0	0
3	40
2	40
23	711
1	714
0	617
0	1
0	0
0	0
0	0
1035	604
180	0
0	0
0	0
1021	567
0	567
0	248
1	248
2188	0
2	1
10	499
1	495
0	19
226	0
0	1530
0	1168
3	1506
2	1505
0	624
0	240
0	0
7	1123
9	1123
48	627
0	627
0	222
0	228
0	224
0	185
167	5
0	5
87	4932
0	397
24	5058
0	5205
1	4905
42	1692
7	419
1	413
547	4652
1	4992
582	0
8216	11558
0	11558
0	0
2	532
0	531
0	531
0	531
0	494
2	462
0	445
0	2
0	2
0	0
3	51
1	3
1	0
0	0
29	0
0	249
0	2249
47	2313
0	0
0	0
629	297
3	1303
57	1303
0	0
2	1020
0	975
0	952
0	1016
0	1000
3	210
8	221
3	120
17	0
0	0
47	0
1100	0
0	0
0	117
5	117
1	117
1698	16968
3	16968
0	193
4	134
0	0
0	790
1	861
366	857
874	0
0	14
0	14
0	11
0	693
17	693
0	0
0	0
85	116
3	69
2	7651
1263	7
85	910
129	792
14	820
0	0
0	3659
0	4574
26	861
74	1910
0	0
0	0
1032	731
0	731
0	0
0	0
113	686
0	705
3	640
498	84
0	993
8	989
0	970
6	522
390	1206
12	1092
5	462
0	0
0	0
6	15
1	15
439	194
69	184
2	125
0	3
1	164
0	164
0	146
0	114
0	115
1	84
1155	0
0	0
567	0
0	0
0	0
88	7
0	5
9	566
188	541
0	477
390	266
1	266
3	144
11	172
2	134
0	0
45	609
12	609
6	1593
0	1451
0	1436
1	1481
0	1377
151	124
0	124
308	5530
0	289
1	274
0	273
0	229
0	231
3639	3
0	0
0	0
46	571
38	6452
30	5659
97	6223
0	6428
0	6427
11	6403
754	0
0	0
0	0
0	0
0	0
351	1764
0	1764
0	762
0	762
22	755
8	755
0	744
129	565
44	565
0	0
663	0
2	953
0	828
1	617
19	815
47	0
173	0
26	935
0	935
499	0
677	87
37	6415
0	6422
1	6497
16	1563
0	3664
0	2723
0	2684
0	0
153	3523
24	4249
19	4205
2	3139
85	2
0	0
0	0
1	537
7	561
0	561
0	0
0	0
0	0
5	0
0	1409
22	1409
0	4
1	0
0	0
93	0
3	0
0	23
0	23
0	18
0	0
0	0
268	0
64	0
6	0
3	5455
1	5296
2483	0
0	62
449	0
2581	0
0	1147
1	1386
82	1508
368	5354
0	5354
9	101
2	98
0	93
532	12047
0	0
159	0
694	0
474	1235
25	1235
0	586
0	0
58	2261
2	2261
28	2647
3	2705
18	2167
15	2569
10	138
1913	92
56	92
0	280
0	1
10	283
7	254
0	280
4	266
6	223
0	138
1243	0
26	1336
0	1103
0	867
0	1777
0	1777
0	1689
0	1702
8	1791
0	1666
75	1756
0	0
1	21
1	21
0	0
0	157
0	0
0	0
0	0
0	0
13	2602
5	526
0	508
10	91
0	91
88	293
14	293
0	0
0	0
3	0
0	0
733	0
5	185
439	3814
354	3839
0	146
5	0
0	43
0	0
0	0
8	351
0	351
0	208
0	338
118	3293
81	3946
37	2335
7	176
0	171
0	173
0	151
0	132
541	0
1	3454
0	3700
87	408
0	126
4	17560
1	0
10	982
0	1000
1	779
1	725
0	0
0	0
192	19
0	30
117	1095
3	1095
7	0
4862	17800
214	17800
5	905
53	905
800	9446
14	9446
14	2276
0	4
0	0
0	10
0	0
24	1919
39	1919
0	0
0	0
109	191
16	191
0	0
1073	149
0	0
650	166
0	6
0	6
52	1523
22	674
0	3
5	0
3	0
1	239
96	100
0	199
0	0
0	0
0	0
0	0
0	0
14	131
0	0
0	0
0	0
0	6
7	570
1	68
3	65
0	74
0	19
11	138
0	0
156	5
0	0
0	0
0	0
0	0
1	0
76	363
0	363
1	2011
554	2011
25	952
0	951
648	989
3	966
3	419
5	907
1522	920
1395	0
228	0
3	867
111	881
38	0
22	6825
666	6825
3	1504
63	3263
0	0
0	0
0	0
0	2799
2	2729
3	2696
0	2513
1	2465
8	1323
11	584
0	569
0	131
0	148
4	725
10	434
0	722
0	722
0	161
7	161
73	3098
9	3098
4	2
64	401
1531	0
0	0
0	0
0	0
0	715
1	715
0	634
0	329
1	0
35	1966
0	0
0	1909
4	1534
0	0
0	0
0	0
200	0
17	91
30	3691
0	3635
0	3635
6	3635
21	507
31	8186
0	134
0	144
0	133
2	180
1	180
2	76
0	74
0	73
0	75
48	741
0	759
0	389
74	279
0	559
454	489
0	5
0	5
0	6
0	6
0	6
0	6
0	6
0	6
0	6
42	3525
136	708
6	0
476	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	365
4	718
0	2186
257	0
2	2292
198	2410
0	2063
1622	0
0	62
150	1142
0	1097
0	1064
0	1088
0	1086
0	4
0	4
0	3
4	0
129	4884
67	4884
4	898
0	24
8	895
0	895
1	179
0	170
0	72
0	13
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	3
0	3
5	2588
3	2579
0	0
0	0
1	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
938	425
46	0
4	2797
0	0
0	0
0	1511
0	1560
32	1393
4	122
1005	122
0	0
300	0
0	0
4	47
2547	0
104	0
14	641
2	641
0	547
33	574
25	574
369	5456
5	5456
0	0
6	2301
1	2399
1	2227
0	2206
0	580
1	575
1	588
0	592
981	0
0	0
0	0
3115	1
0	3485
2	3184
3	3536
6	3189
0	66
1	15
0	1708
1	1567
1	1300
0	0
0	0
0	0
0	0
1	430
0	0
0	0
0	0
1	0
0	77
0	44
0	68
0	0
0	0
0	0
1	717
128	717
255	861
1470	0
7	0
8	0
67	0
12246	0
233	0
50	0
0	0
0	0
0	0
86	0
13	292
0	290
0	291
0	0
0	9
0	9
203	897
33	897
129	861
0	0
2048	1272
2	1211
0	1022
0	0
1	25
0	25
0	19
0	27
0	24
72	1629
0	1415
120	1241
516	4924
0	4924
1	991
0	943
0	898
0	926
0	1005
0	1028
0	1019
0	984
0	1032
0	1
103	75
0	75
0	0
33	269
4	269
455	1188
3	1170
0	0
0	0
0	28
2	28
4	709
117	709
23	0
0	229
1	221
0	143
41	8
2	8
7	48
2	48
171	1
311	1120
0	1120
0	0
0	0
4	206
0	180
0	165
0	160
0	173
0	0
8	73
42	2609
3	2484
2	1051
0	0
0	0
0	0
1	448
130	0
370	183
0	182
0	0
3	0
10	108
0	108
0	10010
0	9886
0	9884
0	8579
0	8579
0	698
0	669
0	676
0	0
1532	2544
114	2533
0	0
0	0
1170	0
5419	1
0	958
141	0
3007	0
931	0
0	719
0	737
23	570
37	1763
0	1763
0	3
0	3
1	0
0	0
0	0
0	0
172	0
1364	2449
0	2449
1115	2442
0	0
3	30
0	31
0	26
0	30
69	94
0	94
0	0
0	0
0	0
2	26
6	26
0	82
7	686
0	679
3	446
0	0
0	0
75	813
1	813
18	0
3387	0
641	4170
7	4170
1	3412
7	0
0	2797
6	2551
0	13
0	13
2	0
0	7
0	7
117	0
21	689
0	689
0	641
2018	1
0	0
0	165
0	167
0	161
0	3
22	1140
0	2442
8	2324
0	2317
0	0
22	0
0	0
0	0
0	113
0	113
0	113
1470	0
0	1676
0	1676
5	20020
0	20020
1488	1202
10	814
4	773
0	763
0	0
5	11
1	11
4	351
23	115
0	108
0	14
0	21
0	132
0	130
0	129
1608	1390
0	18
0	18
41	0
0	0
0	0
0	0
0	0
494	1242
7	1242
0	0
0	0
0	0
0	2
3	15
110	266
100	495
44	325
1	8
0	8
0	8
0	8
683	3688
1	3688
0	0
78	892
8	892
3	19
1303	1388
1	1386
0	0
0	0
0	1469
0	1440
1	1384
0	1271
6	788
0	453
1	424
12	105
0	105
0	1141
5	874
99	865
0	868
0	492
0	592
0	557
0	0
0	0
0	248
823	129
0	129
0	15
0	0
0	0
0	0
421	0
6399	0
4	1054
12	1054
8	3570
1	3557
48	3191
3	1245
0	61
7	3289
0	3258
0	42
0	42
0	42
542	0
0	242
1	232
0	224
14	1008
4	19
0	1008
2	931
5	1002
0	1004
0	0
723	0
0	0
1	519
864	522
11	526
0	0
3602	0
0	222
60	222
4	317
0	305
0	317
0	515
2	483
0	494
71	0
0	0
0	0
26	93
2	146
0	32
0	34
0	31
0	140
0	95
0	140
0	78
0	2
0	2
0	0
0	1619
0	1619
0	1588
0	0
0	0
0	0
7	546
16	1402
1374	1402
0	0
0	0
0	0
0	1840
0	1837
28	1870
2	1699
0	0
3	247
24	243
1	241
618	1544
1	862
0	1587
0	1802
0	2803
125	2495
0	2803
10	0
0	0
0	0
0	0
3180	0
59	1322
0	1325
0	1325
812	1765
1	1822
2	1512
0	0
0	0
0	0
0	142
0	131
0	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1328
0	1311
0	1308
0	0
0	0
0	0
0	131
0	132
0	111
764	155
10	13
2	13
22	1
0	546
411	0
393	0
2	0
0	0
368	0
2	4537
0	0
1	601
303	0
497	1
0	2
2	2
2	0
36	812
0	0
1248	0
0	62
3	62
0	468
0	468
0	119
0	119
222	0
0	0
0	4
0	4
0	4
4439	111
0	2533
26	2515
4	2319
0	0
0	0
6470	0
989	0
0	203
0	203
1	348
0	306
0	297
0	42
0	987
0	393
0	978
0	997
35	987
0	425
0	21
76	921
46	921
4	71
0	71
26	0
230	3417
0	2890
0	0
0	128
0	37
16	129
0	37
562	11
22	576
0	357
0	359
0	0
1151	0
0	193
6	193
0	187
0	1
0	0
0	0
0	0
0	368
8	365
1	344
40	228
1135	0
18	1468
0	446
0	1515
0	1519
