UniqueCount	AmbigCount
0	3107
6	3005
0	881
0	880
2	3012
0	3145
0	3027
0	430
0	2963
0	868
8	2473
0	17
0	212
0	70
0	4
13	2231
0	1834
0	1892
0	948
0	1452
0	1642
0	1564
1	1747
0	2
0	153
4	839
0	3
0	198
0	0
0	0
0	0
0	140
0	155
0	150
0	11
0	139
0	20
0	103
0	134
0	48
0	71
0	50
1	56
0	84
1	1
0	4
0	38
0	31
0	48
0	70
0	73
2	135
0	22
0	14
0	140
1	16
0	52
0	150
0	24
0	31
0	77
0	57
0	134
0	54
0	16
0	16
3	19
3	44
440	2170
0	2160
16	1481
0	1436
2	0
0	1583
2	482
0	1588
0	1580
0	1594
0	1679
9	1961
0	1186
8	710
0	2042
0	1944
0	1799
0	1772
1	131
1	1582
1	1405
0	1151
0	165
0	185
0	61
0	32
0	67
0	138
0	59
0	119
0	45
0	65
0	1006
0	1129
0	77
0	233
0	0
10	9
0	0
1	9
0	0
0	0
0	0
1	0
0	0
2	178
0	3629
113	3959
0	221
5	3255
0	501
0	130
0	445
0	2145
1	2411
0	203
0	204
0	430
0	337
0	0
0	0
0	0
0	0
1	2
0	2
1	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	267
2683	268
11	122
10	225
129	156
0	135
4	210
7	152
12	153
2	162
1	154
0	0
0	0
0	2
0	56
0	1
0	1
0	0
0	0
0	0
7	1
0	1
2	0
15	395
0	350
4	82
1	1
0	24
0	103
4	37
0	0
0	0
0	1
3	1
2	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
0	0
0	0
0	0
0	43
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	14
0	18
2	24
0	4
0	20
0	7
0	11
0	21
0	6
0	13
0	365
1	357
38	357
0	130
0	59
43	5985
32	2484
11	4652
0	5424
25	5394
61	4509
7	412
8	1334
0	184
1	2312
0	318
9	624
0	1354
19	463
15	16729
1	5106
1	5714
6	5635
0	14829
0	17593
634	19738
0	3864
0	13402
8	16017
1	4847
0	8010
1	3364
5	9765
0	1917
21	132
1	3
0	3
0	0
1	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	124
1	731
20	709
5	542
0	45
0	0
0	0
0	2
0	5
0	0
0	0
0	4
0	0
0	0
1	62
44	159
0	39
5	131
1	40
0	37
0	37
0	37
0	34
0	34
0	34
0	0
0	0
0	0
0	0
0	0
18	135
0	53
1	1377
2	1496
1	1206
1	1145
5	469
6	441
12	120
0	62
1	745
0	1962
3	1957
0	3501
0	2430
72	3097
74	3238
0	1944
0	1849
1	1538
0	1810
0	1697
0	2100
3	622
0	46
0	613
1	896
0	871
0	485
2	82
0	3
0	1
0	0
0	1
0	0
0	0
0	1
0	2
0	1
0	2
0	1
0	1
0	48
54	323
0	93
0	322
1	55
0	325
0	260
0	8
0	0
0	44
0	12
0	93
0	5
0	29
62	2377
21	2688
17	2810
35	2042
0	1516
3	1781
1	882
2	125
0	121
0	0
1	43
1	303
29	87
2	347
961	621
0	56
1	270
4	0
0	0
12	45
3	15
0	0
0	4
1	4
2	9
0	5
0	1
0	5
0	0
0	16
0	15
0	13
0	14
0	1
0	11
0	0
113	341
1	58
0	51
0	305
6	152
3	149
1	6195
0	6195
38	6954
9	8599
8	2270
1	5334
1	8476
0	2484
5	4977
0	113
156	8107
0	1
0	988
0	79
0	3166
0	832
577	1715
13	844
3	718
1	198
5	440
1	536
0	4
0	586
2	2587
0	2372
0	2280
0	1106
0	2053
0	2168
0	1664
0	2342
0	2181
2	2117
1	1759
0	2416
0	2155
0	2178
0	1727
0	1274
0	2156
0	2291
0	2163
0	1970
0	2144
0	2221
0	1106
0	217
0	98
0	303
0	204
0	178
0	159
0	250
0	186
0	255
0	192
0	46
0	11
0	73
0	8
0	0
2964	137
0	34
0	88
0	5
0	1
2561	2352
0	158
92	1820
2	1006
0	0
0	0
0	1
0	1
5	1
0	0
1	0
0	4
0	4
0	2
0	2
0	0
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	12
0	13
1	9
0	31
2	32
0	11
0	25
0	7
0	4
17	68
0	67
1	12
0	8
3	0
0	0
0	0
0	0
0	30
38	137
0	113
0	1
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
1	3
0	0
0	3
0	0
0	2
0	1
3	1
5	69
0	95
0	4
0	1
0	1
0	6
0	89
0	12
2	82
0	0
0	3
0	2
0	75
0	0
0	0
0	87
0	2
0	9
0	40
0	0
0	1
0	1
0	10
0	3
0	0
1	16
0	2
0	0
1	193
6	63
10	241
3	215
28	47
0	22
0	25
0	78
0	71
1	43
0	23
45	34
1	26
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
8	5332
0	3999
0	2890
5	3780
0	5332
0	4358
0	2219
0	4007
0	3780
0	3103
0	1393
0	550
0	1541
1	1505
0	1218
0	0
0	0
7	193
1	600
26	601
0	0
0	0
0	0
0	0
0	0
0	170
0	133
0	128
4	161
0	97
5	44
3	52
11	38
2	26
0	35
2	2
0	8
4	16
1	0
9	43
13	40
1	23
0	38
1	48
8	136
2	98
0	132
0	132
1	132
1	98
0	34
0	92
2	5
0	23
0	38
1	33
0	26
0	10
1	9
4	7
0	3
0	0
0	31
2	32
1	34
0	30
0	30
0	25
0	0
0	3
0	2
0	0
1	3
0	2
0	1
0	0
3	3
7	1088
71	9580
0	7082
3	7002
33	3256
1570	16507
273	14538
4	4393
10	835
4	3747
0	1
0	0
0	0
0	3831
2	4857
248	4986
3	3651
2	3141
0	38
2	675
9	1546
0	26
27	3078
0	141
2	267
4	65
0	586
0	153
0	20
0	456
10	1275
0	133
0	229
0	853
5	606
0	841
19	763
0	181
0	334
1	236
0	234
0	273
0	164
3	42
0	18
0	23
0	34
0	35
1	82
0	85
0	149
0	146
20	95
0	133
0	134
0	140
0	125
2	134
0	113
1	100
0	80
1	92
0	52
3	44
2	61
0	39
0	40
0	33
0	26
0	19
0	5
3	47
0	4
6	1
0	347
0	0
0	0
0	0
0	0
0	0
3	667
3	400
19	455
0	649
23	431
0	231
0	237
0	81
9	687
0	527
4	130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
738	4839
8	4619
35	3708
3	473
0	190
2	126
0	123
0	128
0	12
0	3
0	2
0	639
0	639
4	703
0	34
1	0
1	76
1	53
0	0
0	0
0	0
0	0
9	156
1	150
0	36
2	107
1	128
0	14
1	0
0	5
0	5
0	2
0	0
0	13
0	14
1	1
0	0
0	0
0	0
238	11741
0	2692
0	8660
1	11331
0	11321
0	3349
1	7113
0	10886
5	9878
17	9397
0	2265
0	5397
0	10130
0	10621
0	3659
3	10094
0	2296
1	2735
1	9385
0	9588
0	10691
0	2162
0	10608
3	11087
23	10289
3	10321
0	9962
0	8578
6	9844
0	972
0	5976
0	657
0	640
1	5637
0	247
0	4897
0	139
0	3529
0	3529
92	1447
0	0
0	0
0	417
9	1033
7	1010
0	417
1	133
4	366
4	296
0	0
0	349
12787	852
33	581
0	0
0	0
0	53
0	7
0	164
0	0
0	0
11	0
0	47
0	594
10	540
2	52
0	38
3	482
2	68
1	50
15	701
0	41
0	633
0	58
1	31
0	13
0	8
0	1
0	45
0	77
1	1312
5	1439
9	1093
6	195
0	1067
0	132
2	748
0	183
0	157
0	6
0	0
1	17
0	0
0	0
0	45
0	431
71	473
2	55
0	37
1	172
0	65
0	63
0	0
0	2
1	2
0	35
0	34
0	13
0	13
1	35
0	31
0	26
0	2
0	3
0	6
0	1
7	1294
3	510
0	1355
0	1323
0	254
0	1167
0	561
0	1275
0	1317
0	558
0	515
0	692
0	1215
0	1268
0	294
0	445
0	1141
0	21
0	701
0	240
0	39
0	480
0	31
0	341
0	341
0	355
0	611
0	350
0	476
0	363
1	369
2	23
0	218
0	89
0	78
0	138
0	138
0	138
2	57
0	70
0	137
0	138
0	47
0	45
0	55
0	23
0	23
0	0
0	0
0	1
0	0
0	0
0	27
0	0
0	345
0	452
0	263
0	91
1	363
0	106
0	246
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	75
2	84
0	12
0	41
1	85
0	50
1	54
0	60
0	1
0	0
0	6
0	2
0	0
0	0
244	1202
0	862
12	348
0	262
23	160
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
1	15
0	16
0	8
0	5
0	8
0	5
0	5
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1201	350
0	129
0	107
0	91
0	114
0	1
21	36019
0	36017
12	23752
2	36545
524	40417
321	30297
0	106
0	1843
1	343
0	2839
0	2028
2	2764
1	1290
0	13377
0	2853
1	7990
0	1560
70	9179
1	351
0	179
0	1116
0	2748
0	2608
1	3566
0	2988
15	3784
0	2087
43	3164
5	973
0	114
0	2825
0	1
2	0
5	0
2	4
0	4
0	144
21	1411
56	1472
7	306
0	104
3	134
0	187
6	144
27	42
9	40
0	40
0	1
1	4
0	40
1	39
0	4
0	0
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1382	153
2	150
0	1214
0	320
0	0
0	0
0	0
0	0
0	0
0	0
60	1966
0	67
111	2223
1	1929
0	15
0	212
0	78
0	41
0	49
0	659
1	393
0	0
263	11745
10	11173
1	4976
169	11455
15	5249
0	1298
0	878
0	729
0	1979
17	3623
3	1729
0	1456
0	1888
1	117
0	1419
8	1784
11	1512
0	0
1	0
1	0
0	27
0	19
0	0
0	693
10	662
0	175
7	1717
0	0
0	19
8	700
0	45
0	66
2	30
0	624
0	724
0	627
0	0
0	32
1	1518
0	12
0	48
0	24
0	57
0	23
0	0
0	49
0	15
1	2
0	48
1	299
0	28
0	1
0	10
0	1
0	0
0	0
0	0
1	10
0	0
0	47
0	0
20	475
3439	973
0	501
0	580
0	14
0	14
0	0
0	0
471	5873
30	41
9	1507
0	1643
1	0
2	5567
0	0
0	0
0	0
2	0
1	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
7	0
277	0
0	0
0	0
1	5
0	9
0	67
0	70
6	886
3	930
6	1000
2	972
0	52
0	45
0	941
0	949
3	173
0	116
0	873
0	939
7	827
0	885
0	878
0	71
0	56
0	17
1	786
0	199
5	534
0	71
0	95
0	282
1	174
0	0
5	1656
0	1326
0	1089
20	1182
0	616
0	520
3	471
0	171
1	66
0	53
0	5
1	0
0	0
0	0
0	0
0	0
0	0
294	1687
0	587
0	49
0	726
0	178
1	77
5	1057
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11258	1606
5	1580
0	0
1	2
1553	4729
0	3897
0	3860
0	3036
0	2448
12	2037
5	2030
4	647
8	1228
7	326
2	1011
0	0
0	2
0	275
94	6796
225	6849
1	173
0	41
76	2240
46	390
0	226
0	55
0	219
30	219
0	0
12	3158
12	1382
634	7858
134	6707
11	2338
3	5582
0	422
3	209
0	1454
0	42
48	898
0	1026
1	101
49	224
0	2
67	167
0	167
0	36
0	0
0	18
5	2
11	97
1	51
1	142
5	130
1	18
20	84
5	57
0	37
0	37
0	11
1	8
0	1
1	9
0	0
0	1
0	1
0	3
0	4
0	3
1	10
0	7
0	0
0	2
0	2
0	1
0	1
0	2
0	2
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1251
22	1275
0	1255
0	1258
0	298
0	293
0	314
0	35
0	14
0	3
0	40
4	48
2	37
3	39
0	29
0	6
8	1
0	4
0	4
0	0
0	0
2	0
0	0
9	67
5	902
3123	8284
2	4884
26	3224
0	2461
0	67
0	3820
15	2987
0	23
0	131
0	52
0	142
1	89
0	1
0	123
0	139
0	30
0	45
0	104
0	78
0	70
0	7
0	0
0	8
0	9
0	5
0	5
0	7
0	1
1	1
0	0
0	3011
18	18
0	15
1	17
1	15
0	17
0	15
0	18
1269	9695
1	612
3	2462
8	6469
97	4904
59	5950
0	189
2	46
55	711
1	32
0	0
0	0
1	121
2	2050
7	2174
0	375
1	74
7	2
0	0
0	0
0	0
0	19
5	458
11	156
0	0
0	60
0	475
0	0
7	12
41	628
2	46
3	64
11	580
0	6
16	167
5	91
6	116
0	154
0	10
95	22
4	10
0	3
96	90
0	90
0	1
5	5
0	5
0	3
0	0
0	0
0	0
15	0
0	11
0	11
0	1
0	3
0	11
0	11
0	8
0	6
0	10
0	1
0	2
0	5
0	7
0	11
0	11
0	11
0	11
0	11
0	9
0	10
0	9
0	9
0	9
0	11
0	9
0	10
0	11
0	5
0	11
0	10
0	9
0	11
0	10
0	11
0	10
0	11
0	11
0	10
0	11
0	10
0	10
0	9
0	10
0	11
0	6
0	11
0	11
0	9
0	11
0	10
0	9
0	11
0	10
0	8
0	11
0	9
0	10
0	7
0	11
0	10
0	10
0	1
0	9
0	3
0	0
0	2
0	3
0	0
0	0
0	10
0	3
0	7
0	6
0	9
0	8
0	1
0	0
0	4
0	6
0	1
0	5
0	0
0	0
0	7
0	3
0	1
0	5
0	5
0	5
0	4
0	5
0	4
0	0
0	5
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	26
0	25
0	26
0	26
0	25
0	25
0	4
0	2
0	0
0	0
1	1
0	1
0	0
0	0
0	51
0	53
0	58
7	208
0	289
7	318
0	274
0	53
0	58
0	139
0	53
1	17
3	178
0	27
0	9
6	182
1	170
2	139
0	66
5	37
3	67
0	54
0	1
0	48
0	5
0	5
0	1
0	1
0	0
0	0
30	599
22	576
0	19
0	68
12	216
0	574
1	7
0	51
0	570
0	42
1	286
3	205
0	0
1	155
0	0
0	0
0	0
0	37
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
7	61
12	52
0	39
0	56
0	81
4	107
0	83
0	0
0	27
0	228
0	143
1	157
23	278
1	230
30	917
22	948
14	830
1	110
3	190
0	148
0	53
0	2
12	275
6	14
3	21
57	879
0	102
3	777
2	12
2	878
18	1124
0	98
2	79
0	27
0	290
31	149
0	0
0	408
1	154
0	9
0	47
0	0
0	6042
0	1903
0	2047
4	22910
3	26172
0	1344
0	5035
0	5039
1	4928
0	3776
0	6453
8	25049
21	39060
7	27999
0	5079
0	3606
81	33040
2	19650
0	7107
2	11997
0	7394
1	20211
0	18278
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2884
2	63
0	68
592	2963
1	402
0	1268
0	653
1	321
7	188
36	290
0	30
41	394
2	0
0	0
0	0
0	0
453	968
1	833
1	505
0	488
0	454
1	575
2	430
0	99
0	15
7	287
2	72
10	191
1	5
0	0
4	0
0	0
0	0
0	0
0	91
0	39
0	0
0	0
0	0
0	0
0	0
0	0
572	523
23	432
6	72
1	0
0	7
0	1
88	8
0	0
0	6
0	0
0	0
0	0
0	0
0	0
1	0
0	44
4	64
0	20
7	62
2	53
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	70
2	932
1	769
245	946
1	0
0	181
0	96
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
15	121
4	121
0	121
0	3
0	13
0	0
0	0
0	0
7	495
0	537
0	547
0	309
0	4
0	0
0	4
1	253
4	64
0	8
0	8
0	8
0	76
0	7
0	14
1	0
0	0
1	0
0	0
1	0
0	0
0	0
37	0
0	0
0	0
0	4
0	7
0	0
0	0
3	97
17	582
6	415
11	412
58	576
1	90
0	98
3	300
0	364
16	659
0	27
2	496
108	687
26	35
0	442
0	0
0	0
0	0
0	0
0	0
3	218
1	254
1	267
20	207
0	0
0	33
1	25
0	0
0	4
0	35
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	330
3	395
0	403
0	76
0	382
5	28
1	385
0	81
2	367
0	371
0	354
0	13
0	81
0	0
0	360
0	5
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	4
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
999	72
8	72
1	10
0	4
3	28
0	4
0	4
0	27
0	28
0	5
0	4
0	0
0	0
27	5
267	72
0	70
4	51
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	25
4	191
0	15
0	18
0	13
2	179
0	179
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	11
0	5
0	29
0	16
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
458	0
0	209
0	269
0	36
0	0
0	265
1	208
2	35
0	18
1	0
2	0
0	7
0	2
0	7
2	59
84	236
87	177
3	5762
337	5790
1	3
0	1
0	90
4	75
0	0
0	0
0	0
207	844
1	844
0	1
0	1
0	26
0	33
0	40
0	0
0	25
0	29
0	39
0	25
0	8
0	38
0	57
0	56
0	52
0	47
0	46
0	42
0	40
0	35
0	26
0	22
0	34
0	43
0	26
0	34
0	43
0	30
0	39
0	5
0	28
0	1
0	37
0	43
0	38
0	27
0	11
0	14
0	46
0	37
0	38
1	10
0	35
0	28
0	34
0	1
0	20
0	28
0	30
0	46
0	37
0	0
0	0
0	31
0	6
0	0
0	0
98	56
19	7
4	7
0	448
0	448
0	448
1	448
88	492
0	499
7	500
2	448
0	448
0	448
0	448
6	448
0	449
0	448
0	448
0	449
9	448
0	0
4	0
10	146
0	0
212	172
2	109
0	3
0	66
0	0
18	427
0	56
0	140
0	463
0	50
9	412
0	118
0	118
2	36
0	36
0	36
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
801	269
0	238
1	133
1	0
0	0
0	25
22	52
0	24
0	19
1	37
0	2
0	2
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	9
0	28
0	13
1	6
0	20
0	0
0	5
0	10
0	1
0	0
0	6
0	0
0	0
0	61
42	131
0	59
2	61
3	126
482	183
4	49
1	14
0	9
2	1
1	28
0	18
3	20
0	19
6	47
0	19
0	40
3	23
15	6
0	14
4	2
0	19
2	10
0	12
0	0
3	1
0	0
0	240
0	261
0	240
0	342
0	21
0	240
0	218
0	241
17	433
0	217
0	303
0	206
0	297
0	327
1	235
0	268
0	116
0	200
0	117
4	98
0	105
0	132
0	45
0	41
0	33
0	23
0	8
0	33
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	129
0	109
0	126
0	149
0	126
0	97
0	84
2	91
0	73
0	98
0	95
0	29
0	72
0	80
0	80
0	59
0	18
0	77
0	87
0	29
0	25
0	28
0	46
0	26
0	29
0	31
0	57
0	47
0	41
0	38
0	49
0	49
0	51
0	62
0	77
1	77
0	16
0	29
0	51
0	68
0	10
0	78
0	49
0	46
0	23
0	32
0	24
0	64
0	55
0	46
0	49
0	16
0	50
0	29
0	56
0	16
0	44
0	41
0	47
0	26
0	63
0	10
0	87
0	24
0	55
0	58
0	47
0	48
0	46
0	5
0	4
0	0
0	4
0	0
0	9
0	6
0	4
0	0
0	2
0	3
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1777
0	7523
0	0
0	0
0	0
0	0
0	0
0	0
2863	13291
3	908
0	13156
0	2542
1	2950
4	8145
0	631
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	89
0	84
0	66
0	85
0	55
0	55
0	51
0	49
0	51
0	53
0	58
0	53
10	48
0	51
0	45
0	55
0	6
0	3
0	26
0	5
0	7
0	13
15	14
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
39	1817
1057	5330
1	1639
2	590
89	2320
13	1300
26	2070
0	890
0	1640
0	85
0	805
1	1256
0	1123
0	0
0	15
0	16
0	0
0	0
0	0
87	0
677	527
0	2
0	527
0	11
1	298
0	2
0	0
1	13
1	36
0	18
0	21
4	48
2	65
0	362
0	318
0	36
2	235
2	21
0	319
1	8
0	275
0	26
19	2
70	3
0	79
125	1670
16	1241
0	312
52	673
32	369
0	163
0	107
2	0
0	3
0	3
0	0
0	1
0	0
7	1
0	1211
122	2231
0	2279
0	36
7	2177
0	10
13	193
1	181
6	44
0	181
0	0
0	0
0	0
0	0
0	0
1	839
0	747
5	3898
0	1774
597	14624
68	13236
3	11645
0	13015
2	12090
1	10047
1	10404
83	8857
0	8630
0	7502
1	6586
0	4737
0	3670
336	4007
13	3021
0	1821
4	1323
1	809
0	997
1	822
50	768
0	343
0	244
1	685
4	47
2	633
0	256
0	113
0	26
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	621
2	648
7	877
22	833
13	171
24	0
0	0
0	0
1	0
215	14326
1	575
0	9642
1	1026
1	973
0	1340
105	12376
1	9186
1	8190
0	553
0	0
0	324
0	847
0	7620
0	271
0	948
0	192
0	5
2	1586
170	1871
0	19
0	160
0	602
0	20
0	91
0	1
2565	78
0	77
0	0
0	0
0	0
0	0
352	166
0	139
0	49
0	6
0	5
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	15
0	13
0	7
0	7
0	1
0	1
0	2
0	7
0	1
0	1
0	1
4	0
0	0
5	406
605	625
4	620
0	214
1	1271
151	1463
13	411
0	218
0	196
1	23
16	5
0	0
0	0
0	0
0	0
0	0
10	7
42	8
0	4
201	5793
11	24961
0	9631
63	68069
1	61730
11	14173
7	32694
0	36107
1	10380
2	3604
56	23125
0	14582
9	14105
0	5597
36	8343
0	3413
37	4879
0	4399
0	3650
0	2198
7	1486
0	1311
29	958
20	1575
1	2431
0	235
0	99
0	1
3	2
0	0
3	1
1	5
0	293
0	1
9	5
3	7639
0	124
0	11347
0	0
0	0
74	294
1	155
0	9
0	5
0	122
0	145
0	146
0	146
0	156
0	90
0	90
2	96
0	91
0	83
0	83
0	79
0	76
0	68
0	60
0	0
0	51
0	55
0	62
0	50
0	52
0	68
0	51
0	51
0	51
0	26
0	46
0	56
0	13
0	0
0	35
0	21
0	25
0	38
0	35
0	36
1	42
0	25
1	1
0	1
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	124
0	128
5	95
0	97
3	73
0	9
0	18
0	42
0	0
7417	1259
1	1252
0	0
5716	445
0	438
1	0
0	0
0	0
1	3
0	3
5	746
0	659
1078	730
6	33
0	117
0	82
0	0
0	0
0	0
0	0
0	0
0	0
306	798
1	44
5	485
3	489
0	107
0	204
0	167
1	0
0	17
0	616
1	27
0	16
2	30
16	632
8	451
0	67
5	115
3	21
1	63
14	48
0	56
3	15
4	16
2	63
6	66
1	25
0	272
1	0
0	0
0	0
381	441
0	441
0	35
0	0
0	4
0	4
0	4
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	106
0	104
0	131
0	108
0	44
2	129
12	134
0	152
0	113
0	93
2	69
0	72
0	19
0	34
0	50
0	75
0	117
0	78
0	122
0	75
0	78
0	76
0	28
3	52
0	3
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
100	0
204	813
0	569
32	585
32	813
5	573
1	5
45	12
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
2	454
9	3092
0	422
12	5442
0	2729
8	5404
2	2139
3	815
0	7
0	52
4	16
0	5
0	0
2	1763
7	1631
0	1179
8	91
0	32
0	839
0	13
2	37
0	8
0	153
0	147
0	439
0	1
0	49
0	69
2	299
0	0
0	0
0	0
0	0
0	0
2	9
0	9
25	4
0	0
0	0
0	0
12	1521
0	2
2	1
0	3
0	707
0	0
1	1160
27	903
1138	7891
0	929
6	433
6	128
7	2081
0	1312
0	1560
0	119
0	4757
0	972
0	265
8	4198
0	4
0	4
0	0
0	0
3	7
0	7
0	0
0	0
0	0
0	108
0	223
5	86
38	335
5	116
7	79
0	159
0	96
0	53
0	68
5	39
6	89
0	39
3	1
0	3
0	0
0	3
0	0
0	0
0	0
0	0
1781	2
9	0
0	0
0	0
0	3
0	0
9	31
1	6
0	17
0	0
0	3
0	13
0	0
1	0
0	0
0	0
0	1
0	0
0	6417
6	5283
1	5712
8	5713
0	5598
0	5260
2	5485
94	6523
0	5249
0	2829
0	5405
0	5672
42	5515
0	2387
0	5591
0	4669
0	5638
4	349
0	154
0	374
1	542
0	193
1	1626
0	0
0	0
0	0
0	1279
298	2874
7	1097
0	1601
15	135
1944	8212
0	5507
1	1141
6	437
0	1017
0	48
0	1652
0	3665
14	1919
0	3
0	0
0	0
0	0
0	0
0	0
0	14
1	3
0	136
0	6
0	16
0	132
0	3
0	22
0	11
1	17
0	4
0	16
0	7
0	30
0	480
1	517
2	481
3	476
0	475
1	262
1	1
0	57
0	23
0	21
1	44
18	40
2	0
0	18
0	20
0	18
0	17
0	11
0	1
5	26
0	9
3	6
0	0
0	0
0	0
0	0
0	0
0	0
0	69
303	54
0	380
0	70
0	379
1	10
0	0
334	104
0	102
2	28
0	0
0	0
0	0
0	2
1	5
0	1
0	0
0	2
0	0
0	0
0	5
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
113	20
0	6
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
