UniqueCount	AmbigCount
3	51
0	6
0	4
0	5
0	0
0	0
0	0
0	0
3	232
3	232
13	327
8	346
0	328
13	346
4	1935
2	1974
13	1917
105	0
0	317
15	317
49	2535
173	2532
0	0
73	871
58	871
21	0
0	0
1526	0
0	438
0	438
0	418
12678	27738
8	466
0	0
0	0
2	0
359	1833
3	1833
6636	909
2	984
2432	0
0	0
0	0
0	0
2	936
0	915
0	908
0	917
45	849
1	947
4	958
2	963
1	1168
2	1121
0	1128
0	1117
25	658
0	0
0	0
0	526
56	541
0	342
0	220
0	326
0	265
0	332
0	344
0	351
1	314
2	237
2	229
4	228
0	131
1	21
0	21
1	21
0	20
6	7491
19	7571
3	6787
70	6480
0	1
0	1
250	0
0	658
0	410
0	409
182	410
3	267
0	0
0	0
0	307
0	316
0	311
122	1420
258	1420
0	0
1	92
0	86
0	290
0	283
4	243
0	296
6	254
0	212
0	275
0	276
0	267
0	267
22	190
0	190
469	2163
2	2163
0	162
2	162
0	682
17	682
0	0
0	0
384	1175
31	917
0	5501
0	5296
200	5503
355	3737
73	3604
14	3588
24	1
0	292
0	0
0	0
0	0
0	3
73	418
0	418
0	0
0	0
0	6
0	6
0	6
0	3
0	0
0	1
14	0
0	0
0	0
0	34
0	34
0	33
70	1962
25	1914
0	853
11	4248
0	0
206	1221
1	612
9	1308
29	1218
0	777
52	0
0	0
0	0
136	0
10	361
0	361
0	360
0	361
28	333
2	330
893	70
0	280
0	280
3	280
1	0
0	828
164	4
4	200
0	200
1	152
0	6
1	1058
1	109
1	498
0	5
2	171
13	508
0	508
0	486
0	25
0	139
0	183
0	0
0	0
2608	31
6	0
0	2482
185	2420
0	2470
0	1
0	0
0	1
186	2810
1252	2810
37	132
0	132
0	2
4	0
0	2242
0	2248
0	2172
133	3542
152	2579
0	2178
0	0
0	0
0	0
0	0
160	0
0	0
0	0
0	837
0	817
1	825
0	815
0	809
0	738
0	0
0	64
0	61
0	54
4	64
2	0
0	99
0	0
0	0
0	0
0	0
0	0
63	123
0	123
0	0
574	5
0	0
238	178
8	1074
181	1034
0	18
718	0
0	0
0	2
0	5
0	4
3311	0
0	626
0	626
0	0
16	0
0	28
0	28
122	0
0	30
0	0
0	334
6	336
0	321
0	321
0	212
8	28
0	28
0	0
0	10
1	10
0	5317
0	5391
16	4586
331	1130
155	1130
0	1
16	485
1	557
0	501
31	531
16	132
0	143
1	108
0	0
4	7
0	7
130	351
0	351
737	4185
0	4185
0	0
0	0
5	642
68	950
52	950
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	383
1	403
0	391
0	381
0	364
0	365
1	74
0	2
0	2
0	2
0	2
0	2
0	2
0	2
1	62
0	51
0	61
0	57
1	0
0	0
0	0
0	0
0	0
3	301
2	302
1	287
1	299
0	0
0	15
421	211
0	212
0	212
305	1976
89	1976
0	13
0	10
0	10
0	10
0	0
0	196
0	196
5	198
0	181
0	177
0	0
9	7
158	174
1806	0
6	57
0	57
0	34
0	0
0	0
0	0
3	27291
15	31309
0	0
0	0
0	0
0	3146
110	2727
3	2529
0	869
0	855
126	0
823	4803
21	4709
1	4430
8	691
48	691
0	0
0	0
0	0
0	0
0	0
83	2051
2	2051
0	0
0	10039
3	1755
9	1954
70	2418
149	2483
120	0
9	27272
0	0
103	146
1	1127
0	1114
13	0
0	0
0	0
0	2027
0	1917
1	689
0	623
0	628
0	626
0	573
0	558
0	0
500	31
0	0
4	0
1	0
0	0
2	97
0	98
0	98
7	97
843	0
0	0
0	0
0	0
77	3272
0	0
0	0
0	0
0	0
126	123
0	123
0	0
6	0
5	0
0	0
13	601
0	607
0	571
0	3
0	3
0	0
625	592
5	584
0	0
0	0
143	0
15	792
0	792
0	0
0	0
0	1
0	1
0	1
0	0
946	6864
7	6864
6	0
40	1167
27	1207
0	1242
0	1040
0	0
1328	6
0	0
6	114
6	114
0	0
0	0
0	0
1	0
0	2768
0	2568
18	2394
0	1123
61	741
16	1250
0	961
4	1140
61	791
0	791
0	3
0	3
0	3
0	5
0	5
0	0
0	305
209	353
2	353
270	598
3	598
0	183
4	279
0	251
64	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
697	1
1	0
0	0
0	0
0	0
0	0
0	0
220	721
0	721
0	0
1340	407
0	407
0	0
0	0
0	0
0	0
0	0
0	0
13	661
0	661
5	474
2	0
0	0
246	36
0	4
0	4
1	2
0	1
0	0
629	1
2	15
0	15
0	102
0	0
23	671
0	525
7	668
0	2
0	2
0	2
0	332
0	301
0	174
0	2
0	2
0	0
0	0
0	0
6	0
1038	1547
13	1494
33	961
29	1099
6	62
0	62
0	14
0	3
0	7
0	7
0	7
0	0
0	15
4	15
0	13
59	207
1	207
0	78
0	76
0	67
0	54
0	38
0	38
0	40
0	0
0	0
273	0
0	1605
1	1567
0	1514
0	1393
0	1483
0	1573
0	1383
0	1379
0	51
1	1944
0	1824
1	1362
4	1248
2	1777
22	1948
11	441
0	441
0	427
0	231
0	0
88	2076
2	2076
0	1
19	2306
27	2532
0	1160
145	5809
0	2575
74	5790
6	24
2	24
110	16
0	186
0	178
0	140
0	186
0	180
0	0
0	0
2	1149
1	1154
0	1132
38	1
0	0
0	0
0	0
0	18
0	1
0	0
0	3105
2	3166
44	3121
1	6
16	13
74	444
1	444
4095	0
98	481
7	502
0	5
0	5
0	1
0	1
0	0
0	0
0	0
0	0
493	687
18	687
1	0
0	0
0	0
0	0
0	0
0	0
1143	0
39	109
0	110
0	104
0	101
971	182
0	30
0	0
0	0
16	1
0	1614
0	1472
0	1614
20	1614
21	1591
0	1593
0	788
0	1323
156	0
0	0
0	0
5	990
0	1522
10	1675
1	1455
1	826
0	14
0	14
0	14
492	1187
4	1187
1	128
0	141
0	142
0	0
0	0
439	0
2	1
0	1337
0	1398
0	1298
1	1274
12	1138
0	1280
1	1244
0	0
0	0
0	0
0	0
120	0
561	0
213	0
0	0
0	0
0	0
0	0
0	1452
0	1906
0	1527
5	865
0	1547
1	1330
0	1546
0	1546
0	1545
387	356
202	356
0	0
0	0
0	0
0	0
51	0
541	0
1	2124
37	2124
391	2675
6	2675
1752	0
70	313
0	274
2	102
1875	5
0	0
2	0
50	326
1	326
0	502
14	1009
2	958
2	480
0	454
2330	6
5	1390
5	1562
0	1783
0	1778
0	1562
4	1779
0	0
6	1222
109	1222
11	1419
3	1347
0	1375
0	1303
0	0
0	0
0	0
0	0
0	0
0	0
0	429
9	429
3	1157
7	1223
23	1225
0	14
0	14
1	1482
0	1382
19	1384
1	1191
59	1398
46	0
16	200
43	195
0	3
0	5
0	2
32	701
0	701
0	0
0	0
0	0
1	1160
922	8223
75	8154
31	6096
0	5963
0	1154
0	0
0	0
1	3
0	3
4	6
0	6
1890	0
169	1088
392	1088
267	1035
19	993
0	756
0	0
750	0
25	0
24	84
0	0
2	24
0	24
570	6197
1	6197
2	59
0	52
0	22
32	0
0	0
1028	0
0	0
11	36
0	0
1	74
32	74
0	53
0	0
102	0
617	0
0	97
3	97
5	734
0	734
2150	40
187	2
0	0
0	0
0	307
0	310
0	303
0	203
6	174
823	2
0	39
0	0
0	39
0	39
0	0
0	0
0	3
0	0
0	395
12	395
4	1175
0	1241
1	1135
3	15
0	15
0	15
0	0
0	0
5	0
0	73
0	70
0	71
0	59
4	0
0	0
1	0
60	0
0	0
0	195
2	201
1	173
0	33
2	2405
51	2851
0	2546
0	16
8	16
6	151
3	151
0	1421
0	1363
196	532
3	164
0	164
0	0
0	2
0	2
0	2
0	31
0	0
0	0
0	0
5	29
0	6
1	506
0	506
0	506
361	197
28	197
402	17
1	16
0	7141
0	6994
287	7120
33	623
21	623
0	137
0	112
0	112
0	112
0	28
3	110
0	110
253	7
0	2
0	2
0	5061
81	5061
2	20
0	20
0	0
0	281
0	281
0	281
67	0
0	1
0	0
0	0
0	0
10	504
3	1089
13	1478
0	923
0	1238
4048	2
0	806
0	736
0	699
0	286
2634	1
0	72
0	80
0	54
1	65
0	72
99	0
0	52
1	73
0	69
1	65
0	61
0	0
76	52
2	32
18	9653
0	8985
0	9182
25	4848
93	61
0	61
22	561
51	561
35	0
597	0
20	138
3	130
44	131
0	0
1	205
13	553
2	497
0	140
6	141
0	141
0	0
0	35
387	54
0	0
0	0
0	0
0	0
0	0
0	0
5	517
0	0
262	823
38	998
6	949
1	45
0	0
41	287
0	287
0	47
391	3
50	0
1	0
105	1169
11	1042
3	705
0	0
0	0
321	1508
1	1508
932	0
0	0
381	0
135	342
62	342
0	10
0	10
0	59
0	64
0	51
0	35
0	24
142	0
0	731
1	730
4	730
0	711
0	710
2	703
0	277
0	277
0	0
0	0
0	0
0	15
0	16
0	17
0	17
0	17
25	0
1557	0
0	0
0	0
6	2607
1	2513
1	2769
0	3236
0	3234
106	2427
107	1677
7	4
0	2
136	0
0	0
0	5845
2	5066
757	5843
1	0
0	0
0	0
0	0
162	29022
50	29022
0	617
1	616
0	628
3	576
1	5
1	14
0	14
0	0
0	0
0	0
0	0
0	0
84	0
0	162
0	136
0	134
855	0
370	0
55	0
285	3461
6	3461
0	0
0	0
0	0
1531	0
2	1297
250	1609
9	1461
6	2773
0	457
3	455
2	91
0	24
0	24
0	24
0	24
0	23
279	569
116	470
0	0
0	0
235	5308
0	5308
9	133
0	170
286	503
75	511
0	282
6	674
232	664
0	277
0	14
0	14
0	2
0	2
106	0
114	3175
26	3175
0	1061
0	0
0	11
0	11
0	11
0	11
11	448
2	448
0	466
56	852
0	767
1	0
0	0
0	0
0	0
36	0
0	220
2	215
36	219
32	858
1	786
0	758
0	0
3	1316
0	1300
69	1230
26	214
99	2922
0	147
0	111
386	468
36	1227
63	1227
210	0
0	753
2	753
0	0
18	151
0	0
139	0
45	359
0	329
11	454
0	454
0	3
0	2
0	1
12	235
4	235
0	0
393	0
110	1985
1	1495
0	0
1	0
1	239
5	0
0	0
0	0
0	33
0	2
20	491
4	491
0	0
0	0
0	4
0	4
0	707
4	0
146	7415
4	6527
18	7196
66	40
1	40
297	3312
0	3312
1	2563
0	0
0	0
8	88
0	7
0	98
0	6
4	101
0	0
140	0
4	1657
280	1657
252	219
90	219
0	40
8	40
36	536
3	524
0	524
3824	532
0	524
0	0
1267	129
0	128
2	110
0	0
0	0
0	0
0	0
0	0
0	0
95	0
2615	758
42	748
8	657
285	0
0	0
0	0
30	421
1	452
2	0
0	0
0	0
0	0
333	0
1	1370
1731	1371
232	1371
2	872
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
907	443
11631	0
2	55
95	285
0	105
54	262
0	0
87	267
24	603
1	998
0	917
0	214
6	214
861	0
34	709
0	709
0	709
0	709
0	296
16	239
0	0
24	0
0	0
23	411
0	411
0	0
0	630
8	631
0	590
0	0
8	1338
1	1355
10	893
2	0
135	0
12794	0
12	150
0	151
0	124
0	142
575	0
2	0
235	1348
0	1348
950	3
0	0
3	57
0	57
0	51
615	0
0	0
66	0
23	2664
84	2664
8047	0
0	0
0	0
149	0
36	1127
136	1003
1	958
2641	0
0	193
7	0
1	1830
36	1830
3	370
0	10
2	10
0	5
0	0
19	772
6	800
0	514
497	1
0	0
0	0
0	0
0	0
11	57
0	57
42	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
1	0
0	0
0	0
0	0
2	0
0	0
12	282
0	282
0	270
1460	2
7	86
0	86
0	0
95	226
11	226
0	0
0	0
183	0
10	141
11	1473
0	1332
0	110
24	1206
0	1187
112	1204
20	1034
178	954
0	2
7	10917
7	658
0	415
2	200
0	222
13	554
0	0
0	0
42	2113
3	2528
0	2404
0	106
0	106
119	0
12	0
1	0
0	0
0	2
0	0
1754	0
44	705
4	645
0	533
409	0
171	231
0	0
1086	0
346	772
8	755
8	614
0	2
284	17433
504	16799
0	17433
0	0
5	0
1169	0
0	31
0	31
0	31
0	11
0	0
0	0
0	0
1427	0
0	0
1	2
443	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
11	1234
12	924
0	0
0	0
0	0
1	168
272	170
0	0
0	0
327	3225
5	3225
0	0
0	0
0	0
5	1
2	430
730	430
0	272
1	2633
4	2423
0	2706
12	2584
7	2420
0	448
48	498
0	2463
0	0
0	17
0	18
0	18
0	16
0	17
0	1
0	0
869	0
0	0
0	0
163	3826
53	3826
1	7
0	7
0	7
51	19
0	6
0	0
13	16972
15	16971
0	0
0	907
0	886
0	886
0	753
0	858
0	164
0	0
0	244
1	244
4	164
0	164
28	726
125	3554
35	3554
0	0
0	0
0	0
0	0
0	0
0	0
5250	0
53	380
9	630
0	609
8	569
0	569
40	339
120	976
12	850
558	126
0	126
20	0
0	2302
351	2302
85	295
0	55
8	32
0	32
0	0
0	0
0	0
0	0
5	0
0	206
4	199
3	204
0	0
3	0
8	2
0	252
0	256
1	216
0	306
1	248
0	236
1	234
43	321
2	321
55	482
7	482
74	4652
0	0
0	20
29	0
0	0
19	1
9	348
2	307
0	268
0	0
0	0
24	0
4	0
1	0
0	1535
3	1454
8	1647
3	1649
5	1660
2	159
9	148
0	83
0	24
0	0
21	697
35	697
20	1776
188	1774
0	80
0	80
0	80
0	80
19	922
64	922
46	340
1	340
1	103
5	81
0	81
363	0
100	4261
509	4261
1	1127
1	1049
5	1144
0	1127
0	136
236	1699
337	9
16	1374
1	1505
0	1466
23	143
2	143
1	66
14	0
4	0
293	0
17	720
0	720
12	50923
5	44
0	44
24	190
0	60
3	0
0	0
0	0
0	0
185	696
2	696
0	617
0	0
0	0
19	215
22	215
61	3369
93	4357
0	3574
0	3446
0	200
0	194
0	925
5	416
19	904
0	1
0	1
0	0
0	0
0	0
0	0
611	156
1	156
13	0
0	0
0	119
24	226
0	235
0	223
0	0
0	0
0	0
0	0
0	0
0	0
0	525
0	967
4	897
0	770
0	0
21	143
0	143
581	2275
875	0
47	961
0	960
49	882
0	0
0	0
101	1646
76	1646
8	493
1	493
33	469
0	0
2	1489
15	291
0	0
0	0
0	0
5	248
1	248
0	245
0	222
2	219
1	217
0	40
0	2
0	2
5	0
13	25
0	25
0	0
0	0
0	0
0	8438
0	8440
0	4565
1	329
826	8438
53	5042
2	1951
122	881
72	881
18	432
7	402
0	313
1	216
68	338
220	222
8	331
0	0
0	121
7	121
73	2045
8	2142
0	2142
28	2142
0	0
0	0
0	1173
0	1065
27	817
247	0
10	75
12	159
1	109
1386	3363
2	3363
0	0
10	11110
3	10765
13	11665
1	10713
85	12023
208	12017
0	11618
1	0
214	0
0	0
0	0
259	0
6	2377
1	2377
0	2363
0	0
7	74
0	74
0	0
1044	0
490	0
3	27
0	27
0	99
0	100
0	93
0	5
0	0
7	351
0	275
1	333
0	25
0	0
0	0
214	0
0	443
5	395
2	413
0	381
13	1930
3	1930
77	1906
4	0
2	0
278	311
1	311
5	3289
101	225
0	229
0	229
0	0
0	10
0	10
0	10
0	10
0	0
0	25
0	0
0	0
0	0
0	0
0	0
1	586
0	0
40	38
0	0
5	0
0	6
0	1
0	1
10	292
0	255
0	256
2	206
0	292
0	249
1	172
4	172
0	245
1	20
0	20
276	5
495	743
355	743
1	325
5	325
0	0
49	0
5	1109
91	1109
1	1
0	1
0	0
70	760
1	760
20	186
0	186
0	0
0	0
2	48
0	48
1	6
3257	18665
1614	18665
482	887
0	26
2	52
8	0
2	311
1	299
4	1280
2	971
3	1222
0	1155
65	494
0	494
0	0
486	71
0	71
2	0
0	383
0	407
0	259
0	293
4	269
0	138
0	0
1	1406
0	0
0	5
0	5
0	117
228	5
5161	1399
0	225
0	63
84	1537
41	1537
10	2167
34	2167
0	0
83	266
1	266
0	5
0	5
0	1
0	5
1	31
20	242
0	241
2	93
37	109
0	109
16	33
1	1168
116	481
0	412
1	0
2	171
0	64
1	157
5	168
2	75
0	75
8	978
119	978
0	2
0	0
0	0
0	0
0	0
0	0
0	9
0	21
0	21
0	20
4	179
0	1273
0	1213
1	978
1	939
4	58
97	58
0	538
14	514
4	513
0	513
0	514
0	513
8	538
11	842
0	787
0	632
0	804
0	804
1211	6664
9	6664
346	31
0	23
0	0
0	0
100	2476
0	2476
156	0
0	0
1333	370
64	370
10	6
0	5
23	0
82	395
8	1399
0	3
0	3
0	3
18	16
1	16
174	3317
44	3499
618	0
338	0
0	832
0	821
18	845
39	379
36	504
0	502
0	0
7	395
47	175
6	175
4	752
0	831
2	756
3	792
2	792
0	748
0	745
0	816
20	612
0	0
27	2
11	0
16	0
0	1
0	17
2	42
21	42
1939	1
0	23
0	23
0	3
0	3
89	341
66	341
13	237
81	4826
23	4826
0	0
27	0
0	0
0	0
9	15
0	15
0	452
59	660
0	660
0	608
0	32
8	173
1	173
121	0
0	0
0	0
17	569
45	569
151	1396
0	1396
0	0
8864	0
0	0
119	303
67	493
1	317
0	892
3	853
2	804
0	0
1	0
3	243
289	243
0	0
31	0
0	0
0	0
0	0
3	62
0	62
0	0
8	654
10	654
598	0
12	11
0	11
0	93
0	91
0	117
0	116
0	87
0	91
0	89
0	89
0	71
1	60
194	60
8709	2
0	0
0	0
0	0
0	0
33	0
0	0
0	0
0	5
0	5
0	0
0	0
0	1419
3	1419
28	1350
5	1440
1	1486
0	7
1	7
0	1675
1	1621
3	1634
1	810
0	1099
0	0
0	0
4	0
188	791
1	791
0	0
0	5
0	5
0	5
0	2
0	2
0	0
0	0
2	23
0	1906
0	1824
13	1897
0	460
0	468
0	580
0	572
0	507
0	567
0	0
50	13407
1757	13407
0	0
0	0
0	0
0	0
0	0
31	1903
10	1710
0	1843
0	1532
6	1196
7134	6532
121	6532
0	1
0	0
5	34
19	434
0	434
188	998
0	998
883	0
47	5
0	5
0	0
363	10
12	203
6	203
0	47
0	0
0	0
0	24
2	23
0	17
0	723
1	753
0	720
1431	0
3434	1
0	2
54	0
0	0
0	0
1	0
871	0
54	68
27	68
0	68
0	68
0	0
65	0
4	2
0	10714
3	10147
1	9716
0	10654
4	10654
0	3
0	3
0	0
0	1
91	0
0	0
50	64
5	64
0	48
0	0
282	0
1692	0
6	0
0	330
0	327
0	437
1	399
0	432
0	42
2	327
1	427
10	439
0	286
0	0
3	0
258	0
0	33
0	33
0	0
5	1156
289	4817
0	4270
471	3278
0	0
896	0
23	20
1	20
427	0
208	0
222	0
1	208
83	0
0	0
203	2015
1	2015
3	602
0	602
2	129
0	514
0	1
0	1
0	1
0	0
5	61
13	61
44	949
4	949
0	37
2	0
11	90
3	467
25	467
304	0
0	0
0	0
0	0
0	0
5	11
0	9
0	4
0	4
117	0
88	677
2	677
34	734
0	734
77	489
0	489
0	121
0	214
2	228
0	224
0	136
0	0
149	7885
9	7885
2	841
42	1964
5	1985
6	1907
0	0
1	74
30	66
0	0
0	0
0	661
427	678
0	74
1	688
1627	698
5	289
0	330
1	330
0	327
0	330
0	330
0	5
0	5
0	5
0	5
0	5
0	0
4	2
1	2
154	0
132	1494
0	1494
0	746
16	858
14	858
27	0
3	1736
1	1647
0	688
0	252
1	694
133	694
24	3816
49	3709
44	3106
1	2085
126	786
19	786
2	1
0	1
1	0
0	0
0	693
0	448
0	697
0	664
0	685
0	433
0	674
2	674
2	51
0	51
0	0
236	13
6	1
1345	2425
1091	2425
7	0
0	14
0	17
0	23
0	23
0	20
0	20
0	20
0	16
0	20
122	127
2	3
0	126
1	123
1	0
166	1056
0	76
1	1055
0	96
0	94
1	94
0	90
0	90
1809	0
967	13
0	0
0	0
0	0
10	22
0	22
233	0
2	151
0	141
0	141
0	75
914	4
7	411
0	398
0	126
0	26
1	26
0	26
0	0
0	0
161	95
57	95
76	0
0	0
0	0
0	0
0	3
156	861
1	862
322	0
8	193
65	472
0	267
0	193
7	397
18	407
0	419
25	425
0	0
0	0
0	0
0	0
0	0
415	0
14	0
1	299
54	299
0	199
0	195
0	197
0	197
0	198
2	49
0	77
0	0
0	0
0	2145
4	1946
0	1611
0	1433
0	2118
1	1924
4	0
2	2212
12	35
0	35
146	1581
37	1512
2	1021
0	0
2	0
0	1060
717	1060
0	10
0	8
0	10
0	10
31301	1751
5	2176
0	0
514	0
6	37
0	37
0	0
0	0
0	0
0	0
0	0
3	1183
0	0
0	0
0	0
0	12
11	12
1	15
0	15
69	177
1	178
0	0
0	1
0	1
0	0
4	2573
0	2644
0	2674
11	2595
0	2629
1	2195
1	0
0	0
0	0
0	0
0	0
45	0
10	6
0	0
0	1137
1	1100
0	255
0	200
0	0
19	334
37	251
0	0
0	9
0	9
7	0
157	6
11179	0
52	5198
7	5141
50	5735
0	5744
31	4983
278	4850
1	42
0	42
0	0
4	53
0	53
0	5
53	1
0	1
0	0
0	0
0	0
3	0
0	6
0	6
5	0
96	7075
242	7736
12	6244
0	0
215	249
0	0
33	1325
98	1322
78	0
72	9143
0	8986
0	1296
0	1453
0	0
0	0
0	0
6	1308
3	1354
1	1152
0	0
3	404
15	428
0	408
0	405
0	381
0	345
0	321
0	276
0	101
0	101
1	32
0	0
0	109
0	107
0	108
0	109
4	107
0	106
91	45
0	45
0	7326
22	7505
0	7328
0	7070
136	7066
0	84
1	84
0	0
0	0
168	524
2	593
0	594
6	158
0	158
0	158
0	0
12	652
171	652
9772	0
0	0
0	0
72	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
327	1
19	343
2	343
0	1184
0	1163
6	205
0	217
3	1151
2048	0
0	0
0	0
0	0
0	0
2	255
0	205
22	118
0	203
0	6
0	5
0	0
2	1149
30	1149
0	0
0	0
0	718
2	82
0	38
233	80
0	0
0	0
0	0
0	0
0	3
0	3
164	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	874
1	934
25	932
1	111
0	114
0	110
0	85
0	86
0	84
0	55
0	59
0	0
0	0
1480	12796
734	12796
52	78
1	78
1	0
0	0
9	1
0	0
128	1161
1	1161
526	721
84	721
23	326
625	443
44	443
0	282
0	1370
0	1369
0	1368
0	1369
4	1347
4	130
0	0
0	0
0	0
1988	0
11973	0
0	0
0	0
921	0
22	111
24	111
0	468
0	108
0	462
0	0
0	0
0	2
0	2
14	1003
0	941
0	727
0	727
428	773
0	0
0	0
43	154
0	167
0	161
2	1453
1	1491
0	1333
543	1121
104	1121
2	0
399	960
4	960
1452	1
56	8080
2	3430
0	2539
13	7815
2762	0
549	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	382
1	382
0	0
0	0
0	0
0	0
0	0
1361	0
0	0
1998	1
133	2008
0	2008
0	0
0	0
0	5
0	5
0	0
0	0
0	0
38	1013
0	1013
23	1013
9	7
0	3
2	5
97	2686
11	2746
0	2747
0	0
11	612
5	708
8	648
8500	337
9	337
291	9836
0	0
0	0
4	341
0	0
0	0
0	4
0	4
0	0
0	44
94	0
0	245
0	245
12	245
8	245
937	0
1	280
44	268
1	280
0	0
0	0
41154	184
968	0
851	863
2	863
0	0
0	0
0	0
20	456
0	455
0	456
0	10
49	4092
77	4092
0	0
1	105
0	0
0	0
21	1537
0	1536
0	1051
1	1536
0	1458
0	0
0	4549
1	4397
8	3920
0	0
0	0
0	4
153	6
0	0
0	0
0	0
0	0
0	0
288	0
0	0
0	5
0	0
1	279
1	3523
209	3523
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
64	1024
0	1024
46	1123
0	1123
0	0
0	72
0	66
1	63
0	65
0	37
0	66
0	18
0	8
0	29
0	20
0	0
0	679
0	638
0	656
120	510
10	510
0	0
0	0
0	0
0	1
0	1
0	0
6	52
0	52
378	370
0	368
0	368
0	368
25	0
0	3
1	3
0	0
116	812
1037	9985
0	11
2	11
0	11
0	11
0	11
0	0
0	0
0	0
0	0
0	0
18	1574
0	1336
3246	1424
0	1328
9	2
0	2
0	0
0	2
0	52
0	52
104	588
0	588
15	4392
18	301
3	844
2	942
0	914
1098	2
15	24
0	24
0	15
10	609
0	0
4	2
2257	0
0	0
12	8
0	0
0	1
0	0
0	0
0	0
1	8080
235	8080
0	1
0	1
0	30
3	0
0	0
0	0
0	117
1	117
1	117
0	5
4	27
4	27
0	1
0	0
0	0
2344	26442
41	25036
1	0
0	0
529	1
0	27
0	27
3	25
0	0
5	0
54	825
109	2964
218	1429
0	0
0	0
131	0
240	0
2486	1
20	0
0	0
0	0
0	0
0	1220
214	0
0	0
74158	2
0	0
0	0
0	0
72	1826
43	1830
20	1830
103	898
2	898
0	4
0	49
0	2
0	0
19	0
117	0
1	0
0	0
0	1
0	0
0	0
0	2
758	0
715	1601
1	245
105	898
28	908
3	279
21	319
6	315
0	199
0	29
28	5536
0	0
165	11
119	11
0	0
0	0
0	0
179	1
49	488
1	488
0	26
0	8
3	8
50	7
0	0
0	631
0	588
0	594
0	575
460	64
0	0
0	0
0	1971
218	0
31	5833
0	4697
0	5480
7	5387
62	1453
0	1453
0	0
3	0
0	0
0	287
382	507
0	26
0	27
0	27
106	6385
53	6020
46	4579
0	32
0	1
0	1
0	1
29	0
0	562
7	249
24	508
38	0
1805	1321
121	1088
0	0
4	0
147	202
0	138
40	0
3	29
0	17
0	8
1	17
506	4963
0	4963
0	1
0	1
10	2620
315	3588
583	3581
22	269
67	269
0	0
4954	95
2	552
5	552
47	0
0	0
0	0
0	574
0	0
230	0
193	3322
157	3297
0	16
0	16
0	0
0	0
3	327
6	387
11	387
0	340
2	0
0	1
0	1
0	1
11	0
0	0
0	1
0	1
1	24
0	24
0	20
0	0
0	0
4	97
2	95
0	60
2	267
8	267
0	255
0	249
0	0
1	0
2	0
4	133
0	0
0	0
3	586
0	561
1	479
0	12
42	21420
0	0
0	0
0	0
539	2306
4	2201
0	4
0	0
0	0
4	0
272	7963
122	6629
0	0
0	0
0	0
7	162
0	162
44	295
1	295
0	0
0	0
2	0
1	2298
0	2139
0	2371
0	0
0	0
15	265
0	265
8	1
938	813
81	813
46	4
680	181
11	194
0	0
0	0
0	16
0	0
0	0
0	14
0	5
0	5
172	14
0	14
0	5
147	23
0	0
0	353
3	118
0	352
0	110
1566	19
1	1
0	1
0	0
11	15
238	3
0	0
0	4649
0	4400
359	3773
184	2084
10	298
40	305
7	154
33	241
11	653
33	652
3	644
63	2808
0	2624
39	982
110	271
42	149
0	0
9	0
0	0
0	0
0	0
0	3
3	3
0	0
13	789
50	789
2	278
0	0
0	0
0	0
0	0
0	0
0	0
529	0
0	4
910	0
0	0
3	42
0	42
9	25
13	0
154	0
0	6
2	29
0	29
1	707
0	985
0	943
0	86
0	4
0	0
0	2
115	8125
1096	8138
0	21
137	1409
0	1250
4	1054
2	1054
0	0
0	0
33	0
0	0
7	384
9	502
0	9
0	8
0	7
0	5
0	1
0	1
0	1
886	359
8	359
0	175
112	1882
14	1883
5	0
9	441
381	1819
0	115
15	5
0	5
0	2
32	3
0	3
0	3
0	1
0	48
0	44
1	35
305	20
0	20
0	1
0	0
1	30
0	93
0	0
0	0
458	7612
29	12258
1	10366
3	0
24	540
0	299
1069	426
0	0
10	1053
10	1053
0	1400
0	0
13	1893
5	303
51	295
1	290
0	0
0	0
0	123
0	1
2	351
4	394
0	291
0	224
34	0
0	690
16	825
279	828
2	573
0	0
0	1
0	0
45	0
37	1236
156	392
35	392
215	1450
165	1450
0	0
27	0
0	5
0	5
0	5
0	132
0	97
6	148
0	102
1	53
0	0
0	0
543	0
0	0
0	0
19	1238
298	0
29	0
1158	2467
0	2749
4	1915
0	1352
0	2346
0	2
5447	18619
0	0
0	0
0	0
0	0
5	3196
822	3961
0	4007
0	3664
1	3809
491	22
0	0
0	0
0	0
835	0
0	0
72	1109
143	947
0	1068
0	8
0	8
124	1124
11	1124
0	0
0	0
0	23
0	23
7	23
0	0
0	101
0	95
2	100
0	88
0	0
82	1239
0	1101
0	1115
25	160
14	484
57	484
109	1369
0	0
0	2066
6	2071
10	2092
0	203
1	203
6	209
2	208
16	209
0	0
0	104
1	104
0	2
0	2
0	3
0	3
0	3
2	3
0	0
0	0
368	1
0	122
129	1009
1589	1009
400	11997
