UniqueCount	AmbigCount
0	1
2	10726
6	550
0	352
0	190
0	194
21	411
0	0
0	0
40	2259
2	2588
0	2438
1	90
0	90
245	0
12	0
7	0
0	0
0	3
1	0
1533	0
23	673
7	620
0	487
327	0
476	259
0	0
198	0
390	859
6	838
11	673
0	2
221	13836
412	13355
0	13837
0	0
0	0
923	0
5	80
1	80
0	79
0	18
0	0
0	0
0	0
1970	0
0	0
3	0
421	1
0	0
2	43
2	43
0	1
0	0
0	0
0	0
17	1638
7	825
0	0
0	0
0	0
1	196
320	198
0	0
0	0
328	3497
7	3497
0	0
0	0
0	0
6	0
9	382
602	379
0	222
1	2278
1	2100
0	2327
4	2211
5	2090
0	401
30	420
0	2121
0	0
0	60
0	62
1	61
0	61
0	61
0	0
0	0
820	0
0	0
0	0
144	3272
45	3272
0	0
0	0
0	0
80	15
0	0
0	0
26	26169
41	26164
0	0
0	1147
0	1117
0	1117
0	981
0	1065
0	159
0	0
2	391
0	391
2	30
0	30
22	591
142	3175
25	3175
0	0
0	0
0	0
0	0
0	0
0	0
631	0
88	509
8	738
1	692
2	172
0	172
54	316
122	951
20	853
803	192
0	192
46	0
4	1888
276	1888
123	319
0	98
0	1
0	1
0	0
0	0
0	0
0	0
0	2
1	98
0	98
0	96
0	0
18	0
10	4
0	260
1	271
0	248
0	800
0	652
0	644
2	612
22	243
3	243
39	470
11	470
31	3938
0	0
0	4
0	0
0	0
8	1
26	434
4	373
0	315
0	0
0	0
55	0
2	0
0	0
5	1749
5	1640
5	1906
2	1910
4	1921
8	254
19	243
0	126
0	41
0	0
8	400
22	400
14	1445
150	1445
1	3
0	3
0	3
0	3
38	907
72	906
112	612
3	612
0	94
6	143
1	143
122	0
92	4611
733	4611
2	878
2	818
8	890
0	876
0	89
256	1828
706	5
7	1054
0	1162
0	1127
45	135
3	135
0	55
57	0
42	0
361	0
9	752
0	752
12	43376
51	504
1	504
36	328
0	84
0	0
0	0
0	0
0	0
161	523
3	523
0	354
0	0
0	0
9	118
6	118
44	2456
85	2938
1	2405
0	2311
0	60
0	60
2	340
1	148
1	318
0	0
0	0
0	0
0	0
0	0
0	0
600	115
0	115
4	0
0	0
1	81
49	536
0	556
0	517
0	0
0	0
0	0
0	0
0	0
0	0
0	486
2	895
2	836
1	687
0	0
21	130
0	130
653	2800
1044	0
50	705
0	705
30	645
0	0
0	0
82	1532
71	1532
7	446
0	446
49	438
0	0
1	1560
14	309
0	0
0	0
0	0
9	268
2	268
0	267
0	286
4	284
2	273
0	57
0	0
0	0
3	0
41	73
0	73
0	0
0	0
0	0
0	11627
0	11627
5	6193
1	392
1209	11627
50	7156
2	1477
108	748
81	748
32	527
3	473
0	413
0	144
69	280
150	148
2	276
0	0
0	102
1	102
14	487
0	508
0	508
10	508
0	0
0	0
0	779
0	708
22	563
308	0
2	58
5	104
0	70
15	38
0	38
5	0
27	42227
28	40897
23	44427
1	40923
413	46312
1160	46382
0	44408
0	0
260	0
0	0
0	0
453	1
12	1724
1	1724
0	1678
0	0
13	106
0	106
1	0
652	0
616	0
12	101
0	101
0	180
6	193
0	178
0	0
0	0
2	386
3	309
1	367
0	7
2	7
0	6
262	0
0	404
1	361
0	371
1	333
1	899
2	899
31	891
2	0
0	0
201	268
1	268
6	3149
142	265
0	265
0	265
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
1	0
0	1
0	1
4	372
0	0
27	15
0	0
9	0
0	6
0	0
0	0
11	393
2	341
0	344
0	268
0	393
0	347
1	211
10	211
0	296
5	87
0	87
379	0
255	328
146	327
5	405
4	405
0	0
29	0
14	870
90	869
0	2
0	2
0	0
66	555
1	555
39	348
0	348
0	0
0	0
4	26
0	26
4	1
2618	13612
1343	13612
489	905
0	21
0	11
0	0
3	476
0	446
13	4102
5	3096
19	3947
0	3675
62	528
2	528
0	0
460	63
0	63
0	0
0	553
1	586
0	389
1	439
1	413
0	211
0	0
0	1612
0	0
2	1
0	1
1	108
404	2
1805	1221
1	209
1	140
64	1095
29	1095
8	1881
30	1881
0	0
95	405
0	405
0	20
0	20
0	13
0	17
0	23
11	244
0	241
1	108
38	132
0	132
0	63
0	1649
75	300
0	246
0	0
0	51
0	8
0	50
0	49
5	79
0	79
9	574
80	574
0	4
0	0
0	0
0	0
0	0
0	0
0	15
0	28
0	28
0	24
4	286
0	2198
0	2091
10	1668
0	1601
0	74
89	75
0	174
6	165
1	165
0	165
0	165
1	165
0	174
13	608
0	555
0	435
0	571
0	571
819	4390
7	4389
241	23
0	8
0	0
0	0
96	1953
0	1953
108	0
2	0
1665	339
49	339
15	14
1	14
11	0
121	595
2	1221
0	0
0	0
0	0
2	1
0	1
151	2229
48	2346
693	0
626	0
0	897
1	900
17	927
53	459
44	574
0	573
0	0
1	595
69	214
0	214
6	813
0	875
7	804
7	842
1	839
1	802
1	802
0	861
12	664
0	0
6	1
7	0
240	0
0	2
0	13
4	44
24	44
1093	4
1	27
0	27
0	12
0	12
123	328
63	328
9	178
65	3462
23	3462
0	0
29	0
0	2
0	2
5	21
0	21
2	255
49	609
0	612
0	585
4	40
37	446
2	446
129	0
0	0
0	0
5	414
21	414
216	1787
2	1787
0	0
5946	0
0	0
289	774
145	1188
2	697
0	2083
1	1986
2	1873
0	0
0	0
1	392
372	392
0	0
33	0
0	0
0	0
0	0
1	26
0	26
0	0
9	646
19	646
486	0
33	5
0	5
0	146
0	146
0	161
0	160
1	138
0	145
1	143
0	145
0	127
0	70
254	70
8245	1
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	1
0	1
0	0
0	0
3	1402
0	1402
16	1335
16	1421
4	1479
2	45
4	45
0	1914
3	1837
0	1841
0	1022
0	1173
0	14
0	13
17	8
149	652
0	652
0	0
0	10
0	11
0	11
0	0
0	0
0	0
0	0
2	19
0	1368
0	1304
15	1349
1	343
1	473
0	576
0	573
0	508
0	554
0	0
4	1213
173	1213
0	0
0	0
0	0
0	0
0	0
20	1284
4	1154
0	1278
0	1057
1	799
8230	8000
165	7999
0	0
0	0
1	25
26	282
1	282
374	1995
1	1995
1145	0
146	12
0	11
0	0
426	19
18	330
1	330
0	24
0	0
0	0
0	32
0	31
0	18
1	878
2	921
0	875
1164	0
2930	0
2	5
98	0
0	0
0	0
0	0
516	0
53	117
51	117
0	115
0	115
0	0
51	0
11	0
0	1006
0	939
1	880
0	996
0	996
0	11
0	11
0	0
0	0
161	0
0	0
28	95
16	95
0	74
0	0
316	0
1774	0
0	0
3	396
0	390
0	567
0	522
9	558
0	54
0	190
0	206
9	213
0	142
0	0
0	0
418	0
0	98
3	98
0	0
3	1002
274	4191
0	3715
311	2748
0	0
481	0
66	46
3	46
467	0
315	0
430	0
1	166
100	0
0	0
319	2623
0	2623
7	785
0	784
3	173
3	680
1	6
0	6
0	3
0	0
12	151
44	151
57	759
1	759
0	24
12	0
21	68
15	772
21	772
233	0
0	0
0	0
0	0
0	0
4	18
0	17
0	3
0	3
109	1
65	503
0	503
35	600
0	600
70	460
2	460
0	150
1	188
0	209
0	207
1	110
0	0
198	11935
2	11935
2	585
22	1313
2	1335
8	1260
0	0
0	96
41	89
0	0
0	0
0	472
372	504
0	71
1	516
981	508
0	224
2	259
0	261
0	259
0	259
0	259
0	0
0	0
0	0
0	0
0	0
0	0
8	12
4	12
196	0
83	798
0	798
0	442
20	1226
21	1226
7	0
6	1563
9	1451
0	712
0	231
0	649
118	649
35	2810
43	2696
25	2087
0	1435
230	1129
13	1129
0	1
0	1
0	9
0	9
0	721
0	448
0	731
0	697
0	715
2	434
0	698
1	699
3	96
0	96
0	0
1	3
3	0
817	1408
560	1408
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	25
0	0
0	26
0	25
7	0
169	1073
0	74
2	1073
0	310
0	316
3	306
0	312
0	312
1157	0
682	3
2	3
0	0
0	0
17	54
1	54
379	0
6	391
0	372
0	372
0	166
1138	1
14	397
1	383
0	144
0	63
0	63
2	63
0	0
0	0
195	169
79	169
134	0
0	0
0	0
0	0
0	4
98	542
0	543
423	0
5	183
69	391
7	251
0	183
3	317
16	402
0	414
20	425
0	0
0	0
0	0
0	0
0	0
508	0
0	0
6	312
65	312
0	627
3	607
2	623
1	626
0	626
16	138
0	214
0	0
0	0
0	3319
2	2999
0	2452
0	2064
2	3282
1	3088
3	0
0	1239
18	61
0	61
149	822
18	770
1	555
0	0
2	0
3	790
705	790
0	0
0	0
0	0
0	0
50208	3159
10	2049
1	0
653	0
5	47
0	47
0	0
0	0
0	0
0	0
0	0
15	1412
0	0
0	0
0	0
0	11
14	11
6	16
0	16
54	119
6	120
0	0
0	0
0	0
0	0
9	2566
0	2664
0	2702
14	2619
0	2653
2	2192
0	0
0	0
0	0
0	0
0	0
57	0
3	1
3	0
0	706
0	681
0	190
1	152
0	0
11	311
62	235
0	0
0	4
0	4
17	0
138	1
9432	0
59	4523
7	4516
30	5007
0	5032
20	4319
270	4201
7	158
0	157
0	1
10	129
0	129
0	14
368	1
0	1
0	0
0	0
0	0
50	0
0	0
1	0
10	0
62	3175
137	3462
8	2796
3	0
174	218
21	0
40	988
65	988
39	0
79	7002
0	6847
0	1047
0	1202
0	0
0	2
0	2
4	877
1	904
2	754
0	0
6	565
15	598
0	582
0	575
2	512
1	503
1	420
0	390
0	151
2	151
4	102
0	0
0	141
0	142
1	136
2	142
1	142
0	126
67	28
0	28
0	8013
26	8256
0	8011
0	7685
172	7788
0	176
8	176
0	0
0	0
201	569
0	674
2	675
39	623
0	623
0	623
0	0
21	421
113	421
6978	0
0	0
0	0
179	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
190	0
9	336
1	336
0	1461
3	1441
2	296
0	307
1	1406
1600	0
0	0
0	0
0	0
12	0
0	219
0	191
30	91
2	174
0	7
0	4
0	0
1	886
53	886
0	0
0	0
0	922
1	138
0	59
285	135
0	0
0	0
0	0
0	0
0	2
0	2
336	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
2	600
0	634
5	633
0	247
0	269
0	246
0	144
0	144
0	141
0	89
1	111
0	0
0	0
1998	16326
993	16326
24	19
1	19
0	0
0	0
2	0
0	0
83	919
1	919
309	357
42	357
4	290
459	361
37	361
1	249
0	576
0	576
0	575
0	576
2	563
2	65
0	0
0	0
0	0
1391	0
10477	0
0	0
0	0
257	2
4	109
20	109
0	461
0	123
0	454
0	0
0	0
0	5
0	5
7	709
0	666
0	476
0	476
270	532
0	0
0	0
86	324
0	342
1	323
3	1182
0	1192
1	1069
390	866
97	866
0	0
867	2191
13	2191
2062	3
48	4687
5	2102
0	1518
40	4576
2923	0
227	2
0	0
0	0
0	0
0	0
0	0
0	0
3	0
14	534
0	534
0	0
0	0
0	0
2	15
10	15
1128	0
0	0
2478	1
95	1400
4	1400
0	0
0	0
0	76
14	76
0	0
1	0
0	0
63	1582
0	1585
27	1585
58	14
0	9
14	6
108	3228
11	3300
0	3301
0	0
4	538
7	624
14	583
8616	460
20	460
90	4480
0	0
0	0
5	350
0	0
0	0
0	46
0	46
0	0
0	42
3	0
2	274
0	274
1	274
14	274
1001	1
0	277
36	266
10	276
0	0
0	0
54299	168
1191	0
685	842
0	842
2	0
0	0
0	0
38	894
0	889
0	894
0	2
77	5985
155	5985
0	0
0	90
0	0
0	0
17	1411
0	1408
0	976
1	1408
0	1341
0	0
0	985
1	965
2	837
0	0
0	0
0	0
235	4
0	0
0	0
0	0
0	0
0	0
200	0
0	0
3	6
0	0
0	194
0	781
45	781
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
67	896
0	896
46	1230
0	1230
3	0
0	179
0	152
0	153
0	140
0	96
0	149
0	64
0	3
4	67
0	48
0	0
0	707
1	643
1	663
53	322
12	322
0	0
0	0
0	0
0	0
0	0
0	0
8	72
0	72
221	183
0	181
0	181
0	181
0	0
4	8
0	8
0	5
96	623
1452	10237
0	11
0	11
0	11
0	1
0	1
0	0
0	0
0	0
0	0
0	0
13	687
0	581
1145	617
0	581
0	0
0	0
0	0
2	15
0	75
5	75
81	595
1	595
15	4876
12	326
1	713
2	765
0	749
925	0
8	11
0	11
0	4
11	495
1	0
6	16
2442	0
0	0
5	12
0	0
0	0
0	0
0	0
0	0
2	13958
441	13958
0	0
0	0
0	22
1	0
0	0
0	0
1	357
2	357
0	357
0	1
4	25
7	25
0	4
0	0
0	0
1155	11184
28	10627
0	0
0	0
817	0
0	43
0	43
3	39
0	0
11	0
31	381
77	1721
101	624
2	1
0	1
371	7
413	0
3287	1
17	0
0	0
0	1
0	0
0	1361
318	0
0	0
195	1
0	0
0	0
1	0
49	1430
34	1434
18	1434
64	449
0	449
0	1
1	54
2	0
0	0
5	0
143	0
0	0
0	0
0	0
0	0
0	0
0	2
411	0
567	1143
0	246
62	645
5	657
4	280
11	328
1	326
0	186
0	13
10	2151
0	0
55	8
40	8
0	0
0	0
0	0
6	0
62	576
2	576
1	14
5	3
0	3
22	3
0	0
0	709
0	651
0	664
0	639
451	99
0	3
0	2
0	1718
253	0
14	3761
0	2990
0	3453
0	3406
28	460
0	460
0	0
0	0
0	0
0	79
175	189
2	65
0	65
3	65
67	3784
30	3562
30	2685
0	39
0	0
0	0
0	0
14	0
1	534
11	302
36	611
46	0
2699	1836
152	1403
0	0
0	0
140	289
0	190
91	0
5	69
0	45
0	23
4	36
113	1216
0	1216
0	0
0	0
15	1688
217	2340
422	2335
38	309
69	309
0	0
2043	43
1	610
14	610
41	0
0	0
0	0
0	437
0	0
236	1
136	1779
90	1767
1	13
0	13
0	0
0	0
0	490
11	557
15	558
0	501
0	0
0	1
0	1
0	1
11	0
0	0
0	2
0	2
0	24
0	25
0	22
0	0
0	0
6	226
0	229
0	132
1	241
9	240
0	227
0	226
0	0
0	0
8	0
2	130
0	3
0	3
0	231
0	229
1	215
0	4
35	18707
0	0
0	0
0	0
450	1701
4	1617
0	2
0	0
0	0
0	0
390	10246
203	8492
2	0
0	0
0	0
15	411
0	411
11	60
0	60
0	0
0	0
0	0
2	2019
0	1839
0	2081
0	0
0	0
27	322
0	322
3	1
1124	1007
96	1007
26	2
413	123
3	127
0	0
0	0
0	11
0	0
0	0
0	44
0	21
0	23
352	42
0	42
0	16
95	19
0	0
0	239
1	68
0	237
0	59
2276	30
0	0
0	0
0	0
8	3
394	0
0	0
0	3304
0	3148
247	2516
253	2303
12	319
37	323
0	158
34	245
28	843
46	840
0	793
87	3257
0	3050
40	1100
158	265
55	125
0	0
0	0
0	0
0	0
0	0
0	10
24	10
0	4
27	1790
92	1790
0	278
0	0
0	0
0	0
0	0
0	0
0	0
2546	0
0	3
841	0
0	0
4	22
1	22
13	23
25	0
250	0
0	31
2	39
0	38
0	575
1	850
0	811
0	58
1	4
0	0
0	11
97	6705
904	6715
0	25
94	1000
0	887
6	2869
1	2869
0	0
1	1
70	0
0	0
21	360
18	479
0	59
0	56
0	38
0	31
0	7
0	7
0	7
935	340
6	339
0	165
4	219
3	219
27	0
13	501
506	2118
0	125
12	4
0	4
0	4
81	10
0	10
0	9
0	2
0	34
0	33
1	19
173	9
0	9
0	1
0	0
3	20
0	85
0	0
0	0
360	6488
36	10812
0	9202
10	0
60	975
2	477
1536	777
0	0
25	1214
12	1214
1	1562
0	0
14	1395
7	409
55	391
0	385
0	0
0	0
0	75
0	4
0	435
9	490
2	340
0	312
50	1
0	689
18	805
249	824
0	561
0	0
0	0
0	0
72	0
57	1184
170	397
61	397
382	2463
412	2463
0	0
62	0
0	28
0	28
6	28
0	249
0	170
20	292
0	209
0	121
0	0
0	0
679	0
0	0
0	0
15	1191
272	0
48	0
1086	1244
0	1483
0	1093
0	796
0	1209
0	0
5012	17927
0	0
0	0
0	0
0	0
3	3565
949	4497
1	4557
5	4176
1	4318
707	56
0	0
0	0
0	0
913	0
0	0
84	1332
168	1114
1	1223
1	30
1	30
213	1732
25	1732
0	0
0	0
0	218
0	205
89	211
0	0
2	110
0	108
0	105
0	84
0	0
95	1134
0	1011
0	995
19	104
16	529
81	529
94	1489
0	0
0	2156
10	2164
18	2189
1	226
2	226
5	314
3	311
15	313
0	0
0	46
1	46
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
356	5
4	77
93	888
1788	888
8	486
16	437
0	508
0	0
45	265
17	186
3201	3074
35	2320
56	3084
0	0
0	0
0	0
0	0
0	0
0	700
0	674
0	691
0	691
0	691
1	681
0	121
52	1006
11	1006
62	517
6	517
0	66
0	0
0	1
0	1
0	0
0	0
127	0
0	0
935	2151
140	2151
0	0
8	162
0	162
0	159
0	0
0	0
0	0
0	0
68	109
726	110
0	0
0	0
0	0
61	5
0	113
30	1805
0	1810
0	1769
0	0
1599	0
8	561
0	561
1289	497
3	499
4	32
0	0
0	1457
0	0
0	0
0	0
0	0
0	0
20	3196
1	3022
6	2391
0	2813
43	415
0	515
1	502
0	0
0	0
902	0
645	8807
0	8807
0	3
0	0
0	136
0	126
0	126
40	5223
55	5223
0	23
0	20
0	22
2	0
0	0
0	79
203	0
0	1206
0	1207
0	1207
15	1207
3	0
24	0
247	559
12	597
8	612
0	610
0	575
117	0
0	0
0	0
0	337
0	0
0	0
0	0
0	0
966	0
553	0
1	0
0	76
0	63
135	73
0	311
7	2
1	75
0	277
0	274
0	276
0	0
0	0
0	0
507	0
49	174
1735	0
0	0
1	0
0	4
0	4
1	0
3	0
0	0
0	0
0	0
0	0
35	4811
0	0
1	13
51	156
2	141
0	127
0	142
1	129
0	0
0	0
0	0
1748	0
0	0
0	0
0	0
0	0
0	227
0	0
5	0
0	29
1	29
0	69
371	69
69	365
217	30
1	785
0	795
26	795
5	2330
3	2156
1	1981
3	1925
0	119
20	628
85	622
21	590
0	0
0	0
0	16
0	1158
28	1457
0	1262
0	1359
0	542
0	0
0	0
0	0
0	0
0	0
0	0
17	1392
101	1540
0	653
0	628
0	0
247	1
0	0
0	0
0	0
1482	4857
258	4551
46	4936
2	4869
3	298
467	8
0	2
0	2
1	3
226	663
0	0
0	0
0	0
0	0
10	4445
7	85
0	82
0	104
0	63
0	0
33	932
335	932
211	0
0	0
3	0
0	0
0	0
0	17
0	17
0	0
0	0
0	0
30	1236
1715	1140
108	663
3	663
98	1147
68	1193
4	1186
0	0
0	737
0	177
0	0
0	1
0	1
0	0
144	1620
89	1620
1	0
1	6397
0	862
0	320
0	320
5599	318
855	3142
258	3142
0	0
0	1315
0	1318
0	1249
6	627
16	316
0	308
0	281
307	1768
0	1769
24	1769
0	1768
0	497
0	495
0	0
2	337
0	324
8	342
0	337
0	337
0	337
0	0
0	425
3	551
0	425
2	444
0	88
0	0
0	0
0	0
0	0
25	148
33	148
0	79
0	0
0	47
85	47
0	37
0	0
0	0
1	0
0	0
302	0
35	13
0	13
0	0
4081	0
252	1144
1	1146
2	629
0	0
0	0
0	0
0	0
633	0
2676	5970
0	3557
433	4491
277	3791
1960	4198
83	223
3	1513
271	1515
21	1093
90	1093
0	11
0	0
0	0
167	2143
2	2018
0	0
1	0
0	0
0	0
0	1
0	1
0	0
0	0
90	4497
21	1245
367	4352
0	364
0	63
541	63
0	0
0	3128
0	2976
0	2658
18	2954
67	707
0	114
0	105
0	104
3	77
46	0
1	0
0	3
0	3
0	3
0	0
0	0
0	0
84	0
0	43
6	123
1	113
3	6
0	6
3	5
347	4
461	0
0	0
0	0
0	0
1213	3995
1	3995
9	508
0	503
0	500
0	3943
9	3959
0	3849
0	3957
3	3800
1	4
0	0
127	1498
2	1498
0	0
1507	0
0	0
0	0
224	1
1494	4
131	637
18	637
0	0
0	0
0	0
0	0
0	0
0	0
5	277
0	0
0	0
0	327
0	322
0	332
0	0
0	0
0	0
0	0
16	72
1	72
0	0
0	0
1	95
722	200
38	192
3100	1
706	502
7	680
0	679
0	646
0	254
1940	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
107	0
0	0
536	0
0	549
0	552
2	533
0	531
54	355
0	355
0	0
34	479
1	479
0	0
0	0
0	0
0	15
0	0
0	147
0	206
17	343
0	353
1168	0
43	1867
51	2427
154	2420
6	2243
0	0
55	1829
10	1831
0	0
0	0
1834	2
0	0
229	9965
0	9965
0	0
0	0
0	0
55	0
1803	113
4	42
0	42
0	0
0	0
0	23
3	23
0	0
1257	0
202	1515
5	1507
76	1439
16	1743
1302	1743
167	225
7	225
76	293
6	293
0	149
0	0
0	10
0	990
0	215
17	109
0	195
92	194
0	0
543	3723
195	3723
0	5
0	5
0	0
0	0
2	2
0	2
919	14373
0	13819
51	863
0	1342
0	0
0	0
13	551
85	527
7	550
14	248
0	0
8	418
0	0
508	2512
11	2512
5	80
14	63
0	83
4109	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	37
0	0
0	0
0	0
0	0
72	501
0	501
5	5338
238	5340
1	4427
0	0
0	0
214	0
135	821
9	869
0	816
0	830
5	809
0	538
11	0
1	0
0	0
0	215
0	564
0	581
0	519
59	2
0	2
0	2
0	0
105	1419
0	0
0	0
0	965
36	962
0	686
0	654
0	634
2	601
0	560
0	4
0	4
300	0
0	490
8	484
0	324
0	719
0	594
0	713
9	459
114	649
24	288
0	288
0	0
0	1
0	1503
0	1583
0	1643
7	1895
0	1935
0	1635
157	2943
59	2721
0	5
0	5
1	43755
4013	0
1278	2216
131	2216
0	36
0	37
0	32
0	36
0	34
0	39
0	30
15	0
0	0
0	0
3	84
0	81
0	81
7	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1354	893
42	893
144	30
0	855
3	844
0	801
0	783
0	785
0	1503
0	1272
1	1366
398	1248
0	0
0	0
0	0
0	0
0	0
1381	0
0	0
0	0
0	0
9	0
23	201
1	0
148	776
1	776
62	56
0	55
0	0
152	1271
25	30
0	0
0	6
0	6
0	0
0	0
0	0
241	11
3	2
0	2
340	1102
142	1102
0	0
0	907
5	988
0	4942
7	4486
2	1070
0	2509
790	4748
0	2509
3	0
1	0
0	773
69	773
93	780
1	37889
0	0
0	1
3	576
182	586
2	130
5	130
1531	93
2	343
119	2415
1	2415
0	5
4	2
0	2
11	0
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
3	41
1	697
42	697
3	40
0	40
2	1527
0	1750
0	1494
7	1419
0	1299
4	18
0	0
0	0
0	0
2	1
0	0
7	8
0	0
709	7421
1	6240
6	7114
0	0
17	0
0	0
0	50
0	54
0	53
0	24
15	617
7	617
0	617
4	19
2	19
0	0
298	0
0	0
0	0
5	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
876	6
101	519
0	519
0	720
0	720
0	742
0	693
6	53
0	53
0	53
6	31
0	31
39	633
1	633
258	0
0	0
0	0
0	18
0	7
0	7
0	7
0	7
0	7
0	0
33630	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
2	296
73	0
0	0
3851	0
0	0
2	1575
5	1581
51	1560
18	1441
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
271	0
1	460
3	446
0	363
0	423
0	382
0	0
0	0
0	75
3	6
0	6
0	0
25	0
0	0
23	665
253	665
0	3
137	1
0	86
0	0
0	0
0	0
0	0
0	0
0	0
30	2070
140	2070
1	0
0	0
0	0
190	0
4	0
18	1
0	1
25	0
7	0
0	0
582	0
3	915
0	929
0	879
22	310
833	310
24	165
13	364
2	0
0	0
255	335
0	335
0	0
0	0
0	0
1632	1364
12	1380
2	86
23	129
6	90
3	39
0	0
289	0
0	0
15	986
1	764
0	960
151	11
0	0
0	0
0	106
0	0
0	0
0	0
162	0
0	0
0	0
0	0
0	0
659	0
0	0
197	1212
12	1212
19	143
0	143
0	2133
175	2109
13	2232
0	2126
0	0
3018	1
0	0
95	0
1	1793
0	171
0	160
0	141
665	1647
63	0
8	874
1	874
8	3856
3	571
0	427
0	489
0	509
67	284
20	284
0	0
0	0
0	0
0	0
0	0
4	583
0	0
0	21
0	665
1	634
21	668
0	579
143	497
0	498
2	323
0	315
0	154
0	126
0	114
0	211
0	0
0	0
0	0
0	0
6	300
0	302
37	1335
0	815
74	1203
0	0
0	0
900	2
592	8580
26	8580
362	0
6	3778
0	3778
113	3667
5	3459
46	3732
0	3255
0	509
0	528
2	484
0	482
0	0
17	343
1	1336
17	1332
2	1330
0	188
0	0
181	1300
100	1300
0	1
0	1
92	1286
1	1286
0	223
0	6
441	984
219	918
3	376
0	0
38	245
0	171
2	142
2	146
0	95
703	3963
176	3957
0	884
0	0
0	0
0	0
0	0
0	0
2	2
512	2
7061	0
0	9
0	0
0	0
0	0
27	327
11	327
0	280
1542	1
0	0
1272	0
0	1
564	340
105	341
0	0
10	0
397	0
443	0
0	0
0	0
0	0
198	0
29	345
571	2311
1	2243
0	0
0	0
0	0
0	15
0	0
0	0
0	3175
410	1930
0	2620
83	806
15	806
3	3
0	3
0	0
0	88
0	0
0	0
0	0
17	2240
1	2206
245	2023
0	0
462	0
212	20
14	3455
0	3318
69	3081
99	0
0	0
6	28
1	28
872	0
11	0
0	0
0	0
0	1
0	3
0	3
6	0
1	0
0	0
0	0
0	0
13	335
18	335
27	109
0	109
0	3
0	0
0	0
0	0
595	10501
933	1
925	0
6	1315
134	1315
0	0
0	0
0	0
3	890
0	189
12	859
46	0
601	91
0	1
0	0
0	0
0	0
1	17
202	841
1	808
4	136
341	2119
23	1965
33	1555
0	0
0	0
0	16
6	234
0	237
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	29
0	29
0	0
0	0
0	0
0	0
0	0
89	1929
7	1668
2	1108
0	43
115	102
6	102
0	0
6	34
22	34
0	0
3	517
258	962
0	453
362	699
11	528
0	0
0	0
0	0
1717	20088
2447	20088
13	0
41	611
0	611
2548	1471
4	1471
5	305
145	305
0	11
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	2209
0	2232
0	2202
18	0
0	2
1	5
0	0
0	0
35	286
3	288
0	273
475	20
4	2148
0	2288
2	176
21	2490
9	2307
12	397
0	2288
179	2317
135	2317
0	0
526	1
112	394
0	394
0	0
0	0
1	0
94	0
38	3206
1	3210
7	3205
277	0
0	0
5	2019
0	0
0	0
1881	0
0	0
0	0
1112	0
0	0
0	28
0	24
2	35
0	35
225	0
1	642
28	638
4	816
0	812
0	800
0	0
0	0
0	0
0	0
0	0
0	693
22	645
2	565
0	0
5	67
0	45
35	25
0	0
0	0
0	166
0	167
0	165
42	201
7	201
0	0
1137	0
112	1136
1	1136
0	0
94	950
60	950
6	36
0	36
0	0
27	1279
0	1279
14	0
0	114
0	103
0	82
0	105
46	101
0	95
0	76
23	0
0	8
16	230
0	230
0	230
54	405
0	405
0	0
87	1355
1	1355
24	1
7	1195
0	1081
15	1174
696	0
0	15
0	28
0	28
0	29
0	23
0	15
0	13
0	15
0	6
1	7
34	896
1	896
88	272
131	272
2	4
0	4
1	0
382	1248
6	1248
310	1911
152	1828
0	0
0	0
1	0
14	1604
93	1604
0	387
0	0
11	52
1	52
89	0
0	3
0	3
8	1095
3	1343
1	1213
83	1130
0	0
0	0
7	60
0	60
12	47
0	47
222	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	740
3	744
0	727
0	542
0	614
0	541
0	541
2	1
0	1
0	42
3	42
0	0
2381	0
0	11
440	44
0	0
8	0
1	38
0	242
12	242
58	0
0	0
0	0
0	173
0	63
0	167
0	166
0	169
0	169
0	163
0	178
0	173
115	0
4839	2
3	61
0	2
0	0
0	0
0	0
0	0
14	6
0	0
0	0
0	0
1	8994
1339	8983
1	5
0	1256
1	49
3	51
0	0
2275	0
0	0
889	115
0	115
0	0
251	1314
5	1314
1161	0
0	0
166	0
0	0
0	0
0	0
0	0
0	0
0	0
248	0
258	0
45	356
1	356
1	37
0	0
0	0
0	0
0	0
0	815
30	815
1	815
3	708
8	727
7	687
0	0
79	0
0	0
0	0
0	0
