UniqueCount	AmbigCount
0	793
0	808
0	803
0	787
0	709
0	0
0	106
0	100
0	85
9	106
2	0
0	70
0	0
0	0
0	0
0	0
0	0
65	160
0	159
0	0
694	2
0	0
113	173
9	1044
237	997
0	20
698	0
0	0
0	1
0	2
0	1
2410	0
0	870
0	870
0	0
89	0
0	31
0	31
36	0
2	14
0	0
0	102
0	102
0	99
0	99
0	55
4	15
0	15
0	0
2	2
3	2
1	4270
0	4390
17	3750
18	54
13	54
0	0
14	479
0	466
0	401
19	436
18	122
0	135
0	102
0	0
11	25
0	25
156	538
2	538
451	2184
0	2184
0	0
0	0
8	593
50	642
25	643
11	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	494
2	505
0	481
0	476
0	453
2	449
0	91
0	10
0	10
0	10
1	10
0	9
0	9
0	9
2	188
0	151
0	182
0	170
0	0
0	0
0	0
0	0
0	0
4	193
0	187
0	181
1	187
0	0
0	6
361	268
0	268
0	268
247	1819
96	1819
0	14
0	13
4	13
0	13
0	0
0	358
0	367
6	382
0	326
0	317
0	0
36	3
164	103
3825	0
14	100
0	100
0	55
0	0
0	0
0	0
6	34667
16	40176
0	0
0	0
0	0
0	2484
121	2188
2	2013
0	630
0	620
5255	0
408	2707
8	2661
3	2440
10	453
19	453
0	0
0	0
0	0
0	0
0	0
142	3149
6	3149
0	0
0	12850
3	1685
18	1909
75	2313
178	2355
200	0
20	36914
0	0
65	190
2	1825
0	1810
3	0
0	0
0	0
0	1352
2	1284
1	481
0	436
0	439
0	442
0	388
0	380
0	0
531	48
0	0
6	0
1	0
0	0
4	63
0	67
0	66
2	64
972	0
0	0
0	0
0	0
116	2847
0	0
0	0
0	0
0	0
132	125
0	125
17	0
5	0
5	0
0	0
18	682
0	684
0	658
2	56
0	56
0	0
828	708
8	696
0	0
0	0
200	0
4	585
0	585
0	0
0	0
0	182
7	182
0	182
0	0
414	2533
10	2533
27	12
58	1543
33	1619
0	1646
0	1348
0	0
809	3
0	0
14	123
9	123
0	0
3	0
0	0
6	0
0	515
0	467
3	454
5	959
65	673
16	1036
0	868
1	964
126	1252
0	1252
1	4
0	4
0	4
0	4
0	3
0	0
0	343
144	279
3	279
371	667
3	665
0	280
2	405
0	369
317	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
970	3
0	0
0	0
0	0
0	0
0	0
0	0
151	583
0	583
0	0
559	136
0	136
0	0
0	0
0	0
0	0
0	0
0	0
20	780
0	780
7	566
16	0
0	0
406	59
1	6
0	6
3	4
0	0
0	0
680	0
1	4
1	4
0	27
0	0
14	356
1	272
4	351
0	1
0	1
0	1
2	257
1	234
0	129
0	0
0	0
0	0
0	0
0	0
20	0
576	1515
21	1488
46	996
31	1041
0	118
0	115
0	41
0	8
0	70
0	70
0	69
0	0
6	48
25	49
0	40
104	263
1	263
0	55
0	55
0	45
0	35
0	24
0	25
0	28
0	0
0	0
75	0
0	1494
1	1442
0	1387
0	1254
0	1328
0	1450
0	1247
0	1228
0	54
2	1200
0	1109
1	757
5	813
0	1090
16	1217
19	336
2	337
0	324
0	350
0	0
30	721
0	721
0	0
20	2061
16	1564
0	573
131	3610
0	1621
24	3599
8	27
5	26
214	20
0	205
0	205
0	157
0	201
1	199
0	0
2	6
4	1309
0	1317
0	1272
56	4
0	0
0	0
0	0
1	7
0	0
1	0
0	2339
0	2399
64	2371
1	4
8	3
76	348
1	348
702	0
92	318
4	352
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
587	787
17	787
0	0
0	0
0	0
0	0
0	0
0	0
1169	0
29	89
0	90
0	83
0	79
1012	225
0	23
0	0
0	0
22	2
0	1688
0	1549
0	1688
17	1687
13	1664
0	1669
0	812
0	1408
242	0
0	0
3	0
4	981
6	1619
5	1804
3	1544
3	924
0	107
0	107
0	107
548	1042
11	1042
3	206
0	212
0	221
0	0
0	0
304	1
0	0
0	663
0	714
0	654
2	638
10	599
0	636
1	627
0	6
0	6
0	0
0	0
124	0
319	0
202	0
0	2
0	2
0	0
0	0
1	988
0	1323
0	1058
8	614
0	1063
0	957
0	1120
0	1120
0	1119
411	431
230	431
0	0
0	0
0	5
0	5
15	0
78	0
2	2231
52	2231
272	1761
4	1761
1460	0
97	373
0	323
3	115
2359	11
0	0
0	0
29	154
0	154
0	543
20	1061
5	991
3	510
5	481
1658	0
4	951
0	1073
1	1233
0	1227
0	1073
7	1227
0	0
6	1024
104	1024
2	128
2	120
0	127
0	119
0	2
0	2
0	2
0	0
0	0
0	0
3	392
19	392
1	268
1	281
9	281
0	30
0	30
3	1227
0	1137
11	1163
3	1009
38	1173
50	0
13	205
59	194
0	1
0	1
0	0
28	507
0	507
0	0
0	0
0	0
0	684
407	3506
23	3466
35	2802
0	2716
1	674
0	0
0	0
1	1
0	1
0	0
0	0
1761	0
190	1009
402	1009
454	1446
43	1377
0	1033
3	0
525	0
2	0
25	66
0	0
7	18
0	18
849	9075
12	9075
0	53
0	47
0	25
14	0
0	0
696	0
0	0
11	33
0	0
2	62
25	62
0	50
0	0
26	0
770	0
0	363
18	363
14	1571
2	1571
1539	33
361	5
0	0
0	0
0	368
0	371
0	362
0	276
10	238
556	0
0	9
0	0
0	9
0	9
0	0
1	0
0	0
0	0
0	243
10	243
5	949
0	981
1	888
1	24
3	24
0	23
0	1
0	0
0	0
0	269
0	262
0	254
1	226
0	0
4	0
4	0
82	0
0	0
1	345
10	355
5	305
1	56
4	1956
40	2320
1	2074
0	18
23	18
8	204
5	204
0	982
0	950
118	391
2	250
1	250
0	0
0	0
0	0
0	0
0	106
0	0
0	0
0	0
20	106
0	31
10	845
0	845
0	845
581	300
46	300
284	1
3	0
0	9120
0	8919
417	9120
68	1357
37	1357
0	308
0	183
0	183
0	181
0	61
0	181
0	181
269	7
0	4
0	4
0	364
9	364
38	146
1	146
0	0
0	201
0	201
0	201
218	0
0	0
0	0
0	0
0	5
7	358
7	1012
4	1431
0	826
0	1196
1253	0
0	735
0	661
0	622
0	268
1658	0
0	130
0	139
0	102
0	116
0	130
147	0
2	98
7	121
0	120
0	114
1	113
0	0
606	329
9	291
43	9191
2	8343
0	8590
23	4825
57	46
0	46
20	420
49	420
55	0
481	0
70	124
5	120
40	121
0	0
8	346
24	995
0	869
0	69
0	69
0	69
0	0
0	22
71	28
0	0
0	0
1	0
0	0
0	0
0	0
1	360
0	0
264	763
34	887
3	812
3	12
0	0
0	1
0	1
0	27
454	1
71	0
0	0
140	1168
20	961
1	695
0	0
0	0
640	3096
7	3096
847	0
0	0
138	0
107	345
62	345
0	13
0	13
0	74
1	77
0	61
0	45
0	32
94	0
0	1191
2	1189
8	1187
0	1156
0	1154
5	1131
0	453
0	453
0	2
0	2
0	0
0	1
0	1
0	2
0	2
0	3
90	0
1884	0
0	0
0	0
1	506
1	472
0	522
0	627
0	627
30	501
36	369
0	0
0	0
200	0
0	0
1	1313
0	1051
238	1312
7	0
0	0
0	0
0	0
82	10191
44	10191
0	466
0	475
0	478
2	434
1	4
14	123
0	123
0	0
0	0
0	0
0	0
0	0
11	0
2	87
1	176
0	177
363	0
980	0
59	0
280	3442
8	3442
0	0
0	0
0	0
1122	0
1	1078
197	1312
7	1217
18	2315
2	465
4	459
6	116
0	19
0	19
0	19
0	19
0	17
205	389
137	363
0	4
0	4
189	3390
0	3390
12	124
0	164
433	837
99	840
0	261
7	696
239	683
4	257
0	21
2	21
9	2
0	2
219	0
98	2452
22	2452
1	985
0	0
2	0
0	0
0	0
0	0
11	610
0	610
1	395
58	728
0	652
0	0
0	0
0	0
0	0
0	0
1	259
2	236
76	260
48	1039
1	955
0	936
0	0
4	1173
1	1177
61	1094
104	517
99	2437
0	347
0	271
268	298
30	893
50	893
28	0
0	431
2	431
0	0
10	153
0	0
266	0
43	366
0	334
33	639
0	639
0	2
0	2
0	0
11	328
9	328
0	0
330	0
138	2231
1	1553
108	0
1	0
2	350
0	0
0	0
0	0
3	26
0	0
22	484
12	484
0	0
0	0
0	1
0	1
0	687
1	0
137	4855
0	4220
48	4655
61	51
1	51
298	2772
0	2772
1	2104
0	0
0	0
3	103
4	16
0	99
1	15
1	113
0	0
59	0
3	2361
253	2361
198	183
86	183
0	107
20	107
43	606
11	589
1	596
3244	599
0	595
0	0
1006	138
0	135
1	104
0	0
0	0
0	0
0	0
0	0
0	0
140	0
1694	492
26	472
8	388
1175	0
0	1
0	1
30	597
0	623
1	0
0	0
0	0
0	0
489	2
4	665
981	665
85	664
0	366
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
421	166
6923	0
1	61
129	352
0	129
72	335
0	0
42	188
37	439
2	841
0	772
1	199
13	199
745	0
50	609
0	609
0	609
0	609
0	303
35	350
0	0
17	0
0	0
44	644
1	644
0	0
5	535
4	536
0	495
0	0
20	1388
2	1405
9	898
0	0
93	0
789	0
57	1083
0	1083
0	869
3	950
737	0
1	0
137	1137
0	1137
1487	9
0	0
6	86
0	86
0	76
1179	0
0	0
75	0
0	430
9	430
5693	0
0	0
0	0
30	0
152	2873
369	2556
1	2396
2464	0
0	219
7	2
2	1542
50	1542
2	275
0	16
0	16
0	5
1	0
13	426
4	436
1	283
635	0
0	8
0	8
0	8
0	0
22	55
0	55
16	0
0	0
0	0
0	0
0	0
0	13
0	10
0	13
0	0
0	0
0	0
0	0
1	0
0	0
2	108
0	108
0	106
1770	0
3	31
0	31
0	0
97	233
31	233
0	0
0	0
419	0
23	146
67	1746
0	1601
3	140
43	1137
0	1107
159	1137
19	1114
187	1104
0	11
5	10174
7	558
0	385
1	203
0	217
21	458
0	0
0	0
33	1786
4	2019
0	1888
1	101
0	101
264	0
7	0
11	0
0	0
0	1
0	0
1525	0
35	574
3	532
0	433
326	0
413	235
0	0
152	0
392	1085
0	1046
23	871
0	0
197	12721
391	12255
0	12721
0	0
0	0
877	0
4	75
1	75
0	72
0	16
0	0
0	0
0	0
2055	0
0	0
0	0
458	0
0	0
0	49
7	49
0	0
0	14
0	15
0	0
12	1679
5	783
0	0
0	0
0	0
10	225
418	227
0	0
0	0
331	3656
5	3656
0	0
0	0
0	0
12	0
8	345
507	341
0	210
1	2291
11	2085
0	2378
6	2245
1	2099
0	446
56	466
0	2153
0	0
0	95
0	95
0	91
0	92
0	92
0	0
0	0
858	0
0	0
0	0
146	3377
45	3377
0	5
0	5
0	5
59	36
0	6
0	0
19	23620
47	23614
0	0
0	1243
0	1204
0	1204
0	1079
0	1163
0	193
0	0
3	344
0	344
0	47
0	47
23	627
99	2941
19	2941
0	0
0	0
0	0
0	0
0	0
0	0
522	0
97	553
14	832
0	788
3	190
0	190
52	301
86	883
15	795
870	225
0	225
18	0
0	1718
251	1718
133	344
0	99
4	6
0	6
0	0
0	0
0	0
0	0
0	3
1	133
4	130
1	128
7	0
38	0
5	2
2	184
0	194
0	180
1	881
2	732
0	725
6	669
13	231
6	231
51	476
8	476
37	3289
0	0
0	8
9	0
0	0
41	2
12	463
5	403
0	345
0	0
0	0
73	0
5	0
0	0
10	1836
9	1673
9	1964
2	1979
13	1998
2	198
18	183
1	93
1	43
0	0
16	369
23	369
29	1348
157	1348
0	0
0	0
0	0
0	0
41	931
65	931
79	454
2	454
0	97
5	139
0	139
82	0
65	4123
887	4123
1	725
8	689
12	748
0	725
2	56
251	1634
730	2
15	1047
0	1127
0	1091
37	121
0	121
2	34
17	0
58	0
287	0
19	701
1	701
10	31996
77	527
1	527
34	298
0	94
4	0
0	0
0	0
0	0
166	495
3	495
0	292
0	0
0	0
12	167
17	167
61	2395
72	2817
1	2219
0	2131
0	66
0	64
0	325
1	150
4	311
0	4
0	4
0	0
0	0
0	0
0	0
683	156
1	156
9	0
0	0
0	91
46	516
0	548
0	522
0	0
0	0
0	0
0	0
0	0
0	0
0	467
2	793
1	746
0	627
0	0
26	150
0	150
642	2594
1171	0
40	811
0	811
40	741
0	0
0	0
84	1549
58	1549
11	390
1	390
50	370
0	0
3	1664
11	363
0	0
0	2
0	2
8	297
6	297
1	293
1	302
5	301
1	299
0	65
1	6
0	6
1	0
25	53
0	53
0	0
0	0
0	0
0	11542
0	11542
4	6212
1	412
1257	11542
59	6903
1	1430
88	845
56	845
28	470
0	421
0	364
1	145
37	191
166	152
0	184
0	0
0	118
5	118
19	443
2	492
0	492
6	492
0	0
0	0
0	754
0	680
26	539
342	0
7	84
11	130
1	72
5	30
0	30
8	1
37	44687
33	43253
11	47032
0	43336
494	49201
1165	49202
0	47014
13	0
220	0
0	0
0	0
519	0
11	1694
0	1694
0	1658
0	0
15	119
0	119
0	0
887	0
597	0
9	54
0	54
0	181
1	183
0	162
0	7
0	0
4	503
2	414
1	470
0	5
0	2
0	2
250	0
0	448
4	395
0	405
1	385
7	994
3	994
53	988
6	0
0	0
255	307
4	306
6	2597
155	301
1	303
0	303
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	275
0	0
22	11
0	0
0	0
0	6
0	1
0	1
4	413
1	361
0	360
0	257
0	414
1	366
3	177
8	177
0	294
5	119
0	119
516	8
231	294
129	294
2	460
6	460
0	0
96	0
8	890
107	890
0	9
0	9
0	0
80	560
0	560
25	360
1	360
0	0
0	0
1	43
0	43
4	3
2288	12279
1219	12279
409	834
0	32
0	15
1	0
4	401
2	381
19	4727
13	3588
33	4543
0	4271
79	586
4	586
0	0
441	47
0	47
0	0
0	618
0	631
0	422
2	450
2	416
0	201
0	0
0	1469
0	0
2	0
0	0
2	135
347	2
1490	1151
0	195
4	79
70	964
38	964
9	1914
31	1914
0	0
115	371
3	371
0	3
0	3
0	2
0	1
1	29
18	263
0	261
0	111
23	128
0	128
10	69
0	1561
132	357
1	304
0	0
0	13
0	4
0	14
0	13
3	54
0	54
10	621
63	621
0	8
0	0
0	0
0	0
0	0
0	0
0	10
1	10
0	7
0	8
1	274
0	2414
0	2292
3	1897
4	1830
1	48
73	48
0	137
13	137
0	137
0	137
0	137
0	137
0	137
20	714
0	664
0	511
0	674
0	674
866	4316
7	4316
274	29
0	9
0	0
0	0
111	1950
0	1950
124	0
0	0
1579	348
41	348
8	12
1	12
15	0
109	566
2	1151
0	0
0	0
0	0
2	1
0	1
140	2261
43	2401
512	0
545	0
0	1019
3	1024
11	1044
34	508
42	674
0	673
0	0
25	566
42	153
1	153
3	744
0	819
3	759
10	773
0	773
1	736
0	734
0	807
23	611
3	0
2	4
15	0
206	0
0	0
0	11
5	55
28	55
880	5
0	21
0	21
0	9
0	9
105	313
80	312
12	164
52	2940
11	2940
0	0
43	0
0	0
0	0
4	18
0	18
1	277
43	597
1	601
0	572
4	48
42	374
4	374
104	0
0	0
0	0
12	503
47	503
201	1663
4	1663
0	0
5102	0
0	0
249	689
145	1088
6	654
0	2284
1	2175
3	2031
0	0
0	0
0	419
383	419
0	0
56	0
0	0
0	0
0	0
2	39
3	39
0	0
14	412
5	412
413	0
18	13
0	13
0	90
1	88
0	102
0	100
0	81
0	89
0	85
0	86
0	81
4	79
247	79
7111	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	2
0	2
0	0
0	0
2	1501
1	1501
13	1444
9	1500
2	1558
1	27
0	27
0	1770
0	1704
1	1702
3	982
0	1074
0	13
0	9
3	8
111	535
0	535
0	0
0	16
0	16
0	16
0	8
0	8
0	0
0	0
4	13
0	1531
0	1463
27	1517
0	449
0	603
0	733
0	709
0	623
0	720
0	0
7	835
124	835
0	0
0	0
0	0
0	0
0	0
17	1144
9	1045
0	1098
0	913
2	675
8951	8763
175	8763
0	1
0	0
18	48
12	365
0	365
378	1697
0	1697
979	0
26	0
0	0
0	0
383	20
17	307
2	307
0	20
0	0
0	0
0	30
0	30
0	18
6	742
0	774
0	730
1089	0
2890	0
0	2
100	0
0	0
0	0
0	0
522	0
31	131
61	131
0	131
0	131
0	0
55	0
4	1
0	980
0	932
0	901
0	968
0	968
0	1
0	1
0	0
0	2
164	0
0	0
72	105
14	105
0	75
0	0
312	0
2094	0
1	0
6	351
0	348
0	620
1	575
2	612
0	37
1	106
2	134
8	139
1	82
0	0
0	0
289	0
1	61
3	61
0	0
5	742
245	3133
0	2797
240	2033
0	0
509	0
66	51
8	51
450	0
297	0
365	0
0	123
58	0
0	0
329	2848
3	2848
8	771
0	767
7	206
2	652
0	2
0	2
0	2
0	0
9	137
35	137
61	656
5	656
0	33
9	0
14	79
20	832
33	832
249	0
0	0
0	0
0	0
0	0
2	21
0	17
0	1
0	1
77	0
80	504
0	504
26	609
0	609
42	418
3	417
0	113
0	236
0	267
0	265
6	155
0	0
213	12772
4	12772
1	529
24	1236
1	1251
7	1190
0	0
3	93
42	89
0	0
0	0
0	416
371	421
0	39
2	438
897	448
3	153
0	326
0	327
0	319
0	326
0	326
0	0
0	0
0	0
0	0
0	0
0	0
10	6
0	6
157	0
109	656
2	656
0	330
22	1394
20	1394
5	0
7	1661
11	1549
0	724
0	228
1	675
108	675
35	2714
40	2493
39	1922
0	1290
215	1172
16	1172
0	0
0	0
4	1
0	1
0	816
0	574
0	819
0	761
0	810
0	541
0	789
0	790
11	105
0	105
0	0
1	1
3	0
748	1184
517	1184
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	21
0	2
0	21
0	19
0	0
187	1128
0	58
7	1128
0	351
2	360
8	343
0	348
0	348
1081	0
710	1
2	0
0	0
0	0
19	73
7	73
340	0
6	395
0	369
0	369
0	192
1189	1
3	254
0	243
0	74
0	58
2	58
0	58
0	0
0	0
158	164
76	164
163	0
0	0
0	0
0	0
0	2
140	662
2	662
496	0
11	140
80	318
3	202
0	140
0	249
20	316
0	319
30	329
0	0
0	0
0	0
0	0
0	0
460	0
0	0
0	253
55	253
0	678
2	648
1	670
0	671
0	673
9	159
0	243
0	0
0	0
0	3599
3	3259
2	2648
0	2248
3	3553
3	3377
6	0
0	1028
28	95
0	95
91	790
30	753
3	512
0	0
1	0
0	644
514	644
1	11
0	11
0	11
0	10
53885	3540
6	1763
0	0
525	0
7	97
0	97
0	0
0	0
0	0
0	0
0	0
6	1173
0	0
0	0
0	0
0	25
16	25
0	29
0	29
60	181
21	181
0	0
0	0
0	0
0	0
17	2380
0	2460
0	2492
12	2408
0	2447
1	1973
0	0
0	0
0	0
0	0
0	0
60	2
3	2
4	0
0	653
0	627
0	186
1	144
0	0
14	207
37	148
0	0
0	7
0	7
1	0
160	2
9756	0
48	5005
8	4962
56	5580
0	5576
24	4769
301	4658
1	100
0	99
0	3
13	160
0	160
0	5
409	1
0	1
0	0
0	0
0	0
72	0
0	9
0	9
4	0
62	2978
138	3285
7	2675
0	0
124	159
10	0
46	971
86	971
65	0
81	6252
0	6125
0	960
0	1087
0	0
0	0
0	0
1	851
2	874
1	739
0	0
4	476
19	510
0	496
0	486
2	439
0	422
0	371
0	352
0	178
2	178
3	130
0	0
0	138
0	137
1	128
2	137
2	136
0	128
82	31
0	31
0	7468
28	7800
1	7470
0	7124
158	7342
0	158
9	158
0	0
0	0
178	490
0	574
0	578
27	602
0	602
0	602
0	0
15	357
88	357
5042	0
0	0
0	0
167	3
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
85	0
9	318
0	318
0	1020
2	1002
0	214
0	238
2	993
1333	0
0	0
0	0
0	1
11	0
0	207
1	170
27	77
2	174
0	11
0	5
0	0
3	1012
37	1012
0	0
0	0
0	648
1	95
0	35
347	93
0	0
0	0
0	0
0	0
0	9
0	9
309	0
0	0
0	0
0	4
1	4
0	3
0	0
0	0
0	0
0	0
9	497
0	530
5	529
7	344
0	368
0	343
0	256
0	254
0	253
0	165
1	187
0	0
0	0
2229	17024
1040	17024
22	29
0	29
0	0
0	0
4	0
0	0
84	887
4	887
205	269
34	269
17	276
452	331
31	331
1	251
0	493
0	492
0	491
0	492
0	480
3	70
0	0
0	0
0	0
1370	0
8874	0
0	0
0	0
103	2
13	108
27	108
0	487
0	120
0	474
0	0
0	0
0	4
1	4
4	792
0	731
0	544
0	544
312	610
0	0
0	0
92	493
0	519
2	488
0	941
0	963
2	834
440	964
115	964
0	0
804	2138
5	2138
1989	2
85	4226
3	1981
0	1376
18	4077
3739	0
309	3
0	0
0	1
0	1
0	0
0	0
0	0
0	0
13	444
1	444
0	0
0	0
0	0
2	11
9	11
866	0
0	0
2151	0
81	1425
1	1425
0	0
0	0
0	88
7	88
0	0
1	0
0	0
76	1554
0	1561
21	1561
33	10
0	4
4	6
94	2132
18	2192
0	2192
5	0
6	513
7	600
17	559
7002	361
25	361
105	3945
0	0
0	0
2	279
0	0
0	0
0	54
0	54
0	0
0	33
2	0
1	365
0	365
3	365
17	365
975	0
2	305
53	294
8	304
0	0
0	0
42273	131
1328	0
706	931
0	931
0	0
0	0
0	0
31	805
0	801
0	805
0	5
51	5907
182	5907
0	0
1	97
0	0
0	0
17	1270
0	1261
1	841
0	1260
0	1179
0	0
0	1084
1	1049
1	959
0	0
0	0
0	0
310	2
0	0
0	0
0	0
0	0
0	0
191	0
0	0
4	1
0	0
0	186
0	905
47	905
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
69	860
0	860
57	1344
0	1344
0	0
0	162
0	143
0	142
0	124
0	96
0	143
0	43
0	15
1	70
0	35
0	0
0	566
2	520
0	541
53	300
7	300
0	0
0	0
0	0
0	2
0	2
2	0
17	68
0	68
333	284
0	282
0	282
0	282
0	0
9	2
3	2
0	0
112	653
1270	7566
0	3
0	2
0	2
0	3
0	2
0	0
0	0
0	0
0	0
0	0
22	622
0	522
1106	555
0	516
7	1
0	1
0	0
0	1
0	84
2	84
131	757
0	757
17	4271
14	301
6	753
0	824
0	804
1030	0
10	15
0	15
0	8
11	517
5	0
7	1
2623	0
0	0
12	12
0	0
0	0
0	0
0	0
0	0
0	14695
484	14695
1	0
0	0
0	9
0	2
0	0
1	0
2	145
4	144
1	144
0	0
3	19
9	20
0	2
0	0
0	0
1225	9678
19	9022
6	0
0	0
761	4
2	50
0	50
6	47
1	1
15	0
36	322
76	1417
107	604
2	2
0	2
263	2
340	0
3326	1
7	0
0	0
2	2
0	0
0	1203
276	0
0	0
255	0
0	0
0	0
0	0
72	1540
24	1540
35	1540
87	487
0	487
1	2
0	40
0	1
0	0
7	0
196	0
1	0
0	0
0	0
0	0
0	0
0	7
281	0
498	870
1	265
78	438
12	441
0	189
11	243
0	243
0	170
1	18
19	1747
0	0
152	20
91	20
0	0
0	0
0	0
6	0
63	564
1	564
1	14
0	2
6	2
13	2
0	0
0	675
0	636
0	631
0	609
273	84
0	0
0	0
2	1541
223	0
36	3709
0	2989
1	3375
0	3332
28	542
0	542
0	0
0	0
0	0
1	96
141	209
1	54
0	55
0	55
62	3179
33	2969
22	2386
0	24
0	0
0	0
0	0
34	0
4	559
15	312
43	657
49	0
2394	1637
149	1240
0	1
0	0
123	259
0	175
36	0
6	64
0	43
0	20
5	28
119	1087
0	1087
0	0
0	0
22	1662
236	2317
382	2306
61	383
125	383
0	0
1623	34
0	474
11	474
41	0
0	4
0	4
0	351
0	0
259	0
137	1608
82	1599
1	12
0	12
0	0
0	0
1	498
16	576
7	578
0	513
0	0
0	2
0	2
0	2
13	0
0	0
0	4
0	4
0	8
0	10
0	6
0	0
0	0
11	255
4	263
1	145
0	214
5	214
0	203
0	201
0	0
1	0
8	0
15	144
0	0
0	0
1	306
2	302
1	264
0	10
44	18028
0	0
0	0
0	0
461	1549
3	1481
0	2
4	0
0	0
13	0
435	9708
203	7985
0	0
0	0
0	0
16	475
1	475
10	37
0	37
0	0
0	0
0	0
1	2034
0	1883
0	2099
1	0
0	0
49	361
0	361
2	12
1191	1163
114	1163
13	1
421	93
7	103
0	0
0	0
0	9
0	0
0	0
1	32
0	19
0	17
222	28
0	30
0	16
89	14
0	0
0	251
0	98
0	233
0	69
1911	32
0	1
0	1
2	1
22	20
287	0
0	0
0	2908
0	2701
218	2191
240	2479
4	266
62	273
7	113
36	202
13	816
48	818
0	770
114	2863
1	2660
51	1018
159	248
40	107
0	0
6	0
1	7
0	7
0	0
0	16
24	17
0	11
18	1441
94	1441
0	276
0	0
0	0
0	0
0	0
0	0
0	0
2470	0
0	4
912	0
0	0
4	34
0	34
17	41
32	0
308	0
0	4
0	14
0	14
4	650
0	921
2	875
0	30
2	7
0	0
0	5
96	6345
918	6353
0	26
113	1152
0	986
9	2744
1	2744
0	0
0	0
41	0
1	0
10	325
10	431
0	106
1	94
0	50
3	68
0	0
0	0
0	0
730	218
10	218
0	164
9	315
7	315
33	0
7	517
400	1967
0	110
23	10
0	10
0	6
93	7
0	7
0	7
0	1
1	44
0	41
1	34
160	20
0	20
1	0
0	0
2	23
0	51
2	0
0	0
396	6998
34	11479
0	9736
11	0
62	889
2	434
1272	741
0	0
19	988
9	988
0	1753
0	0
12	1279
12	581
41	555
0	547
0	0
0	0
0	61
0	2
0	441
4	496
4	327
0	339
64	0
0	917
16	1050
301	1060
1	717
0	0
0	0
0	0
18	0
42	1022
139	317
46	317
435	2581
387	2581
0	0
36	0
0	32
0	31
6	32
0	193
0	144
10	239
0	178
0	96
0	0
0	0
907	0
0	0
0	0
13	943
330	0
33	0
909	991
0	1153
3	839
0	571
0	951
0	0
4761	16006
0	0
0	0
0	0
0	0
8	3686
1072	4702
0	4780
1	4320
2	4560
679	51
0	0
0	0
0	0
849	0
0	0
75	1257
143	1043
0	1169
0	2
0	2
231	1964
28	1964
0	0
0	0
0	319
0	303
119	307
0	0
0	53
0	51
0	50
0	37
0	0
74	1032
0	900
0	888
52	101
14	563
90	563
85	1308
0	0
0	2135
14	2144
23	2166
0	199
0	199
3	248
5	244
16	246
0	0
0	35
1	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
415	2
3	71
114	892
1469	892
15	424
24	396
0	450
0	0
80	264
21	190
2663	2588
20	1968
49	2598
0	0
0	0
0	0
0	0
0	0
0	656
0	632
0	651
0	650
0	650
0	625
0	132
53	1032
19	1032
71	483
2	483
0	47
0	0
0	0
0	0
0	0
0	0
139	0
0	0
1084	2190
182	2190
0	0
1	81
0	81
2	79
1	0
0	0
0	0
0	0
85	104
680	115
0	1
0	0
0	0
79	4
0	91
39	2210
0	2215
0	2157
0	0
1625	1
11	397
0	397
1472	507
3	505
4	43
0	0
2	1268
0	0
0	0
0	0
0	3
0	3
18	3060
6	2966
5	2270
0	2712
68	516
0	611
0	589
0	0
0	0
1264	0
627	8454
0	8454
0	0
0	0
0	146
0	128
0	141
54	5433
94	5433
0	63
0	53
0	54
0	0
0	0
0	74
205	0
0	1001
0	1001
0	1001
30	1001
1	0
32	0
229	579
11	619
0	638
1	638
0	590
96	0
0	0
0	0
0	222
0	0
0	0
0	0
0	0
911	1
620	0
0	0
0	109
1	92
100	108
0	320
8	0
0	48
0	144
0	144
0	143
0	0
0	0
0	0
464	0
53	193
1915	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
27	5001
0	0
0	21
53	182
1	167
0	158
0	171
0	157
0	0
0	0
0	0
1454	0
0	2
0	2
0	2
0	0
0	211
0	0
10	0
0	22
1	22
3	59
407	59
34	402
255	44
0	874
0	886
32	884
9	2973
5	2749
0	2532
4	2494
0	136
25	580
81	560
7	548
0	0
0	0
0	32
0	1146
26	1480
0	1278
0	1351
0	507
0	0
0	0
0	0
0	0
0	0
0	0
26	1304
113	1469
0	699
1	585
0	0
189	0
0	0
0	0
0	0
1134	4386
241	3866
37	4468
4	4398
5	274
388	8
0	0
0	0
0	2
214	448
0	0
0	0
0	0
0	0
13	4265
2	93
2	89
0	115
2	69
0	0
17	765
308	765
123	1
0	0
0	0
1	0
0	0
0	20
1	20
0	0
0	0
0	0
38	903
1303	803
73	690
4	690
73	1293
74	1336
3	1337
0	0
0	535
0	151
0	3
0	3
0	3
0	0
149	1504
