UniqueCount	AmbigCount
0	0
0	0
0	0
0	1
13	0
0	164
2	160
28	164
51	782
1	709
0	702
0	0
2	651
1	653
60	620
49	237
87	2664
0	149
0	113
405	453
36	1066
70	1066
132	0
1	545
1	545
0	0
11	91
0	0
100	0
39	345
0	323
24	528
0	528
0	6
0	6
0	0
6	188
9	188
0	0
326	0
136	2122
3	1537
0	0
0	0
1	223
0	0
0	0
0	0
3	21
0	0
31	456
7	456
0	0
0	0
1	13
0	13
1	703
3	0
125	5537
1	4860
25	5309
48	38
0	38
311	3203
2	3203
6	2519
0	0
0	0
6	42
2	6
0	47
2	6
0	48
4	0
198	0
3	1337
203	1337
220	187
68	187
0	43
12	43
34	567
3	544
0	559
3389	565
0	558
0	0
1040	100
0	99
1	89
0	0
0	0
0	0
0	0
0	0
0	0
102	0
2605	690
99	698
5	594
314	0
0	0
0	0
13	524
1	534
0	0
0	0
0	0
0	0
261	0
6	1127
1401	1129
160	1121
0	557
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
827	397
8522	1
2	47
104	203
0	77
49	192
0	0
52	291
32	628
0	962
0	869
0	211
5	211
818	0
27	580
1	580
0	580
0	580
0	281
23	223
1	0
18	0
0	0
35	359
0	359
0	0
4	554
18	555
0	514
0	0
7	1180
0	1210
14	774
0	0
115	0
11320	0
6	92
0	92
0	74
0	83
574	0
0	0
188	1053
0	1053
873	1
0	0
3	66
0	66
0	57
651	0
1	0
90	0
13	3011
72	3011
5139	0
0	0
0	0
148	0
52	1112
120	1023
0	932
2419	0
0	177
0	0
1	1172
40	1172
3	337
0	2
0	2
0	0
0	0
7	552
4	597
0	396
548	0
0	0
0	0
0	0
0	0
13	49
4	49
26	0
0	0
0	0
2	0
0	0
0	8
0	5
1	6
0	0
0	0
0	0
0	0
1	0
0	0
7	183
0	183
0	181
1292	0
1	94
0	94
0	3
68	199
23	199
0	0
0	0
156	1
12	103
23	1175
0	1072
0	86
29	764
0	749
92	763
31	1014
186	915
0	3
6	11961
5	675
0	442
3	228
0	224
21	566
0	0
0	0
27	1707
2	1920
0	1796
1	90
0	90
46	0
22	0
1	0
0	0
0	1
0	0
1471	0
28	590
3	543
0	448
327	0
196	197
0	1
1035	0
281	633
6	608
15	512
0	1
208	12519
338	12044
0	12519
0	3
0	0
1300	0
0	17
0	17
0	16
0	1
0	0
0	0
0	0
1428	1
0	0
0	0
421	3
0	0
0	1
0	1
0	0
0	0
2	2
0	0
8	1177
7	883
0	0
1	0
0	0
0	147
230	147
0	0
0	0
283	2927
3	2927
0	0
0	0
0	0
2	0
4	332
479	330
0	195
1	1794
2	1645
0	1833
4	1737
1	1643
0	297
31	333
0	1667
0	0
0	29
0	29
0	26
0	29
0	29
0	0
0	0
583	0
0	0
0	0
111	3209
50	3209
0	5
0	5
0	5
48	12
0	6
0	0
10	12883
25	12881
0	0
0	954
0	929
1	929
0	826
0	901
0	152
3	0
4	186
0	186
1	162
0	162
7	765
100	2563
13	2563
0	0
0	0
0	0
0	0
0	0
0	0
4928	1
39	225
4	400
0	373
8	516
0	516
43	361
121	1015
24	874
440	97
0	96
10	0
3	2320
307	2320
75	285
0	61
6	18
0	18
0	0
0	0
0	0
0	0
0	0
0	174
4	165
0	171
0	0
5	0
1	1
1	127
0	136
0	122
1	290
1	242
0	243
3	209
34	261
4	261
66	474
6	474
29	3516
0	0
0	14
41	0
0	0
19	0
20	295
6	249
0	218
0	0
0	0
20	0
3	0
0	0
0	1336
5	1265
6	1453
2	1456
11	1466
1	102
9	101
1	55
0	7
0	0
21	741
39	741
13	1673
181	1673
0	57
0	57
0	57
0	57
29	833
58	833
80	377
1	377
0	85
3	92
0	92
326	0
70	3516
693	3517
2	961
1	889
9	973
0	961
0	104
230	1672
233	2
10	1068
0	1183
0	1150
22	93
1	93
0	36
0	0
8	0
359	0
9	719
0	719
16	54244
2	42
0	42
19	154
0	44
3	1
0	0
0	0
0	0
206	678
0	678
2	443
0	0
0	0
12	198
15	198
61	3368
68	4091
0	3520
0	3353
0	166
0	164
0	842
1	406
14	803
0	3
0	3
0	0
0	0
0	0
0	0
747	149
0	148
7	0
0	0
0	111
20	181
1	197
0	182
0	0
0	0
0	0
0	0
0	0
0	0
0	597
1	1035
3	960
0	806
0	0
22	185
0	185
524	2284
797	0
20	616
0	615
31	571
0	0
0	0
82	1370
50	1370
8	365
0	365
31	361
0	0
0	1262
8	299
0	0
0	1
0	1
9	177
1	177
1	175
0	241
2	239
0	230
0	45
0	0
0	0
2	0
32	24
0	24
2	0
0	0
0	0
0	7230
0	7230
1	3995
0	271
778	7231
22	4261
3	1806
111	684
57	684
20	423
1	397
0	320
1	141
46	229
194	149
0	221
0	0
0	104
8	104
88	1960
13	2057
1	2057
22	2058
0	0
0	0
0	686
0	609
18	477
314	0
1	111
13	181
0	105
1431	3515
4	3515
1	0
5	10490
7	10069
13	10983
2	10101
95	11323
286	11310
0	10908
0	0
178	0
0	0
0	0
333	0
15	1769
0	1769
0	1756
0	0
0	18
0	18
0	0
946	0
525	0
4	17
0	17
0	87
2	90
0	86
0	4
3	0
6	313
1	256
0	294
1	14
0	0
0	0
239	0
0	360
3	323
1	324
1	290
9	1578
2	1578
71	1545
0	0
0	0
281	301
0	301
5	3103
101	220
0	220
0	220
3	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	393
0	0
15	29
0	0
10	0
0	5
0	0
0	0
1	257
0	225
0	224
0	196
0	257
0	232
2	172
7	172
0	236
0	8
0	8
192	5
329	488
202	488
0	271
3	271
0	0
49	0
12	986
120	986
0	0
0	0
0	0
78	596
0	596
6	176
0	176
0	0
0	0
3	48
0	48
1	4
3033	16003
1732	16003
333	829
0	40
0	30
8	0
1	375
1	361
0	1047
2	789
6	983
0	915
61	572
0	572
3	0
370	43
0	43
1	0
0	398
0	414
0	293
0	318
2	285
0	141
0	0
0	1430
0	0
2	1
0	1
0	96
237	2
5521	1352
0	184
2	71
59	1027
48	1027
9	1830
30	1830
0	0
49	172
0	172
0	5
0	5
0	4
0	5
0	45
11	175
0	174
1	76
31	111
0	111
0	33
1	1082
116	402
0	334
0	0
0	223
0	59
0	200
3	216
1	56
0	56
9	800
82	800
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	204
1	1382
0	1303
4	1076
3	1059
0	45
50	45
0	670
16	623
4	623
2	632
0	627
0	623
17	665
11	662
0	616
0	507
0	616
0	617
1261	6744
9	6744
318	45
0	5
0	0
0	0
89	1690
0	1690
109	0
0	0
1437	383
69	383
7	8
1	8
8	2
57	379
12	1352
0	0
0	0
0	0
30	19
0	19
180	2575
55	2699
449	0
292	0
0	731
2	735
15	753
25	459
38	611
0	608
1	0
2	379
33	139
0	139
6	741
0	816
0	751
2	769
0	769
2	734
0	729
0	798
16	598
0	0
17	2
5	0
14	0
0	0
0	11
4	29
21	29
1407	5
1	14
0	14
0	6
0	6
93	262
69	260
3	166
117	4211
8	4211
0	0
25	0
0	0
0	0
1	27
0	27
0	247
45	459
0	468
1	428
1	20
12	130
0	130
83	0
0	0
0	0
14	553
34	553
188	1600
2	1600
0	0
6832	0
0	0
124	316
60	530
0	341
0	855
0	826
4	772
0	0
0	0
1	234
253	234
0	0
25	0
0	0
0	0
0	0
3	48
0	48
0	0
10	835
16	835
437	0
17	11
0	11
2	55
0	53
0	64
0	61
0	50
0	55
0	52
0	53
0	42
0	63
199	63
7439	0
0	0
0	0
0	0
0	0
33	0
0	0
0	0
0	4
0	4
0	0
0	0
0	1229
0	1229
11	1165
3	1243
2	1286
0	27
0	27
0	1250
0	1206
1	1204
0	666
0	785
0	3
0	2
3	2
113	654
1	654
0	0
0	8
0	9
0	9
0	0
0	0
0	0
0	0
1	14
0	1535
0	1462
22	1519
0	413
0	442
0	526
0	511
1	451
0	511
0	0
52	12989
1646	12989
0	0
0	0
0	0
0	0
0	0
33	1798
5	1643
0	1781
0	1489
1	1139
6690	6856
148	6855
0	0
0	0
21	33
13	376
1	376
187	1100
0	1100
810	0
46	3
0	3
0	0
326	6
9	191
0	191
1	69
0	0
0	0
0	22
1	22
0	8
1	666
2	697
0	661
1481	0
3650	1
0	0
31	0
0	0
0	0
0	0
739	0
23	15
19	15
0	15
0	15
0	0
37	0
3	1
0	8470
3	8014
3	7736
0	8382
0	8382
0	4
0	4
0	0
0	0
93	0
0	0
24	47
2	47
0	33
0	0
278	0
1679	0
19	0
3	290
1	288
0	483
1	454
0	479
0	46
4	318
0	365
3	379
0	255
0	0
0	0
173	0
2	39
4	39
0	0
2	1042
237	4069
0	3657
437	2681
0	0
747	0
35	27
0	27
397	0
194	0
173	0
0	148
92	1
0	0
208	1875
1	1875
5	635
1	636
1	180
0	532
0	5
0	5
0	5
0	0
2	61
8	61
45	670
1	670
0	32
5	0
14	70
3	475
21	475
307	0
0	0
0	0
0	0
0	0
4	13
0	12
0	3
0	0
111	0
103	652
1	652
30	723
0	723
65	399
0	399
0	121
1	130
0	147
0	151
3	83
0	0
125	6718
5	6718
2	539
21	1267
1	1282
7	1220
0	0
3	40
36	32
0	0
0	0
0	548
384	565
0	75
4	578
1085	588
3	232
0	235
1	235
0	233
0	235
0	235
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
198	0
94	927
0	927
0	452
8	839
15	839
31	0
7	1309
6	1227
0	498
0	140
0	823
128	823
34	3459
59	3364
34	2683
0	1775
126	629
3	629
0	1
0	1
1	0
0	0
0	540
0	366
0	541
0	524
1	537
0	345
0	521
3	521
1	33
0	33
0	0
160	7
4	0
1122	2014
756	2014
10	0
0	14
1	24
0	28
0	22
0	22
0	21
0	16
0	15
0	16
114	161
5	1
1	162
0	158
0	0
172	1083
0	62
2	1083
0	53
0	54
0	51
0	52
0	52
2058	0
1027	7
0	0
0	0
0	0
3	21
1	21
214	0
1	124
0	116
0	116
0	50
715	2
9	278
0	269
0	88
0	9
0	9
0	9
0	0
0	0
152	92
41	92
43	0
0	0
0	0
0	0
0	4
137	715
1	715
314	0
8	153
84	399
0	219
0	153
2	321
24	345
0	347
20	360
0	0
0	0
0	0
0	0
0	0
390	0
12	0
2	308
62	309
0	305
1	299
0	301
2	302
0	304
6	71
0	128
0	0
0	0
0	1912
3	1755
1	1415
0	1223
0	1889
0	1752
2	0
0	1512
9	24
0	24
92	992
33	945
0	579
0	0
0	0
0	696
504	696
0	0
0	0
0	0
0	0
25083	1622
4	1745
0	0
291	0
2	28
0	28
0	0
0	0
0	0
0	0
0	0
1	820
0	0
0	0
0	0
0	3
1	3
0	8
0	8
61	175
8	175
0	0
0	0
0	0
0	0
11	2045
0	2092
0	2125
4	2070
0	2083
1	1751
0	0
0	0
0	0
0	0
0	0
13	0
2	9
0	0
2	977
1	935
0	305
0	233
0	0
9	243
28	165
0	0
0	4
0	4
3	0
130	9
9852	1
38	4899
4	4846
41	5516
0	5497
19	4700
272	4559
0	37
0	37
0	1
1	61
0	61
0	5
75	0
0	0
0	0
0	0
0	0
4	0
0	7
1	7
0	0
101	6723
280	7385
7	6015
0	0
152	192
0	0
35	944
40	942
49	0
61	6880
0	6745
0	1035
0	1171
0	0
0	0
0	0
0	1085
2	1122
0	979
0	0
4	404
15	420
1	415
0	414
1	367
0	352
0	316
1	261
0	99
0	98
0	31
0	0
0	78
0	78
1	77
0	78
0	78
0	74
121	29
0	29
0	5772
31	6008
0	5767
0	5524
135	5671
0	56
3	56
0	0
0	0
218	494
0	556
4	557
14	128
0	128
0	128
0	0
14	507
125	507
6859	2
0	0
0	0
54	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
297	0
7	298
0	298
0	927
1	907
0	148
0	161
0	890
1652	0
0	0
0	0
0	0
7	0
2	195
0	163
22	99
0	153
0	5
0	4
0	0
2	821
20	821
0	0
0	0
0	655
1	53
0	28
185	50
0	0
0	0
0	0
0	0
0	4
0	4
183	0
0	0
0	0
0	3
0	3
0	3
1	2
0	0
0	0
0	0
4	897
0	954
16	953
0	116
0	118
0	116
0	68
0	68
0	67
0	46
0	48
0	0
0	0
1511	11442
691	11442
50	78
1	78
3	0
0	0
1	0
0	0
61	673
2	673
458	597
65	597
13	240
415	312
28	312
0	206
0	1085
0	1085
0	1083
0	1085
7	1067
8	136
0	0
0	0
0	0
1372	0
8657	0
0	0
0	0
537	1
10	80
17	80
0	439
0	103
0	428
0	0
0	0
1	16
1	16
12	1068
0	1008
0	758
0	758
452	799
0	0
0	0
59	143
0	156
0	148
1	1193
0	1214
0	1101
525	1020
109	1020
0	0
316	878
0	878
1189	1
70	5670
1	2785
0	2014
17	5499
2945	0
410	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	299
1	299
0	0
0	0
1	0
0	1
3	1
1068	0
0	0
1653	0
131	1467
8	1467
0	0
0	0
0	8
1	8
4	0
0	0
0	0
40	911
0	914
11	914
12	4
0	4
3	1
83	2107
4	2150
0	2150
1	0
11	741
5	867
19	790
5152	305
14	305
205	7135
0	0
0	0
2	341
0	0
0	0
0	11
0	11
0	0
2	45
208	0
0	202
0	202
12	202
9	202
768	0
0	287
43	274
3	286
0	0
0	0
39944	234
1058	1
697	737
0	737
0	0
0	0
0	0
21	544
0	543
0	544
0	4
44	3116
63	3116
0	0
0	108
0	0
0	0
15	1159
0	1157
0	865
2	1157
0	1102
0	0
0	4839
3	4683
3	4204
0	0
0	0
0	0
144	2
0	0
0	0
0	0
0	0
0	0
263	0
0	0
1	6
0	0
0	224
0	3902
218	3902
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
68	992
0	992
53	1098
0	1098
2	0
0	62
0	54
0	55
0	55
0	41
0	52
0	27
0	6
0	18
0	12
0	0
0	493
0	441
0	473
87	337
8	337
0	0
0	0
0	0
0	0
0	0
0	0
3	34
0	34
480	407
0	406
0	406
0	405
41	0
3	10
0	10
0	4
107	636
900	6693
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
19	1532
0	1312
2683	1374
0	1304
7	0
0	0
0	0
0	1
0	79
1	79
92	532
0	532
8	2891
9	278
4	804
5	870
0	847
850	0
6	11
0	11
0	9
6	398
0	1
0	4
2080	0
0	0
8	5
0	0
0	0
0	0
0	0
0	0
3	8316
310	8316
0	1
0	1
0	21
3	2
0	0
0	0
2	148
0	148
0	148
0	2
1	23
2	23
0	0
0	0
0	0
1993	18769
28	17584
0	0
0	0
406	0
0	10
0	10
1	10
0	0
0	0
40	790
100	2123
154	1192
0	0
0	0
101	1
201	0
1898	1
23	0
0	0
0	1
0	0
0	629
201	0
0	0
78044	2
0	0
0	0
0	0
67	1682
44	1683
14	1683
102	712
4	712
0	2
0	47
0	4
0	0
41	0
112	0
1	0
0	1
0	0
0	0
0	0
0	4
694	0
445	981
0	260
106	611
17	620
0	215
22	280
3	279
0	205
4	13
29	3903
0	0
175	29
127	29
0	0
0	0
0	0
104	0
49	396
2	396
1	16
2	5
5	5
33	5
0	0
0	615
1	564
0	588
0	561
338	53
0	0
0	0
0	1564
208	0
25	4960
0	4206
0	4640
1	4587
57	1159
0	1159
0	0
0	0
0	0
0	223
314	419
1	27
0	28
1	28
67	4959
35	4580
42	3693
0	34
0	0
0	0
0	0
47	0
0	409
9	225
38	431
18	0
1914	1254
135	1076
0	0
0	0
107	164
0	111
44	0
3	30
0	25
0	10
2	12
499	4869
0	4869
0	0
0	0
19	2365
352	3362
628	3342
58	336
57	336
0	2
4343	90
0	355
2	355
50	0
0	0
0	0
0	516
0	0
257	0
214	2373
116	2359
1	9
0	9
0	0
0	0
0	252
0	297
7	297
0	264
0	0
0	1
0	1
0	1
4	0
0	0
0	2
0	2
1	17
0	17
0	16
0	0
0	0
1	82
2	83
0	53
0	297
11	297
0	277
0	273
0	0
0	0
5	0
12	113
0	0
0	0
0	369
3	355
4	311
0	7
26	15052
0	0
0	0
0	0
463	2083
3	2008
0	6
0	0
0	0
11	0
243	6069
130	5134
0	0
0	0
0	0
10	145
0	145
61	258
0	258
0	0
0	0
0	0
0	2322
0	2134
0	2390
0	0
0	0
20	289
0	289
1	1
910	791
62	791
45	4
485	118
8	138
0	0
0	0
0	11
0	0
0	0
0	14
0	6
0	3
116	11
0	11
0	3
97	15
0	0
0	269
0	72
0	266
0	65
1386	23
0	1
0	1
0	1
8	4
151	0
0	0
0	3414
0	3205
281	2759
195	1854
5	287
45	290
2	137
40	233
11	441
24	444
0	409
79	2452
1	2276
38	898
148	221
41	115
0	0
4	0
0	0
0	0
0	0
0	3
0	4
0	2
6	703
38	703
1	295
0	0
0	0
0	0
0	0
0	0
0	0
551	0
0	2
824	0
0	0
0	12
2	12
15	38
18	0
177	0
0	3
2	10
0	10
1	617
0	876
1	837
0	61
0	0
0	0
0	4
133	7528
1022	7539
0	24
108	983
0	872
1	853
0	853
0	0
0	0
45	0
0	0
13	288
10	373
1	12
0	10
0	5
0	10
0	3
0	3
0	3
835	266
3	266
0	164
131	1990
21	1990
3	0
12	514
365	1965
5	128
2	3
0	3
0	2
34	1
0	1
0	1
0	1
0	25
0	23
0	16
236	29
1	29
0	1
0	0
0	27
0	48
0	0
0	0
316	7121
36	11690
0	10051
3	0
30	465
0	244
648	388
0	0
14	925
16	925
0	1390
0	0
11	1594
7	373
34	357
0	344
0	0
0	0
0	110
0	0
0	373
5	412
0	281
1	268
21	0
0	525
13	617
197	625
0	420
0	0
0	0
0	0
34	0
40	1118
111	312
39	312
229	1264
215	1264
0	0
37	0
0	10
0	8
0	10
0	144
0	106
7	175
0	132
0	65
0	0
0	0
431	0
0	0
0	0
15	1155
267	0
5	0
1101	1746
0	1997
0	1506
0	1130
0	1641
0	1
4296	15187
0	0
0	0
0	0
0	0
7	3237
878	4061
0	4064
4	3731
1	3901
492	40
0	0
0	0
0	0
744	0
0	0
92	1234
164	1065
0	1156
0	0
0	0
119	977
19	975
0	0
0	0
0	30
0	27
11	30
0	0
1	45
0	43
0	44
1	35
0	0
89	1132
0	994
0	997
34	131
14	365
63	365
100	1616
0	0
0	1785
13	1797
14	1816
0	217
1	217
4	224
0	223
20	224
0	0
0	110
2	110
0	3
0	2
0	7
0	7
0	7
2	4
0	0
0	0
433	1
1	62
87	783
1408	783
372	10492
111	9640
0	11047
0	0
21	66
4	41
2271	2369
14	1835
60	2368
0	0
0	0
0	0
0	0
0	0
0	679
0	651
0	670
0	670
0	670
0	656
0	116
40	868
15	868
56	485
1	485
0	79
0	0
0	0
0	0
0	0
0	0
166	0
0	0
1168	2720
150	2720
0	0
4	56
0	56
0	57
0	0
0	0
0	0
0	0
30	41
360	60
0	0
0	0
0	0
77	4
0	138
16	1053
0	1057
0	1032
0	0
1752	5
6	389
0	389
1393	556
4	560
9	58
0	1
1	1333
0	0
0	0
0	0
0	0
0	0
12	4874
6	4683
12	3583
1	4398
64	352
0	417
0	413
0	0
0	0
69	0
632	8079
0	8079
0	2
0	0
0	114
0	106
0	111
21	2785
47	2785
0	25
0	19
0	23
0	0
0	0
0	25
60	0
0	481
0	481
0	481
15	481
3	0
22	0
130	290
3	308
0	311
0	308
0	291
90	1
0	0
0	0
0	213
0	0
0	0
0	0
0	0
799	0
470	0
0	0
0	219
1	187
245	216
0	280
4	3
0	108
0	259
0	259
0	254
0	0
0	0
0	0
324	0
62	252
1104	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	3851
0	0
1	34
109	375
7	338
0	320
1	337
0	298
0	0
0	0
0	0
3487	0
0	0
0	0
0	0
0	0
0	162
0	0
4	0
6	1037
13	1037
0	65
446	65
18	305
202	16
0	1016
0	1022
50	1022
0	1659
1	1528
0	1416
5	1382
2	118
24	613
75	595
10	575
0	0
0	0
0	24
0	1191
37	1511
0	1289
0	1417
0	608
0	0
0	0
0	0
0	0
0	0
0	0
15	1240
81	1397
0	656
0	582
0	0
260	0
0	0
0	0
0	0
755	3219
129	2833
23	3306
2	3271
5	204
426	2
0	3
0	3
0	4
167	568
0	0
0	0
0	0
0	0
5	4352
3	32
0	26
0	34
0	22
0	0
33	1444
527	1446
60	0
0	0
1	0
16	129
1	129
0	3
0	3
0	0
0	0
7	0
28	951
1022	822
86	636
4	636
22	228
10	238
0	237
0	0
0	565
0	215
0	70
0	81
0	75
0	0
134	1071
66	1071
0	0
6	4958
0	708
0	228
0	228
5462	222
863	3110
260	3110
0	1
1	1722
0	1722
0	1638
8	900
75	1451
0	1421
1	1335
413	1978
0	1980
28	1980
0	1975
0	473
0	465
0	0
0	378
0	365
17	383
0	378
0	378
1	378
0	0
0	407
1	537
0	431
0	447
0	83
0	0
0	0
0	0
0	0
1	34
9	34
0	118
0	0
0	24
20	24
0	19
0	0
7	176
4	174
0	167
274	0
53	32
0	32
0	0
3382	0
115	710
5	713
1	410
0	0
0	0
0	0
0	0
280	0
1417	3206
0	1531
268	2229
94	1606
1275	2123
88	175
2	1193
236	1195
7	823
49	823
0	3
0	0
0	0
242	2582
2	2411
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
90	4323
17	1192
354	4178
0	339
0	110
691	110
0	0
0	5117
0	4862
1	4284
23	4782
60	696
0	46
0	44
0	46
0	32
62	0
1	0
0	4
0	4
0	4
1	3
0	0
0	0
33	0
0	24
5	62
0	61
0	1
0	0
2	0
366	1
822	0
0	0
0	0
0	0
993	3504
1	3504
9	558
1	553
0	551
0	1724
4	1737
0	1673
0	1731
1	1663
0	0
0	0
79	1053
4	1053
0	0
1881	0
0	0
0	0
234	0
560	2
88	514
19	514
0	0
0	0
0	0
0	0
0	0
0	0
5	361
0	0
0	0
0	283
1	279
0	282
0	0
0	0
0	9
1	9
7	39
0	39
0	0
0	0
2	60
729	157
34	155
2569	1
847	540
3	594
0	593
0	582
0	188
3010	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	8
0	8
154	0
0	0
416	2
0	1473
0	1490
19	1417
4	1432
6	29
0	29
0	0
75	1067
1	1067
0	0
0	0
0	0
0	20
0	0
0	102
0	139
1	250
0	259
1083	0
53	2568
35	3293
190	3282
4	3039
0	0
71	2349
27	2357
0	0
0	0
1648	0
0	0
163	8093
1	8093
0	0
0	0
0	0
163	0
1409	90
0	12
0	12
2	0
0	0
0	90
10	90
0	0
1365	0
240	1943
12	1943
101	1877
30	1867
1281	1867
180	285
11	283
77	294
5	294
0	165
0	0
6	4
0	573
0	150
16	78
0	133
55	133
0	0
409	3038
147	3038
1	10
0	10
0	0
0	0
2	1
0	1
918	15796
0	15272
72	864
0	1489
0	0
0	0
11	371
46	356
1	370
16	162
0	0
13	509
0	0
553	2937
11	2937
1	52
8	45
0	56
3809	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5	48
0	0
0	0
0	0
0	0
43	433
2	433
1	3401
151	3401
0	2842
7	0
0	0
119	0
95	607
6	657
0	606
1	614
0	625
0	697
0	1
0	1
6	0
0	220
0	541
2	553
0	504
41	9
0	9
0	9
0	0
109	1819
0	0
1	0
0	1140
56	1141
1	938
1	894
0	903
1	858
0	811
0	1
0	1
497	0
0	372
1	363
1	273
0	1070
1	891
1	1067
23	685
122	954
12	140
1	140
0	0
0	2
0	7129
0	7421
0	7564
14	8644
1	8756
0	7128
132	2250
39	2083
0	2
0	2
3	55024
2206	0
1381	2121
145	2121
0	67
1	71
1	66
0	62
0	62
0	67
0	46
6	0
0	0
0	0
0	26
0	25
0	25
2	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1065	724
54	724
132	34
1	592
4	589
0	558
0	547
0	545
0	1565
0	1339
4	1430
417	1319
0	0
0	1
0	1
0	1
0	1
806	0
0	0
0	0
0	0
0	0
17	183
1	0
87	456
0	456
52	43
0	43
0	0
104	855
50	34
0	0
0	2
0	2
0	0
0	0
0	0
135	8
0	0
0	0
283	884
140	884
0	0
0	947
2	1071
0	5740
6	5175
3	1216
0	2925
864	5572
0	2925
13	0
2	0
0	1301
146	1301
113	1298
1	48051
0	0
0	3
3	531
196	539
3	98
9	98
1556	120
0	350
77	1811
0	1811
0	4
1	2
0	2
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	8
0	450
41	450
6	156
0	156
4	1022
0	1162
0	1001
0	929
0	877
3	39
0	0
0	2
0	2
0	4
0	0
0	2
0	0
690	7074
2	5882
4	6789
0	0
8	0
0	0
0	159
0	176
0	168
0	59
5	474
20	474
0	474
13	58
1	58
0	0
202	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	0
540	3
119	467
2	467
0	88
0	88
0	92
0	88
10	66
0	66
0	66
1	12
0	12
28	467
0	467
239	0
0	0
0	0
0	7
0	6
0	4
0	4
0	4
0	4
0	2
13567	0
6	0
2	0
0	0
0	0
6	0
0	0
0	0
11	298
51	0
0	0
1952	0
0	0
0	1514
7	1519
32	1491
30	1381
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
180	0
0	592
4	583
4	474
0	534
0	487
0	0
0	0
0	233
0	0
0	0
0	0
12	0
0	0
24	834
264	834
0	17
103	0
0	17
5	0
0	12
0	12
0	0
0	0
0	0
46	9688
561	9688
0	0
0	0
0	0
168	0
0	0
11	2
0	2
5	0
19	0
0	0
421	0
2	1178
0	1191
0	1119
7	162
422	161
6	78
8	277
2	1
0	0
214	349
0	349
0	0
0	0
0	0
1871	1624
0	1637
0	125
22	85
2	50
4	35
1	0
374	0
0	0
10	570
3	435
0	562
107	8
0	0
0	0
0	118
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
75	0
6	0
176	1179
13	1179
2	14
0	14
0	1082
116	1053
4	1129
0	1082
0	0
2725	0
0	0
35	0
2	1116
1	163
0	150
0	119
373	980
18	0
9	1030
3	1030
11	3077
2	730
0	544
0	640
0	646
9	63
4	63
0	3
0	3
0	3
0	0
0	0
0	158
0	0
0	23
0	598
0	571
5	585
0	437
69	462
0	460
0	295
0	293
0	141
0	110
0	97
1	199
0	0
0	0
0	0
0	0
6	237
0	239
14	490
0	291
38	440
0	0
0	0
888	1
919	12010
25	12010
452	0
16	4123
3	4123
96	3986
3	3787
26	4060
1	3552
0	245
0	254
0	217
0	221
0	0
12	200
0	933
5	931
0	931
0	171
0	0
102	804
53	804
0	0
0	0
253	3927
2	3927
0	736
0	13
406	1048
273	958
6	393
0	0
15	195
0	80
0	65
0	65
0	43
529	3091
154	3085
1	709
0	6
0	6
0	6
0	0
0	0
1	0
439	1
1132	0
0	5
0	0
0	0
0	0
15	318
2	318
2	261
1481	0
0	0
480	0
0	4
396	477
141	477
0	0
0	0
255	0
800	0
0	2
0	0
0	0
175	0
20	312
463	2001
0	1951
0	0
0	0
0	0
0	23
0	3
0	1
1	3239
375	1927
0	2716
21	178
9	178
1	1
0	1
0	0
0	36
0	0
0	1
0	1
10	2130
0	2091
186	1950
0	0
204	0
281	20
10	3331
0	3213
77	2900
101	0
0	0
3	3
0	3
730	0
17	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	0
8	205
8	205
13	73
0	73
0	1
0	8
0	8
0	0
357	6592
657	1
709	0
2	1330
139	1330
0	0
0	0
0	0
2	576
0	134
5	549
34	0
745	108
0	0
0	0
0	0
0	0
0	38
154	621
1	598
4	101
317	2365
16	2246
21	1769
0	0
0	0
1	12
4	192
1	193
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	21
0	21
0	0
0	0
0	0
0	0
0	0
61	1731
15	1497
9	1091
0	59
35	23
0	23
0	0
2	46
17	47
0	0
0	540
258	963
0	429
280	590
2	450
0	0
0	0
0	0
1795	22891
2565	22891
4	0
28	407
0	407
2572	1133
5	1133
7	377
171	377
0	48
1	46
0	47
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	5
17	1783
2	1812
0	1783
263	0
0	0
0	3
0	0
0	0
39	221
