UniqueCount	AmbigCount
0	135
0	0
0	0
3394	497
0	1
0	1
0	1
0	0
0	0
868	0
0	0
7	134
0	63
0	103
1	108
0	0
0	0
5	14
1	0
0	86
0	86
21	466
0	466
0	466
20	1375
6	1377
0	1326
0	1190
0	0
3	62
0	62
0	60
0	58
1	1217
1	1241
3	1110
11	1149
0	1190
587	0
3	1103
0	1105
11	1053
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	191
0	189
0	191
6	771
2	763
0	763
3	222
0	0
0	27
0	26
0	27
0	26
0	26
244	40
361	144
0	144
0	0
10	688
15	295
10	669
5586	0
0	402
4	402
0	0
0	0
0	0
0	0
0	0
252	1045
73	1045
1083	0
1	1775
1	0
0	0
0	0
0	0
1123	0
5	3
0	3
839	3093
119	3093
11	229
28	37
7	244
16	0
338	300
52	307
6	292
0	0
102	5782
131	6306
1	4366
22	3673
0	0
24	805
1	557
29	476
0	381
0	381
16	0
0	0
0	0
10	0
4	864
6	5
0	5
0	0
0	0
87	0
673	0
11	0
3	1245
0	1212
1	1238
0	1220
577	0
7	293
25	293
3	58
0	24
17	0
391	0
55	9700
3	9605
1236	8698
684	130
0	0
9	313
1	344
0	374
37	249
0	274
16	269
645	0
19	2021
1	2359
1	2250
19	2222
2	23
0	23
0	19
0	3244
2	3245
71	3493
20	895
3	324
0	251
1	317
31	552
9	579
1	503
0	100
0	100
947	0
18	2013
8	2251
0	2117
0	0
2	0
0	0
0	61
11	61
0	60
0	60
0	0
0	21
29	24
1	24
0	21
52	0
32	1035
23	1035
23	1839
3	1868
7	1833
11	587
11	82
1	104
21	103
0	33
0	4
0	4
0	0
0	0
52	1523
0	1523
0	1521
23	111
0	111
0	362
0	360
0	334
0	340
0	340
0	329
33	60
245	0
3	268
11	257
0	253
3	79
0	0
0	0
0	0
11	1583
441	2061
6	1860
0	1465
389	0
1	14
0	14
94	1385
39	1428
0	0
24	54
0	54
170	31
0	31
2	368
0	368
7	367
4	301
10	300
0	216
1	938
102	938
441	0
10	18
19	1171
26	1328
7	974
0	123
76	124
2	757
0	823
11	720
0	356
472	43
0	0
0	0
0	0
0	0
12	10
12	366
0	366
0	8
0	91
184	91
0	0
0	0
402	0
0	0
0	0
0	96
0	96
0	96
0	96
0	96
0	20
0	0
0	0
0	0
0	0
0	0
24	677
0	677
0	0
469	416
39	416
3	267
150	11075
3	11073
62	11075
0	10313
0	0
0	0
8	613
72	594
64	517
0	825
0	915
1	889
23	40
2	40
0	0
0	0
391	4
0	0
0	0
43	1146
0	1062
0	1108
0	1005
0	1062
1	874
0	715
0	16
0	12
0	10
109	317
10	319
0	0
118	191
6	172
1	181
1	4
1	16
0	0
40	1185
29	1186
39	1160
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
72	29
0	29
0	0
0	0
0	0
703	0
0	1150
0	1152
124	2378
14	2348
100	1381
55	12
0	0
0	0
0	0
12	1005
0	974
0	512
0	456
0	487
6	384
0	373
5	380
2	378
135	0
0	0
599	0
7	0
162	9036
13	6476
0	7835
19	1078
0	1038
0	1037
0	1073
0	29
7	0
2	789
1	731
0	770
13	0
0	0
0	0
0	1
5	1
0	1
0	0
0	0
760	0
61	1226
83	1226
1	57
0	0
43	0
50	145
0	145
320	0
0	0
15	52
0	52
37	0
23	2288
72	2454
153	2576
60	1895
872	0
70	1569
370	1481
0	0
0	0
0	0
971	0
1701	5443
1010	5443
7	1148
49	1207
0	240
119	0
957	186
1	186
11	432
0	412
7	404
0	311
0	304
0	296
0	0
0	0
0	0
0	0
437	0
0	10
3	524
1	474
0	466
0	202
0	0
0	0
204	6054
0	6054
14	704
5	704
0	12
3	191
16	229
10	203
33	0
33	257
5	257
87	74
3	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	363
1	363
10	191
9	199
0	192
1	200
0	1852
6	1893
16	1826
108	0
2	423
40	423
48	1656
148	1653
0	0
88	967
69	967
10	0
0	0
863	0
0	262
0	262
0	252
18476	34560
3	581
0	0
0	0
0	0
348	1644
5	1644
1799	301
1	367
1772	0
0	0
0	0
0	0
1	1273
0	1254
0	1246
0	1241
54	1162
0	1303
10	1319
7	1312
0	553
5	524
0	538
0	528
25	700
0	0
0	0
0	564
73	580
0	3187
0	2212
0	3076
0	2455
0	3149
0	3165
0	3193
0	2965
3	2400
1	239
4	237
2	122
0	26
0	26
0	24
0	20
5	2627
4	2700
7	2405
36	2267
0	0
0	0
291	0
0	700
0	687
0	687
250	687
10	469
0	0
0	0
2	353
0	369
0	364
55	956
192	956
0	0
0	93
0	87
1	118
0	115
3	96
0	119
4	106
1	81
0	111
0	108
0	105
0	105
11	137
0	137
647	2602
7	2602
0	119
5	119
0	784
21	784
0	0
0	0
161	553
9	495
0	2597
2	2485
87	2599
147	784
7	762
2	762
15	0
0	176
0	0
0	0
0	0
0	1
133	515
8	515
0	0
0	0
0	6
0	6
0	5
0	3
0	3
0	5
28	0
0	2
0	2
2	24
0	28
0	28
61	968
15	923
2	412
4	1507
0	0
276	1314
0	607
18	1439
23	1339
0	894
51	0
0	0
0	0
285	0
39	563
0	563
0	563
0	563
37	283
0	280
434	58
0	193
0	193
3	193
6	0
0	1087
281	1
7	295
2	295
5	229
0	3
1	1219
0	83
2	717
0	5
1	261
24	732
0	732
0	696
0	33
0	197
0	277
0	0
0	0
2005	22
22	0
0	2474
190	2402
0	2459
0	38
0	6
0	36
107	1085
504	1085
32	80
0	80
1	3
0	0
1	1101
0	1107
0	1062
87	1446
51	1215
0	1025
0	0
0	0
0	0
0	0
285	0
0	0
0	0
0	653
1	633
1	644
0	641
0	638
0	547
0	0
0	152
0	145
0	129
9	152
0	0
0	71
0	0
0	0
0	0
0	0
0	0
80	143
0	141
0	0
785	0
0	0
136	152
10	793
166	759
0	25
689	0
0	0
0	0
0	0
0	0
2305	0
0	737
0	737
0	0
107	0
0	28
0	28
36	0
0	15
0	0
0	106
1	107
0	102
0	103
0	66
0	7
0	7
0	0
0	6
2	6
0	3797
0	3893
4	3351
23	44
8	44
0	0
13	632
1	463
1	410
12	432
15	95
0	98
0	78
0	0
13	5
0	5
112	440
2	440
396	1598
0	1598
0	0
0	0
10	610
54	692
44	691
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
1	439
1	465
0	452
0	441
1	412
2	407
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	200
0	147
0	195
0	183
0	0
0	0
0	0
0	0
0	0
5	287
0	285
0	268
4	281
0	0
0	2
379	259
0	259
0	259
198	1627
98	1627
0	1
0	0
0	0
0	0
0	0
0	175
0	180
3	189
0	166
0	162
0	0
30	3
161	96
3091	0
3	59
0	59
0	35
0	0
0	0
0	0
6	35768
9	40153
0	0
0	0
0	0
1	2158
127	2007
4	1860
0	375
0	369
3227	0
372	1808
9	1804
1	1625
9	571
37	571
0	0
0	0
0	0
0	0
0	0
165	3113
6	3113
0	0
0	13191
7	1821
1	2005
60	2361
142	2441
159	0
13	33979
0	0
44	158
0	1454
0	1434
0	0
0	0
0	0
0	1195
1	1138
2	451
0	412
0	409
0	416
0	365
0	359
0	0
453	36
0	0
18	0
0	0
0	0
4	59
0	62
0	61
5	61
785	0
0	5
0	4
0	5
128	3125
0	0
0	0
0	0
0	0
148	96
0	96
14	0
1	0
1	0
0	0
10	772
0	775
0	732
0	32
0	32
0	0
768	664
9	652
0	0
0	0
171	0
6	543
0	543
1	0
0	0
0	111
11	111
0	111
2	0
455	2608
7	2608
12	3
48	1372
38	1441
0	1436
0	1213
0	0
731	1
0	0
20	58
2	58
0	0
0	0
0	0
6	0
0	719
0	666
7	625
0	944
78	625
15	1033
0	803
6	963
92	1081
0	1081
0	2
0	2
0	1
0	3
0	3
0	0
0	388
107	255
3	255
340	594
3	594
0	237
1	331
0	283
215	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
710	4
0	0
0	0
0	0
0	0
0	0
0	0
168	443
0	443
0	0
480	228
0	228
0	0
0	0
0	0
0	0
0	0
0	0
19	684
0	684
2	482
11	0
0	0
459	53
0	6
0	6
3	3
0	0
0	0
705	1
2	10
2	10
0	39
0	0
13	567
0	440
8	564
0	7
0	7
0	7
0	336
1	304
0	157
0	4
0	4
0	0
0	0
0	0
18	0
676	1671
15	1561
32	1034
19	1091
5	89
0	89
2	29
0	6
0	22
0	22
0	22
0	0
1	38
13	38
0	34
87	227
1	227
0	69
0	72
0	57
0	53
0	36
0	36
0	36
0	0
0	0
43	0
0	1109
2	1045
0	993
0	904
0	958
2	1076
0	889
0	886
0	51
1	1002
0	925
1	666
4	687
0	917
15	1022
29	330
0	330
0	310
0	313
0	0
35	828
1	828
0	0
14	2255
12	1304
0	397
129	2811
0	1370
19	2791
3	32
2	32
190	18
0	139
0	131
0	114
0	138
0	126
0	0
1	0
2	1087
0	1088
1	1056
54	2
0	0
0	0
0	0
0	11
0	0
0	0
0	1991
1	2046
48	2002
2	4
11	5
82	311
0	311
662	0
76	400
2	437
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
569	795
20	795
0	0
0	0
0	0
0	0
0	0
0	0
1135	0
27	75
0	77
0	66
0	60
776	106
0	10
0	0
0	0
31	0
0	1526
0	1407
0	1526
15	1524
9	1514
0	1516
0	767
0	1288
305	0
0	0
0	0
3	916
3	1483
6	1669
1	1420
0	874
0	101
1	101
1	101
435	858
3	858
1	101
0	105
0	108
0	0
0	0
299	0
4	1
0	607
0	633
0	566
2	579
9	517
0	574
0	569
1	0
0	0
0	0
0	0
70	0
190	0
137	1
0	23
0	23
0	0
0	0
0	1075
1	1380
2	1084
16	609
0	1057
0	1049
0	1176
0	1176
0	1173
395	425
237	425
0	0
0	0
0	0
0	0
29	0
61	0
3	1832
31	1832
206	1613
2	1613
1472	0
68	355
2	303
3	119
2021	8
0	0
0	0
15	174
0	174
0	354
4	677
1	638
0	340
0	329
1456	0
5	553
2	649
0	727
0	725
0	649
0	725
0	0
6	1001
91	1001
3	95
0	89
0	91
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	310
9	310
0	330
4	339
5	339
0	19
0	19
1	1213
0	1134
25	1124
1	961
26	1141
55	0
14	173
46	165
0	1
0	1
0	0
21	381
0	381
0	0
0	0
0	0
1	590
340	2481
21	2450
25	2058
0	1988
0	586
0	0
0	0
3	4
0	4
0	1
0	1
1610	0
175	905
345	905
420	1341
46	1283
0	970
0	2
605	0
3	0
23	48
0	0
7	22
0	22
776	7867
11	7867
0	54
0	52
0	14
11	0
0	0
458	0
0	0
5	25
1	0
2	53
24	52
0	42
0	0
42	0
663	0
0	176
10	176
11	1116
0	1116
1436	34
435	6
0	1
0	0
0	372
0	379
0	379
0	277
15	249
638	0
0	5
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	235
8	235
8	944
0	993
1	886
1	13
4	13
0	13
0	0
0	0
0	0
0	251
0	241
0	241
0	220
0	0
3	0
21	0
17	0
0	0
0	268
7	277
1	230
1	50
5	1717
41	2056
3	1869
5	2
8	2
4	101
1	101
0	620
0	594
163	275
2	226
0	226
0	0
0	0
0	0
0	0
0	70
0	0
0	0
1	0
26	70
0	21
12	692
0	692
0	692
386	263
34	263
237	2
0	2
0	9871
0	9638
413	9870
61	1142
25	1142
0	273
1	110
0	110
0	110
0	45
2	109
0	109
236	7
2	17
0	17
2	309
6	309
28	81
2	81
0	0
0	179
0	179
0	179
156	0
0	0
0	0
0	0
0	0
2	384
2	937
7	1288
0	787
0	1065
1566	0
2	493
0	441
0	415
0	174
1171	0
0	99
0	101
0	78
2	78
0	99
93	0
0	63
0	72
0	73
2	67
0	67
0	0
483	286
1	261
40	7261
1	6525
0	6718
24	3922
64	55
0	55
11	356
68	356
45	0
283	0
56	118
5	112
43	112
0	0
10	263
21	638
0	553
0	19
1	19
0	19
0	0
1	2
9	3
0	0
0	0
0	0
0	0
0	0
0	0
3	306
0	0
207	686
28	814
2	752
0	6
0	0
0	0
0	0
0	2
462	8
144	0
0	0
128	1180
14	987
2	697
0	0
0	0
680	3157
2	3157
653	0
0	0
137	0
103	309
58	309
15	9
2	9
0	85
1	87
0	67
0	45
0	31
61	0
0	1151
5	1149
2	1147
0	1102
0	1100
2	1079
0	465
0	465
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
69	1
1754	0
0	0
0	0
3	535
0	510
0	569
0	664
0	664
33	490
28	352
0	0
0	0
140	0
0	0
0	1494
5	1177
302	1494
0	0
1	0
0	0
0	0
106	9770
24	9770
0	476
0	481
0	489
2	441
3	4
13	105
0	105
1	0
0	0
0	0
0	0
0	0
1	0
1	83
0	155
0	162
335	0
843	1
24	0
227	2535
2	2535
0	0
0	0
0	0
808	0
2	995
198	1234
10	1140
6	2574
1	369
3	368
2	70
0	37
0	37
0	37
0	38
0	33
179	276
117	271
0	0
0	0
170	3028
0	3028
15	126
0	162
423	670
82	672
4	216
11	486
133	470
2	213
0	9
0	9
16	4
0	4
171	0
89	1899
34	1898
0	862
0	0
2	10
0	10
0	7
0	7
23	811
2	811
0	328
60	666
1	596
0	0
0	0
0	0
0	0
0	0
0	272
1	258
80	272
40	853
0	790
0	748
0	0
6	833
0	834
49	749
97	522
86	2408
0	348
0	267
257	293
24	839
70	839
35	0
0	294
1	294
0	0
18	148
0	0
216	0
67	523
1	481
18	454
0	454
0	1
0	1
0	0
6	394
16	394
0	0
443	0
112	1947
1	1342
17	0
0	0
8	372
0	0
0	0
0	0
2	24
0	0
27	583
7	583
0	0
0	1
0	8
0	8
0	725
0	0
116	3886
2	3345
37	3712
44	36
0	36
251	2953
3	2953
6	2210
0	0
0	0
1	62
1	9
2	62
0	9
3	68
0	0
89	0
3	1632
166	1632
189	201
80	201
2	92
24	94
27	489
8	477
0	481
2373	484
0	481
0	0
744	104
0	104
2	85
0	0
0	0
0	0
0	0
0	0
0	0
111	0
1508	444
26	425
5	367
1426	0
0	0
0	0
29	541
0	562
0	0
0	0
0	0
0	0
452	5
2	569
852	571
68	570
0	323
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
482	183
5806	1
0	56
111	315
0	105
66	306
0	0
67	179
18	411
2	755
0	704
1	197
8	197
735	0
39	530
0	530
0	530
0	530
0	252
29	372
0	0
14	0
0	0
47	565
0	565
0	0
2	449
17	449
0	415
0	0
12	1778
3	1846
25	1182
0	0
64	0
659	0
56	905
0	905
0	715
7	817
625	0
0	0
146	988
0	988
1408	7
0	0
4	72
0	72
0	59
1153	0
0	0
129	0
3	422
15	422
4214	0
0	0
0	0
81	0
118	2111
262	1881
0	1769
2033	0
0	221
13	0
1	945
35	945
2	270
0	17
0	17
0	11
0	0
20	388
3	400
1	263
644	0
0	0
0	0
0	0
0	0
17	49
0	49
0	0
0	0
0	0
0	0
0	0
0	15
0	10
1	14
0	0
0	0
0	0
0	0
1	0
0	0
8	117
0	117
1	113
1542	0
0	7
0	7
0	0
84	287
31	285
0	0
0	0
495	0
8	105
40	1319
0	1214
0	124
55	1119
0	1090
199	1119
48	930
183	916
0	1
6	10087
9	471
0	281
3	144
0	152
14	359
0	0
0	0
26	1516
1	1686
0	1560
0	55
0	55
201	0
9	0
7	0
0	0
0	2
1	0
1370	0
35	454
5	427
2	330
333	1
498	310
0	0
131	0
275	836
1	802
19	633
0	4
146	8749
298	8512
0	8747
0	0
0	0
803	0
2	89
0	88
0	84
0	18
0	0
0	0
0	0
1830	0
0	0
0	0
473	0
0	0
4	25
1	25
0	0
0	10
0	10
0	0
19	1582
8	908
0	0
0	0
0	0
2	161
338	162
0	0
0	0
401	3706
4	3706
0	0
0	0
0	0
26	0
0	309
396	309
0	186
0	1407
1	1294
0	1448
0	1368
3	1293
0	269
15	282
0	1332
0	0
0	57
0	57
0	56
0	56
0	56
0	0
0	0
778	0
0	0
0	0
109	2872
33	2872
0	1
0	1
0	1
71	15
0	2
0	0
31	15745
38	15741
0	0
0	966
0	934
1	934
0	827
0	896
0	141
0	0
6	179
0	179
2	26
0	26
6	509
92	2158
21	2158
0	0
0	0
3	0
0	0
0	0
0	0
301	0
72	382
12	570
1	551
7	228
0	228
60	306
114	946
15	833
662	161
0	161
28	0
1	1700
257	1700
102	314
0	48
0	7
0	7
0	0
0	0
0	0
0	0
0	0
3	140
4	138
0	138
0	0
21	0
6	4
0	156
1	166
1	149
5	668
1	553
0	567
4	493
19	238
6	238
35	358
19	358
24	4029
0	0
0	7
1	0
0	0
24	5
21	379
4	335
0	293
0	0
0	0
75	0
0	0
0	0
3	1344
5	1244
3	1478
1	1487
8	1509
3	234
17	218
1	108
0	34
0	0
12	304
20	304
20	1380
133	1380
0	1
0	1
0	1
0	1
26	942
73	942
73	487
0	487
0	95
10	158
0	158
102	0
56	3531
794	3531
0	671
6	603
10	686
0	671
0	71
257	1930
596	3
10	808
0	897
0	877
27	126
2	126
2	51
9	0
44	0
257	0
11	779
0	779
9	39175
43	319
0	319
24	250
0	80
6	1
0	0
0	0
0	0
165	499
4	499
0	249
0	0
0	0
8	110
8	110
43	2192
85	2514
1	2038
0	1940
0	54
0	54
0	272
1	115
2	263
0	2
0	2
0	0
0	0
0	0
0	0
645	152
0	152
14	0
0	0
0	115
24	427
0	444
0	408
0	0
0	0
0	0
0	0
0	0
0	0
0	388
2	708
3	653
0	555
0	0
28	92
0	92
663	2531
653	0
36	467
0	467
23	426
0	0
0	0
74	1336
53	1336
14	301
0	301
56	294
0	0
1	1324
21	399
0	0
1	0
0	0
4	229
5	229
0	228
1	184
1	184
0	177
0	50
0	0
0	0
0	0
37	65
0	65
0	0
0	0
0	0
0	10660
0	10661
0	5798
1	331
1061	10660
50	6433
0	1329
86	759
69	759
18	454
0	414
0	364
2	110
22	153
153	112
2	151
0	0
0	101
4	101
16	410
1	434
0	434
14	434
0	0
0	0
0	553
0	492
16	390
279	0
7	74
10	119
0	68
23	40
0	40
2	0
23	35991
26	34861
28	37884
1	35013
411	39515
923	39619
0	37786
7	0
241	0
0	0
0	0
497	0
16	1437
0	1437
0	1391
0	0
12	64
0	64
0	0
639	0
575	0
12	52
0	52
0	212
5	224
0	194
0	7
0	0
3	414
5	353
3	377
0	14
0	3
0	3
237	0
0	397
3	352
1	348
1	319
5	925
1	925
38	910
2	0
0	0
190	270
1	270
6	3129
106	278
0	275
0	278
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	5
0	5
3	337
0	0
18	4
0	0
12	0
0	8
0	1
0	1
4	277
3	242
0	239
0	183
0	277
0	256
2	150
4	150
0	325
3	73
0	73
370	8
192	196
102	196
4	354
5	354
0	0
39	0
10	731
75	731
0	0
0	0
0	0
60	544
0	544
27	301
0	301
0	0
0	0
1	31
0	31
2	6
1989	11484
1264	11485
468	975
0	29
1	12
0	0
0	288
0	272
5	3390
2	2568
9	3233
0	3036
60	528
1	528
0	0
407	50
0	50
0	0
0	549
0	581
0	407
0	459
0	418
0	219
0	0
1	1599
0	0
0	0
0	0
1	108
325	0
1744	1006
0	222
3	54
56	914
33	914
4	1624
42	1624
0	0
61	304
2	304
0	1
0	1
0	1
0	1
0	22
12	244
0	240
2	102
20	106
0	106
3	44
1	1541
99	314
0	249
0	0
0	18
0	6
0	16
0	18
4	64
0	64
14	550
79	550
0	10
0	0
0	0
0	0
0	0
0	0
0	13
0	17
0	16
0	14
1	257
0	2041
0	1940
5	1571
4	1500
3	60
69	60
0	173
8	166
0	166
0	166
0	166
0	166
0	173
8	433
0	401
0	281
0	402
0	402
835	4225
9	4225
282	22
0	4
0	0
0	0
97	1373
0	1373
81	0
0	0
1483	387
56	387
0	11
0	11
10	0
100	607
3	1006
0	0
0	0
0	0
0	5
0	5
133	2218
53	2296
538	0
527	0
1	706
0	699
14	717
43	527
41	708
0	704
0	0
3	607
48	120
1	117
2	515
0	577
6	540
2	544
0	543
0	511
0	509
0	567
21	423
0	0
0	0
12	0
216	0
0	0
0	13
1	43
17	43
757	1
0	14
0	14
0	0
0	0
54	242
71	242
8	131
79	3292
15	3292
0	0
28	0
0	0
0	0
3	24
0	24
0	178
48	486
0	485
0	463
3	54
22	286
1	286
102	0
0	0
0	0
11	448
21	448
205	1553
0	1553
0	0
4070	0
0	0
249	670
141	1067
3	633
0	1759
2	1672
7	1582
0	0
0	0
4	386
290	386
0	0
45	0
0	0
0	0
0	0
0	17
0	17
0	0
2	412
9	412
339	0
28	14
0	14
0	88
0	87
0	95
0	94
0	83
0	87
0	86
0	86
0	77
0	87
223	87
6431	0
0	0
0	0
0	0
0	0
39	0
0	0
0	0
0	5
0	5
0	0
0	0
1	1342
0	1342
9	1291
7	1374
2	1434
3	32
0	31
0	1490
2	1427
0	1415
2	907
0	892
0	2
0	2
4	2
61	418
0	418
0	0
0	3
0	3
0	3
0	29
2	29
0	0
0	0
0	23
0	1155
0	1107
19	1143
0	327
1	475
0	575
0	566
0	508
0	552
0	0
2	1241
139	1241
0	0
0	0
0	0
0	0
0	0
11	1087
9	996
0	1064
0	894
0	669
7347	7842
127	7842
0	1
0	0
22	38
13	295
1	295
345	1692
0	1692
950	0
111	3
1	3
0	0
312	14
10	239
2	239
0	11
0	0
0	0
0	29
0	28
0	10
1	704
3	734
0	690
1033	0
2568	1
0	1
51	0
0	0
0	0
0	0
560	0
45	110
34	110
0	110
0	110
0	0
52	0
3	0
0	708
0	669
1	658
0	698
0	698
0	2
0	2
0	0
0	4
101	0
0	0
83	140
19	140
0	114
0	0
339	0
1678	0
0	0
4	379
0	378
0	493
1	456
0	487
0	38
4	130
1	131
1	138
0	92
0	0
0	0
374	0
3	63
0	63
0	0
7	827
281	3349
1	3011
208	2092
0	0
427	0
80	64
6	64
420	0
279	0
369	0
0	103
65	0
0	0
241	2613
1	2613
4	682
0	682
1	197
0	585
0	0
0	0
0	0
0	0
9	102
29	102
44	478
1	478
0	30
10	0
11	57
1	954
23	954
192	0
0	0
0	0
0	0
0	0
2	17
0	15
0	1
0	1
133	0
66	467
0	467
23	681
0	681
49	327
0	327
0	106
0	108
2	126
0	124
1	75
0	0
170	10389
8	10389
1	521
16	1110
2	1129
12	1077
0	0
1	66
47	64
0	0
0	0
0	413
244	420
0	34
0	437
702	431
0	171
0	168
0	168
0	167
0	169
0	169
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
155	0
83	552
0	552
0	287
13	1146
23	1146
0	0
8	1256
4	1169
0	575
0	143
1	797
122	797
31	2550
48	2345
24	1817
0	1179
231	1021
11	1021
0	0
0	0
2	4
0	4
0	799
0	502
0	803
0	761
0	794
4	475
0	780
1	780
6	77
0	77
0	0
4	4
1	1
671	1034
395	1034
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	30
1	0
1	29
0	30
0	0
142	974
0	58
2	974
0	340
0	351
7	332
0	340
0	340
1112	0
706	4
6	2
0	0
0	0
7	43
5	43
345	0
6	348
0	315
0	315
0	168
827	1
14	313
0	300
0	102
0	49
3	49
3	49
0	0
0	0
148	107
68	107
92	0
0	0
0	0
0	0
0	6
104	477
0	477
355	0
2	102
59	310
3	179
0	102
0	226
14	265
0	270
18	274
0	0
0	0
0	0
0	0
0	0
431	0
3	0
3	268
62	268
0	502
3	490
2	500
2	500
0	501
18	134
0	170
0	0
0	0
0	3084
3	2779
0	2241
0	1955
0	3049
2	2930
8	0
0	745
15	31
0	31
130	543
25	503
1	329
0	0
7	0
0	442
380	442
0	0
0	0
0	0
0	0
46318	3191
6	1896
0	0
385	0
11	68
0	68
0	0
0	0
0	0
0	0
0	0
0	609
0	0
0	0
0	0
0	10
18	10
9	10
0	10
55	116
13	117
0	0
0	4
0	4
0	0
9	1856
1	1915
0	1946
11	1866
0	1880
1	1504
0	0
0	0
0	0
0	0
0	1
20	0
5	1
0	0
1	605
0	577
0	193
0	161
0	0
6	213
44	134
0	0
0	7
0	7
17	0
134	1
7471	0
31	4702
5	4679
34	5178
0	5205
27	4501
334	4379
1	120
0	119
0	5
6	146
0	146
0	8
214	2
0	2
0	0
0	0
0	0
35	0
0	0
0	0
1	0
43	3185
142	3544
6	2901
1	0
98	175
5	0
55	704
38	704
65	0
71	4456
0	4361
0	768
0	863
0	0
0	0
0	0
0	678
0	697
0	583
0	0
13	492
26	531
0	520
0	514
0	472
0	441
1	378
0	365
0	137
0	137
3	104
0	0
0	157
0	157
0	154
0	154
0	153
1	146
89	18
0	18
0	5977
21	6255
0	5979
0	5657
126	5961
0	157
10	157
0	0
0	0
162	397
0	462
2	463
25	592
0	592
0	592
0	0
20	315
77	315
4568	0
0	0
0	0
103	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
159	0
13	321
0	321
0	1072
0	1048
0	247
0	269
1	1033
1094	0
0	0
0	0
0	0
0	0
0	228
1	187
15	100
4	196
0	10
0	5
0	0
0	767
27	767
0	0
0	0
0	550
0	112
0	38
263	110
0	0
0	0
0	0
0	0
0	6
0	6
144	0
0	0
0	0
0	7
2	7
0	6
1	0
0	0
0	0
0	0
3	678
0	725
14	721
0	167
1	187
0	167
0	121
0	121
0	120
0	90
0	110
0	0
0	0
2086	14632
995	14632
5	17
0	17
0	0
0	0
0	0
0	0
64	614
3	614
203	259
47	259
2	256
392	293
22	293
0	218
0	434
0	434
0	432
0	434
0	416
0	66
0	0
0	0
0	0
830	0
5926	0
0	0
0	0
114	2
11	91
25	91
0	483
1	140
0	469
0	0
0	0
0	0
0	0
9	696
0	638
0	487
0	487
238	581
0	0
0	0
83	293
0	323
1	304
2	738
0	758
1	662
379	923
95	923
0	0
811	2061
11	2061
1453	2
47	3097
1	1654
0	1018
15	3021
2756	0
310	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	448
1	448
0	0
0	0
0	0
4	15
11	15
902	0
0	0
2073	0
57	1035
4	1035
0	0
0	0
0	79
4	79
0	0
1	0
0	0
64	1401
0	1409
19	1409
26	14
0	11
10	3
105	2097
28	2161
0	2161
2	0
6	605
2	702
13	644
5161	356
18	356
69	3118
0	0
0	0
3	277
0	0
0	0
0	43
0	43
0	0
0	46
0	0
1	280
0	280
7	280
19	280
837	0
4	276
36	274
5	274
0	0
0	0
52613	172
1211	0
605	892
1	892
0	0
0	0
0	0
42	881
0	878
0	881
0	1
45	4271
99	4271
0	0
0	88
0	0
0	0
6	1057
0	1058
0	715
0	1058
0	1021
0	0
0	1028
0	995
1	894
0	0
0	0
0	0
209	3
0	0
0	0
1	0
0	0
4	0
182	0
0	0
3	9
0	0
0	132
0	722
61	722
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
49	806
0	806
48	1058
0	1058
0	0
2	225
0	196
0	202
1	181
0	123
0	194
0	69
0	10
0	98
2	56
0	0
0	438
0	393
0	414
60	265
7	265
0	0
0	0
0	0
0	0
0	0
0	0
12	63
0	63
267	224
0	222
0	222
0	222
0	0
0	5
2	5
0	0
69	521
1368	7118
0	8
0	8
0	8
0	3
0	2
0	0
0	0
0	0
0	0
0	0
10	605
0	504
1012	544
0	504
3	0
0	0
0	0
1	4
0	55
3	55
94	577
0	577
17	4765
19	254
7	658
1	717
0	701
1012	0
12	18
0	18
0	14
7	478
3	0
0	4
2561	0
0	0
2	14
0	0
0	0
0	0
0	0
0	0
0	13040
408	13040
0	0
0	0
0	6
0	0
0	0
0	0
1	153
0	153
0	153
0	0
0	13
4	12
0	1
0	0
0	0
982	6915
20	6525
0	0
0	0
622	1
0	31
0	31
0	30
0	0
22	0
21	192
66	862
95	386
0	4
0	4
245	2
281	0
2814	2
8	0
0	0
0	0
1	0
0	695
168	0
0	0
87	0
0	0
0	0
0	0
66	1399
26	1406
20	1406
44	408
1	408
0	1
0	59
0	5
0	0
3	0
134	0
0	0
0	0
0	0
0	0
0	0
0	4
496	0
424	503
0	243
45	339
6	345
0	140
9	165
